505.380733,152.461721,-160.960615
506.420611,149.920692,-157.762722
508.500367,148.226673,-155.630794
509.540245,145.685645,-153.498865
510.580123,143.991626,-151.366936
510.580123,142.297606,-149.235008
511.620001,141.450597,-149.235008
511.620001,139.756578,-148.169043
511.620001,138.909568,-148.169043
511.620001,138.909568,-148.169043
512.659879,138.909568,-148.169043
511.620001,138.909568,-149.235008
511.620001,138.909568,-149.235008
511.620001,138.909568,-149.235008
511.620001,138.909568,-150.300972
510.580123,139.756578,-151.366936
510.580123,139.756578,-152.432901
510.580123,140.603587,-153.498865
510.580123,140.603587,-155.630794
510.580123,140.603587,-155.630794
510.580123,140.603587,-156.696758
510.580123,140.603587,-156.696758
510.580123,140.603587,-156.696758
510.580123,139.756578,-156.696758
510.580123,139.756578,-155.630794
510.580123,138.909568,-154.564829
511.620001,137.215549,-152.432901
512.659879,136.368539,-150.300972
513.699757,133.827511,-148.169043
515.779513,132.133492,-144.971150
516.819391,128.745453,-141.773257
517.859269,126.204425,-138.575364
519.939025,122.816386,-134.311507
522.018781,119.428348,-130.047650
524.098537,116.040310,-125.783792
526.178294,112.652272,-120.453970
527.218172,109.264233,-115.124149
530.337806,105.029186,-108.728363
532.417562,100.794138,-102.332577
534.497318,96.559090,-95.936791
536.577074,91.477033,-89.541005
538.656830,86.394975,-82.079254
540.736586,80.465908,-75.683468
543.856220,75.383851,-67.155753
544.896098,69.454784,-59.694003
546.975855,63.525717,-51.166288
550.095489,56.749641,-43.704538
551.135367,50.820574,-35.176823
552.175245,44.891507,-26.649109
554.255001,38.962440,-17.055429
555.294879,33.033373,-8.527715
556.334757,26.257296,0.000000
557.374635,19.481220,9.593679
558.414513,11.858134,19.187358
559.454391,5.082057,28.781037
560.494269,-1.694019,38.374716
560.494269,-8.470096,47.968395
560.494269,-16.093182,58.628039
560.494269,-23.716268,69.287682
560.494269,-30.492344,79.947326
558.414513,-44.891507,101.266612
556.334757,-52.514593,112.992220
555.294879,-59.290669,123.651864
554.255001,-66.066746,135.377471
552.175245,-73.689832,146.037115
550.095489,-80.465908,157.762722
548.015733,-86.394975,168.422366
543.856220,-93.171052,180.147974
541.776464,-99.100119,190.807617
538.656830,-105.029186,202.533225
535.537196,-110.958253,213.192868
532.417562,-116.887320,223.852512
528.258050,-121.969377,234.512155
525.138415,-127.051434,245.171798
522.018781,-132.133492,254.765477
516.819391,-137.215549,264.359156
513.699757,-142.297606,275.018800
509.540245,-147.379664,283.546515
504.340854,-151.614712,293.140194
501.221220,-155.849759,301.667908
497.061708,-160.084807,310.195623
492.902196,-164.319855,318.723338
487.702806,-168.554903,327.251053
483.543293,-171.942941,334.712803
479.383781,-175.330979,343.240518
476.264147,-179.566027,349.636304
471.064757,-182.954065,357.098054
466.905245,-186.342104,363.493840
462.745732,-188.883132,369.889626
459.626098,-192.271171,376.285412
454.426708,-195.659209,381.615234
451.307074,-199.047247,386.945056
448.187440,-201.588276,392.274877
444.027928,-204.976314,397.604699
440.908293,-207.517343,401.868556
436.748781,-210.905381,405.066449
434.669025,-213.446410,408.264342
431.549391,-216.834448,411.462235
429.469635,-219.375477,413.594164
426.350001,-221.916505,416.792057
425.310123,-225.304543,417.858022
423.230367,-227.845572,419.989950
421.150610,-230.386601,421.055915
419.070854,-232.927630,421.055915
418.030976,-235.468658,422.121879
416.991098,-238.009687,423.187843
414.911342,-240.550716,423.187843
413.871464,-242.244735,423.187843
413.871464,-243.938754,424.253808
413.871464,-245.632773,424.253808
412.831586,-247.326792,424.253808
411.791708,-249.020811,424.253808
411.791708,-249.867821,423.187843
