460.947426,186.670283,-157.922133
461.895877,183.559112,-154.784607
463.792780,181.484997,-152.692923
464.741232,178.373826,-150.601239
465.689683,176.299712,-148.509555
465.689683,174.225598,-146.417871
466.638135,173.188540,-146.417871
466.638135,171.114426,-145.372029
466.638135,170.077369,-145.372029
466.638135,170.077369,-145.372029
467.586586,170.077369,-145.372029
466.638135,170.077369,-146.417871
466.638135,170.077369,-146.417871
466.638135,170.077369,-146.417871
466.638135,170.077369,-147.463713
465.689683,171.114426,-148.509555
465.689683,171.114426,-149.555397
465.689683,172.151483,-150.601239
465.689683,172.151483,-152.692923
465.689683,172.151483,-152.692923
465.689683,172.151483,-153.738765
465.689683,172.151483,-153.738765
465.689683,172.151483,-153.738765
465.689683,171.114426,-153.738765
465.689683,171.114426,-152.692923
465.689683,170.077369,-151.647081
466.638135,168.003255,-149.555397
467.586586,166.966198,-147.463713
468.535038,163.855026,-145.372029
470.431941,161.780912,-142.234504
471.380392,157.632684,-139.096978
472.328844,154.521512,-135.959452
474.225747,150.373284,-131.776084
476.122650,146.225055,-127.592716
478.019553,142.076827,-123.409349
479.916456,137.928598,-118.180139
480.864907,133.780370,-112.950929
483.710262,128.595084,-106.675878
485.607165,123.409798,-100.400826
487.504068,118.224513,-94.125774
489.400971,112.002170,-87.850723
491.297874,105.779827,-80.529829
493.194777,98.520427,-74.254778
496.040131,92.298084,-65.888042
496.988583,85.038685,-58.567149
498.885486,77.779285,-50.200413
501.730840,69.482828,-42.879519
502.679292,62.223428,-34.512784
503.627743,54.964028,-26.146048
505.524646,47.704628,-16.733471
506.473098,40.445228,-8.366736
507.421549,32.148771,0.000000
508.370001,23.852314,9.412577
509.318452,14.518800,18.825155
510.266904,6.222343,28.237732
511.215355,-2.074114,37.650310
511.215355,-10.370571,47.062887
511.215355,-19.704085,57.521307
511.215355,-29.037600,67.979726
511.215355,-37.334057,78.438145
509.318452,-54.964028,99.354984
507.421549,-64.297542,110.859245
506.473098,-72.593999,121.317665
505.524646,-80.890456,132.821926
503.627743,-90.223970,143.280345
501.730840,-98.520427,154.784607
499.833937,-105.779827,165.243026
496.040131,-114.076284,176.747287
494.143228,-121.335684,187.205707
491.297874,-128.595084,198.709968
488.452519,-135.854484,209.168388
485.607165,-143.113884,219.626807
481.813359,-149.336226,230.085226
478.968004,-155.558569,240.543646
476.122650,-161.780912,249.956223
471.380392,-168.003255,259.368801
468.535038,-174.225598,269.827220
464.741232,-180.447940,278.193955
459.998974,-185.633226,287.606533
457.153620,-190.818512,295.973268
453.359814,-196.003797,304.340004
449.566008,-201.189083,312.706739
444.823751,-206.374369,321.073475
441.029945,-210.522597,328.394368
437.236139,-214.670826,336.761104
434.390784,-219.856111,343.036156
429.648527,-224.004340,350.357049
425.854721,-228.152568,356.632101
422.060915,-231.263740,362.907152
419.215560,-235.411968,369.182204
414.473303,-239.560197,374.411414
411.627948,-243.708425,379.640623
408.782594,-246.819597,384.869833
404.988788,-250.967825,390.099043
402.143433,-254.078996,394.282411
398.349627,-258.227225,397.419936
396.452724,-261.338396,400.557462
393.607370,-265.486625,403.694988
391.710467,-268.597796,405.786672
388.865112,-271.708968,408.924198
387.916661,-275.857196,409.970040
386.019758,-278.968368,412.061724
384.122855,-282.079539,413.107565
382.225952,-285.190710,413.107565
381.277500,-288.301882,414.153407
380.329049,-291.413053,415.199249
378.432146,-294.524224,415.199249
377.483695,-296.598339,415.199249
377.483695,-298.672453,416.245091
377.483695,-300.746567,416.245091
376.535243,-302.820681,416.245091
375.586792,-304.894796,416.245091
375.586792,-305.931853,415.199249
375.586792,-308.005967,415.199249
374.638340,-310.080081,415.199249
375.586792,-310.080081,414.153407
375.586792,-311.117139,414.153407
375.586792,-311.117139,413.107565
376.535243,-310.080081,413.107565
377.483695,-310.080081,412.061724
377.483695,-309.043024,412.061724
378.432146,-309.043024,411.015882
379.380598,-308.005967,411.015882
380.329049,-306.968910,409.970040
382.225952,-304.894796,408.924198
383.174403,-303.857739,407.878356
384.122855,-301.783624,405.786672
386.019758,-300.746567,404.740830
387.916661,-298.672453,403.694988
389.813564,-296.598339,401.603304
391.710467,-294.524224,399.511620
393.607370,-292.450110,397.419936
396.452724,-290.375996,395.328253
398.349627,-287.264825,392.190727
401.194982,-284.153653,390.099043
403.091885,-282.079539,386.961517
405.937239,-278.968368,383.823991
408.782594,-275.857196,380.686465
411.627948,-272.746025,376.503098
414.473303,-269.634853,373.365572
418.267109,-265.486625,369.182204
421.112463,-262.375453,364.998836
423.957818,-258.227225,360.815469
426.803172,-255.116054,355.586259
429.648527,-250.967825,351.402891
433.442333,-246.819597,346.173681
436.287687,-242.671368,340.944472
440.081493,-239.560197,335.715262
443.875299,-234.374911,329.440210
446.720654,-230.226682,324.211001
449.566008,-226.078454,317.935949
453.359814,-221.930225,311.660897
456.205169,-216.744940,305.385846
459.998974,-211.559654,299.110794
465.689683,-202.226140,285.514849
469.483489,-197.040854,278.193955
472.328844,-191.855569,271.918904
475.174198,-186.670283,264.598010
478.019553,-180.447940,257.277117
480.864907,-175.262655,249.956223
483.710262,-170.077369,242.635330
486.555616,-163.855026,234.268594
488.452519,-157.632684,226.947701
491.297874,-152.447398,219.626807
493.194777,-146.225055,211.260071
496.040131,-140.002712,202.893336
497.937034,-133.780370,195.572442
499.833937,-127.558027,187.205707
501.730840,-121.335684,178.838971
503.627743,-115.113341,170.472236
505.524646,-107.853941,162.105500
506.473098,-100.594541,153.738765
508.370001,-93.335142,145.372029
510.266904,-86.075742,137.005294
511.215355,-78.816342,128.638558
512.163807,-70.519885,120.271823
513.112258,-54.964028,103.538352
514.060710,-46.667571,95.171616
515.009161,-38.371114,86.804881
515.009161,-30.074657,78.438145
515.009161,-21.778200,70.071410
515.009161,-13.481743,61.704674
515.009161,-4.148229,53.337939
514.060710,3.111171,44.971203
513.112258,12.444686,35.558626
512.163807,20.741143,27.191890
512.163807,29.037600,18.825155
511.215355,37.334057,10.458419
509.318452,45.630514,2.091684
507.421549,54.964028,-5.229210
506.473098,63.260485,-12.550103
504.576195,71.556942,-20.916839
501.730840,79.853399,-29.283574
500.782389,88.149856,-37.650310
497.937034,96.446313,-44.971203
495.091680,104.742770,-53.337939
492.246325,113.039227,-60.658832
490.349422,121.335684,-69.025568
486.555616,128.595084,-76.346461
483.710262,136.891541,-83.667355
480.864907,144.150941,-90.988249
477.071101,151.410341,-98.309142
473.277295,159.706798,-105.630036
470.431941,166.966198,-112.950929
465.689683,174.225598,-119.225981
461.895877,180.447940,-126.546874
458.102071,187.707340,-132.821926
454.308266,193.929683,-139.096978
449.566008,201.189083,-145.372029
445.772202,207.411426,-151.647081
441.978396,212.596711,-157.922133
438.184590,218.819054,-163.151342
434.390784,224.004340,-169.426394
429.648527,229.189625,-174.655604
425.854721,234.374911,-179.884813
422.060915,239.560197,-185.114023
418.267109,244.745482,-190.343233
413.524851,248.893711,-194.526600
410.679497,253.041939,-199.755810
406.885691,256.153111,-203.939178
403.091885,260.301339,-208.122546
400.246530,263.412511,-212.305913
397.401176,265.486625,-216.489281
393.607370,268.597796,-219.626807
391.710467,270.671911,-222.764333
388.865112,272.746025,-226.947701
386.968209,274.820139,-230.085226
384.122855,275.857196,-233.222752
382.225952,277.931310,-235.314436
380.329049,278.968368,-238.451962
378.432146,278.968368,-240.543646
