396.962750,267.964957,-244.074795
397.038930,268.024281,-244.011829
397.020250,267.979009,-243.961483
396.951480,267.974589,-243.974837
396.976264,267.978152,-244.034838
397.020197,268.041486,-244.043037
397.028041,267.957157,-243.992119
396.966175,268.013113,-243.969831
397.006956,268.033969,-244.003021
396.973393,268.019018,-243.955656
397.060058,267.979882,-243.990094
396.999747,268.002288,-243.968182
396.987605,268.016052,-244.003258
396.989865,268.012840,-244.073527
396.966853,267.938795,-244.031892
397.021767,268.039382,-243.975921
396.992058,267.993649,-243.946990
396.986144,267.947120,-243.980965
396.975025,268.021875,-243.016917
397.028795,267.982343,-242.999069
396.989670,267.978010,-242.967215
397.994839,268.005141,-242.021329
398.033433,267.967743,-240.917655
397.921124,267.989879,-240.002290
397.988849,267.982105,-238.960538
398.969596,267.003789,-237.973426
399.992038,266.975103,-235.940824
400.998925,266.972046,-234.981384
402.982962,266.010660,-233.015322
402.976664,264.998497,-229.987497
404.988928,264.042861,-227.980545
406.994345,262.961738,-225.994163
407.975333,262.008440,-223.004805
409.002248,260.988870,-220.030030
411.987341,259.965171,-216.965849
413.980059,259.021204,-213.982378
414.998778,257.030750,-210.027979
417.005997,255.982402,-206.987884
420.030081,253.976954,-203.006081
420.996378,253.047580,-199.998357
424.024420,250.973323,-196.017009
426.022332,247.988838,-191.935019
428.993242,246.008979,-188.048612
430.991062,243.990893,-182.955052
433.952599,240.954137,-179.006849
436.021914,237.998075,-173.963940
438.982935,234.995316,-169.999588
441.995350,232.031198,-164.971929
444.015929,228.976745,-159.958919
447.005305,225.943999,-155.026399
450.011354,222.004615,-149.991066
452.957026,218.003868,-145.020762
455.982400,213.994613,-139.979815
459.011362,210.021867,-134.955491
463.008171,206.028528,-129.028292
464.977412,202.048034,-124.014372
468.942331,197.006783,-117.968720
471.993224,191.991249,-111.944167
474.991476,187.017127,-106.017252
478.017911,182.015819,-99.979717
481.036182,176.015139,-94.007139
486.987104,164.993710,-80.960204
490.951701,159.033090,-75.022857
494.048988,153.058819,-68.009963
495.976250,146.050229,-61.006882
500.014963,138.968543,-54.008647
501.988686,132.990921,-46.969730
505.046314,126.011765,-39.956029
507.965696,118.975123,-33.018518
510.988018,110.989733,-24.979912
513.001982,103.987459,-18.008315
514.997763,95.958929,-9.998844
518.042074,88.980804,-2.035981
520.017574,81.013378,4.942202
521.965139,72.946142,13.050877
523.032017,65.027375,20.980285
525.009776,56.988585,29.968894
527.043302,47.984281,38.042071
527.964664,39.988825,47.009800
528.979519,32.089757,56.023708
530.034557,23.047441,65.022259
530.019993,15.000382,74.935086
530.959475,6.989363,84.977806
531.009389,0.012428,94.034431
530.984533,-9.018979,104.015025
531.016997,-16.998517,114.003347
530.048553,-25.003152,124.025856
528.964392,-32.947354,134.013471
529.014888,-41.005638,144.029615
528.025830,-48.007064,153.999581
525.994423,-55.969797,164.013251
523.971188,-63.969213,172.992020
523.016228,-71.006142,183.015490
521.004831,-77.986131,193.012232
518.031403,-85.023185,201.994498
516.976956,-91.947266,211.991155
514.004745,-99.006372,220.993254
512.020282,-106.000555,230.014574
507.964983,-113.013599,238.973584
505.996860,-119.003805,248.022092
502.954716,-124.999662,256.995316
500.022702,-131.018476,265.056673
496.013256,-137.114327,274.013200
492.968274,-142.990520,281.977162
490.027661,-148.993087,289.980565
485.974460,-154.017981,297.992445
482.049669,-159.018900,306.026452
479.019027,-165.032036,314.016773
475.004274,-169.986666,320.975039
471.036436,-173.989419,327.969814
468.004478,-179.021601,335.034766
463.000974,-183.989699,341.996052
460.004330,-188.974694,347.964770
457.046179,-192.987434,354.005869
452.033638,-197.999685,360.025817
448.964897,-202.050946,366.032678
446.072669,-207.013446,370.961302
441.954997,-210.989515,376.010914
438.006089,-214.969720,381.029908
435.003954,-219.062747,386.023588
430.974260,-223.065021,389.916085
428.011214,-227.022624,394.020504
425.013937,-230.967228,397.970550
420.972067,-235.041402,401.951489
413.992202,-241.956314,409.003564
411.968849,-244.992576,412.026070
409.020350,-249.013181,415.060305
407.012826,-251.996010,417.006268
403.977767,-255.018946,418.976540
402.004226,-258.006396,420.992372
400.068594,-261.029248,422.990130
397.996937,-263.995909,424.004404
395.996578,-267.067363,425.004931
