434.981217,236.002464,-88.044285
435.025380,236.096423,-87.967970
435.034468,235.991773,-87.910516
435.992764,236.086117,-88.003338
436.026186,235.987481,-87.985019
436.077449,235.950625,-87.904784
435.924622,235.061020,-87.897604
436.024651,235.027925,-88.078293
435.912251,234.899956,-88.016073
435.982448,234.981921,-87.993497
435.957106,234.955384,-87.998919
435.897124,234.970372,-87.986025
436.004072,234.986119,-87.961348
435.986171,234.921148,-87.978332
436.053958,234.973122,-88.036099
435.953849,235.057723,-87.866348
436.105934,235.055648,-87.995084
435.989099,234.079560,-87.010858
435.950118,234.036307,-87.101380
437.001468,233.058346,-87.065952
437.078123,232.048564,-86.032928
437.953416,230.925675,-85.980582
438.956611,229.965869,-85.016857
440.018161,228.895876,-83.951577
441.081862,226.959251,-83.039624
441.922614,224.990472,-81.923375
442.949588,223.055467,-80.037749
444.939388,220.971674,-79.024226
447.021858,218.992935,-76.998510
446.910460,216.974222,-75.059606
449.121121,215.031757,-73.046890
451.004767,212.001215,-71.118061
452.903224,209.069123,-67.955943
454.902961,206.010892,-65.023964
457.025835,202.929983,-61.982518
459.021612,199.989034,-58.991696
461.104037,197.050637,-55.971835
463.061895,192.958620,-53.006489
464.933763,189.986521,-48.976966
468.016768,186.017242,-46.016000
469.991436,182.063637,-42.054861
471.957654,178.008475,-38.010909
474.018060,174.047450,-34.012498
477.012119,169.993819,-29.075774
479.113107,166.000107,-25.007081
481.031888,161.097310,-21.081637
482.988152,156.999042,-15.967850
485.001867,151.975936,-10.970041
487.023982,148.019655,-6.060563
490.037670,143.030931,-0.984303
490.959927,138.987601,2.040528
492.915878,133.959734,7.957731
496.094890,128.936631,12.973506
497.087160,125.000405,17.981607
498.974491,120.009501,22.980316
501.053254,114.927754,29.069915
502.109302,110.008377,33.994292
504.071398,104.963564,39.984980
505.972827,99.996634,45.801902
507.043089,94.986674,52.056997
507.902830,89.056632,58.007045
508.996662,83.979888,63.986993
511.059703,78.069512,71.004563
512.081876,73.028856,77.016245
513.967675,61.033518,91.007377
514.999957,55.056201,97.940897
515.049878,49.062364,105.013613
515.976268,43.056290,112.032295
516.967249,36.993319,119.001455
517.057154,30.988348,126.059267
517.063088,25.109840,133.988220
516.928844,18.084333,140.980004
517.004243,12.007461,147.956268
516.984895,5.008599,156.034365
516.936855,-1.024912,162.901525
515.990634,-7.026817,170.932844
516.002618,-13.956291,178.888470
514.967891,-20.974571,186.985019
512.876867,-26.937548,194.997428
512.904624,-33.920135,203.039683
511.950773,-40.950805,210.030760
510.016956,-48.041498,218.078625
507.952263,-55.000776,226.025865
507.004971,-61.075719,233.974276
504.960859,-68.040265,241.996992
501.983377,-75.065299,249.890829
499.948379,-80.986688,257.942601
497.026040,-88.018058,266.997036
