431.402541,186.893557,-291.747333
430.394591,186.893557,-291.747333
430.394591,186.893557,-291.747333
430.394591,187.796425,-291.747333
430.394591,187.796425,-291.747333
429.386641,187.796425,-290.658724
429.386641,188.699292,-290.658724
429.386641,188.699292,-290.658724
428.378691,188.699292,-290.658724
428.378691,188.699292,-290.658724
428.378691,189.602160,-290.658724
428.378691,189.602160,-290.658724
428.378691,189.602160,-290.658724
428.378691,189.602160,-290.658724
428.378691,189.602160,-290.658724
428.378691,189.602160,-290.658724
428.378691,189.602160,-289.570115
428.378691,189.602160,-289.570115
428.378691,189.602160,-289.570115
428.378691,189.602160,-289.570115
428.378691,189.602160,-289.570115
429.386641,189.602160,-288.481505
430.394591,188.699292,-287.392896
430.394591,188.699292,-287.392896
432.410491,187.796425,-285.215677
433.418441,186.893557,-284.127067
435.434340,184.184955,-280.861239
438.458190,182.379220,-278.684020
439.466140,180.573486,-276.506801
442.489989,177.864883,-274.329582
444.505889,175.156281,-271.063754
446.521789,172.447679,-268.886535
449.545638,169.739076,-265.620707
452.569488,167.030474,-262.354878
455.593337,164.321872,-259.089050
457.609237,161.613270,-254.734612
461.641037,158.904667,-251.468784
463.656936,155.293198,-247.114346
466.680786,151.681728,-242.759908
470.712585,148.070258,-238.405470
473.736435,144.458788,-232.962423
477.768234,140.847319,-228.607985
480.792084,136.332982,-223.164938
483.815934,131.818644,-217.721891
487.847733,127.304307,-212.278843
490.871583,122.789970,-206.835796
494.903382,118.275633,-201.392749
497.927232,113.761296,-194.861092
500.951081,109.246959,-188.329435
504.982881,104.732622,-181.797779
508.006730,99.315417,-175.266122
511.030580,94.801080,-168.734465
514.054429,89.383875,-162.202809
517.078279,83.966671,-154.582542
521.110078,78.549466,-146.962276
523.125978,72.229394,-139.342010
527.157778,66.812190,-131.721744
529.173677,61.394985,-124.101478
532.197527,55.977781,-115.392602
535.221377,49.657709,-106.683726
538.245226,44.240504,-97.974851
539.253176,37.920432,-89.265975
542.277026,32.503227,-80.557100
544.292925,26.183155,-70.759614
546.308825,20.765951,-60.962129
548.324725,14.445879,-51.164644
549.332675,9.028674,-41.367159
551.348574,2.708602,-31.569674
553.364474,-1.805735,-20.683580
554.372424,-8.125807,-10.886095
555.380374,-13.543011,0.000000
555.380374,-18.960216,9.797485
556.388324,-25.280288,19.594970
556.388324,-30.697493,31.569674
556.388324,-37.017565,42.455769
557.396274,-42.434769,53.341863
556.388324,-47.851974,64.227958
556.388324,-54.172046,75.114052
555.380374,-59.589250,86.000147
555.380374,-65.006455,95.797632
554.372424,-70.423659,107.772336
553.364474,-75.840864,118.658430
551.348574,-81.258068,129.544525
550.340624,-85.772406,140.430619
549.332675,-91.189610,151.316714
544.292925,-101.121152,174.177513
542.277026,-106.538356,185.063607
539.253176,-111.052694,195.949702
537.237276,-114.664163,207.924406
534.213427,-119.178500,218.810500
532.197527,-123.692838,229.696595
528.165728,-127.304307,240.582689
525.141878,-130.915777,251.468784
522.118028,-134.527247,262.354878
518.086229,-138.138716,273.240973
515.062379,-140.847319,283.038458
511.030580,-144.458788,293.924552
506.998780,-147.167391,303.722037
502.966981,-149.875993,313.519523
499.943131,-152.584595,323.317008
494.903382,-155.293198,333.114493
490.871583,-158.001800,341.823368
486.839783,-160.710402,350.532244
483.815934,-162.516137,359.241120
478.776184,-165.224739,367.949995
474.744385,-167.030474,375.570261
470.712585,-168.836209,384.279137
466.680786,-171.544811,391.899403
462.648987,-173.350546,399.519669
458.617187,-175.156281,406.051326
454.585388,-176.962016,413.671592
450.553588,-178.767751,420.203249
442.489989,-182.379220,433.266562
438.458190,-184.184955,438.709610
434.426390,-185.990690,444.152657
431.402541,-187.796425,449.595704
428.378691,-189.602160,453.950142
424.346892,-190.505027,459.393189
421.323042,-192.310762,463.747627
417.291243,-194.116497,467.013455
415.275343,-195.922232,470.279284
412.251493,-197.727967,473.545112
410.235594,-199.533701,476.810941
407.211744,-201.339436,478.988159
406.203794,-203.145171,481.165378
403.179945,-204.950906,483.342597
401.164045,-207.659508,484.431207
401.164045,-209.465243,485.519816
400.156095,-211.270978,485.519816
398.140195,-213.076713,486.608426
397.132246,-214.882448,486.608426
397.132246,-216.688183,486.608426
396.124296,-218.493917,486.608426
395.116346,-220.299652,485.519816
395.116346,-222.105387,485.519816
395.116346,-223.008255,484.431207
395.116346,-224.813989,484.431207
395.116346,-225.716857,483.342597
395.116346,-226.619724,483.342597
395.116346,-227.522592,482.253988
396.124296,-228.425459,481.165378
396.124296,-229.328327,480.076769
397.132246,-229.328327,478.988159
398.140195,-230.231194,477.899550
399.148145,-230.231194,476.810941
400.156095,-230.231194,475.722331
401.164045,-229.328327,474.633722
402.171995,-229.328327,472.456503
403.179945,-229.328327,471.367893
405.195844,-228.425459,469.190674
406.203794,-227.522592,468.102065
408.219694,-226.619724,465.924846
410.235594,-226.619724,463.747627
412.251493,-224.813989,461.570408
414.267393,-223.911122,459.393189
416.283293,-223.008255,457.215970
418.299193,-222.105387,453.950142
421.323042,-220.299652,450.684314
423.338942,-218.493917,448.507095
426.362791,-216.688183,445.241266
429.386641,-214.882448,440.886829
432.410491,-213.076713,437.621000
435.434340,-211.270978,433.266562
439.466140,-209.465243,430.000734
442.489989,-206.756641,425.646296
445.513839,-204.950906,420.203249
449.545638,-202.242304,415.848811
452.569488,-199.533701,410.405764
455.593337,-196.825099,406.051326
460.633087,-194.116497,400.608279
463.656936,-191.407895,395.165232
467.688736,-187.796425,388.633575
471.720535,-185.087823,383.190528
475.752335,-181.476353,376.658871
478.776184,-177.864883,371.215824
483.815934,-174.253414,364.684167
486.839783,-170.641944,358.152510
490.871583,-166.127607,350.532244
494.903382,-162.516137,344.000587
498.935182,-158.001800,336.380321
501.959031,-153.487463,328.760055
510.022630,-143.555921,313.519523
513.046480,-139.041584,305.899256
517.078279,-133.624379,297.190381
520.102129,-128.207175,289.570115
523.125978,-122.789970,280.861239
527.157778,-117.372766,273.240973
529.173677,-111.052694,264.532097
532.197527,-105.635489,255.823222
535.221377,-99.315417,247.114346
538.245226,-92.995345,238.405470
540.261126,-86.675273,229.696595
542.277026,-80.355201,220.987719
544.292925,-74.035129,212.278843
546.308825,-67.715057,203.569968
548.324725,-60.492118,193.772483
549.332675,-53.269178,185.063607
550.340624,-46.046239,176.354731
551.348574,-39.726167,167.645856
553.364474,-32.503227,158.936980
553.364474,-25.280288,150.228105
554.372424,-18.057349,140.430619
554.372424,-11.737277,131.721744
554.372424,-4.514337,124.101478
554.372424,1.805735,115.392602
554.372424,9.028674,106.683726
553.364474,16.251614,97.974851
553.364474,23.474553,89.265975
552.356524,30.697493,81.645709
550.340624,37.017565,72.936833
549.332675,44.240504,65.316567
548.324725,51.463443,57.696301
546.308825,57.783515,50.076035
544.292925,65.006455,42.455769
543.284975,71.326527,34.835503
541.269076,78.549466,27.215236
538.245226,84.869538,19.594970
536.229326,92.092478,11.974704
533.205477,99.315417,4.354438
531.189577,105.635489,-1.088609
527.157778,111.955561,-8.708876
525.141878,119.178500,-15.240532
522.118028,125.498572,-21.772189
518.086229,131.818644,-28.303846
515.062379,138.138716,-34.835503
508.006730,149.875993,-46.810206
503.974931,156.196065,-53.341863
499.943131,161.613270,-59.873520
495.911332,167.030474,-65.316567
492.887482,172.447679,-70.759614
488.855683,177.864883,-76.202662
484.823883,182.379220,-81.645709
480.792084,186.893557,-86.000147
477.768234,191.407895,-91.443194
472.728485,195.922232,-95.797632
469.704636,199.533701,-100.152070
466.680786,203.145171,-104.506508
462.648987,206.756641,-108.860945
459.625137,209.465243,-113.215383
455.593337,212.173845,-116.481211
453.577438,214.882448,-119.747040
450.553588,216.688183,-123.012868
448.537688,218.493917,-126.278697
445.513839,220.299652,-129.544525
443.497939,222.105387,-131.721744
441.482039,223.008255,-134.987572
439.466140,223.911122,-137.164791
438.458190,224.813989,-139.342010
436.442290,224.813989,-142.607838
435.434340,225.716857,-144.785057
434.426390,225.716857,-145.873667
433.418441,226.619724,-148.050886
432.410491,226.619724,-150.228105
431.402541,226.619724,-151.316714
431.402541,226.619724,-152.405323
430.394591,226.619724,-154.582542
430.394591,226.619724,-155.671152
430.394591,226.619724,-156.759761
430.394591,225.716857,-157.848371
430.394591,225.716857,-158.936980
430.394591,225.716857,-160.025590
430.394591,225.716857,-160.025590
430.394591,224.813989,-161.114199
431.402541,224.813989,-161.114199
431.402541,224.813989,-161.114199
431.402541,224.813989,-162.202809
432.410491,224.813989,-162.202809
432.410491,223.911122,-162.202809
432.410491,223.911122,-162.202809
433.418441,223.911122,-162.202809
433.418441,223.911122,-162.202809
433.418441,223.911122,-162.202809
434.426390,223.911122,-162.202809
434.426390,223.911122,-162.202809
434.426390,223.911122,-162.202809
434.426390,223.911122,-162.202809
434.426390,223.008255,-162.202809
434.426390,223.008255,-162.202809
435.434340,223.008255,-163.291418
435.434340,223.008255,-163.291418
436.442290,223.008255,-163.291418
436.442290,222.105387,-163.291418
437.450240,222.105387,-163.291418
437.450240,222.105387,-163.291418
438.458190,222.105387,-163.291418
438.458190,221.202520,-163.291418
438.458190,221.202520,-163.291418
439.466140,221.202520,-163.291418
439.466140,221.202520,-163.291418
439.466140,220.299652,-163.291418
440.474090,220.299652,-164.380027
440.474090,219.396785,-164.380027
441.482039,219.396785,-164.380027
441.482039,218.493917,-164.380027
442.489989,218.493917,-164.380027
443.497939,217.591050,-164.380027
443.497939,217.591050,-164.380027
444.505889,216.688183,-164.380027
444.505889,216.688183,-164.380027
445.513839,216.688183,-164.380027
445.513839,215.785315,-164.380027
445.513839,215.785315,-164.380027
446.521789,214.882448,-165.468637
446.521789,214.882448,-165.468637
447.529739,213.979580,-165.468637
447.529739,213.979580,-165.468637
448.537688,213.076713,-165.468637
449.545638,213.076713,-165.468637
449.545638,213.076713,-165.468637
450.553588,212.173845,-165.468637
450.553588,212.173845,-165.468637
450.553588,211.270978,-165.468637
450.553588,211.270978,-165.468637
