428.007804,206.993422,-268.018538
427.008103,206.989647,-267.995642
426.995093,207.013564,-267.987466
426.988768,207.980482,-267.993294
427.005409,208.025698,-267.984018
426.004214,207.985385,-267.010520
426.027995,209.011254,-267.007544
426.002597,208.982872,-266.983722
425.005815,208.996646,-266.993590
425.002104,209.000754,-266.994395
425.014141,210.001261,-266.996617
425.007776,209.990800,-267.009307
425.009522,210.000257,-266.998331
425.006337,210.022038,-266.997448
424.999519,209.983289,-266.997690
425.006854,209.999364,-266.991575
425.013410,210.004277,-265.984466
424.983309,209.989732,-265.992455
425.006592,210.000975,-265.998549
424.992796,209.994924,-266.017641
424.996087,209.995748,-265.994344
426.001576,209.999557,-265.001700
426.989489,208.978549,-263.992841
427.007643,209.011877,-264.010349
429.008526,207.985397,-261.989628
430.001767,207.005435,-260.999735
431.999157,203.996228,-258.006287
435.003615,202.006964,-256.015424
435.996024,200.004608,-254.006401
439.001238,196.991320,-251.998980
440.995819,193.988071,-249.001804
443.012823,191.004456,-246.991181
446.019521,188.007373,-243.989910
448.992439,185.006919,-240.999365
452.004796,181.999225,-237.985976
454.002771,179.017081,-234.006262
457.995613,176.006718,-231.000715
460.004351,172.018588,-227.009219
463.014722,168.009820,-223.002489
467.014143,163.990991,-219.005506
470.011984,159.991586,-214.001291
473.982652,156.003227,-209.991552
476.994509,151.006552,-205.002587
480.011489,145.995341,-199.986451
484.001950,141.012574,-195.010031
487.003248,135.999845,-189.999458
491.013079,130.988567,-185.000670
493.995242,125.998672,-178.996466
496.990809,120.979291,-173.002835
500.996227,115.984681,-166.991725
503.992901,109.993728,-161.006421
507.000069,105.002481,-155.014808
509.994878,99.000171,-148.993647
513.014583,93.017222,-141.979343
517.007450,87.015796,-135.018832
518.993271,79.994440,-127.989250
523.008479,74.016272,-120.993520
525.005863,68.002354,-114.000315
527.989789,62.002642,-106.002945
530.995745,55.010272,-97.995099
534.010147,49.000010,-90.009356
534.999377,41.995337,-82.020476
538.004852,35.974400,-74.006964
539.999934,28.993934,-65.009388
542.003429,22.994683,-56.009202
543.993765,16.004654,-46.988627
545.017037,10.017914,-38.001743
546.983867,3.011816,-28.992188
548.996856,-1.996130,-19.002278
550.000794,-8.989808,-9.987367
551.002354,-14.998494,0.004626
551.008956,-20.987159,9.011515
551.991678,-28.005049,17.999270
551.997541,-34.010924,29.005394
552.008452,-41.003772,39.011707
552.992428,-46.995220,48.993367
552.005034,-52.992213,58.986382
552.019242,-59.987761,68.995563
550.991066,-65.992259,78.990177
550.998680,-71.996689,87.993327
549.985724,-78.015986,98.988216
549.003635,-83.988987,109.006396
547.001592,-89.994150,118.995911
546.007504,-94.980646,128.999864
545.005509,-101.013620,139.000077
540.004544,-111.997955,160.006672
538.010275,-118.012846,169.999675
534.990676,-122.984793,179.981077
532.993843,-127.007983,190.993248
529.997247,-132.008767,201.003523
527.977968,-136.982332,211.016997
524.007683,-140.987513,220.999787
521.000690,-145.004479,231.002033
517.988846,-148.996849,240.998404
513.997060,-153.007582,250.996504
510.986820,-155.985230,259.992890
507.003572,-159.995452,269.998119
503.004451,-162.995337,278.998507
498.984484,-166.002385,287.998974
496.012946,-169.000432,297.003144
491.003988,-172.009715,305.995919
486.994281,-175.002930,314.005528
483.005487,-177.990037,321.992967
480.006687,-179.998853,329.987949
475.016944,-183.016871,337.998282
470.992548,-184.978076,345.020735
467.004164,-186.994197,353.012180
462.986174,-190.005060,359.992277
459.005489,-192.006619,367.006876
454.985354,-193.998849,372.980194
451.004631,-195.999340,379.993135
446.997108,-197.992790,386.008110
438.997831,-201.988477,398.014233
434.999270,-204.002743,402.985094
430.989972,-205.988039,408.010034
428.007371,-207.995177,412.982266
424.998879,-210.013857,417.013039
421.013848,-210.996253,422.001719
418.009209,-213.000627,425.990402
413.980857,-214.991547,429.001801
412.004236,-216.999940,431.989799
408.979753,-219.004248,435.011495
406.984801,-220.977538,438.000315
403.992407,-223.003368,439.985079
