582.632957,172.979658,-205.401201
582.632957,172.979658,-205.401201
582.632957,172.979658,-205.401201
582.632957,172.979658,-205.401201
582.632957,172.979658,-205.401201
582.632957,172.979658,-205.401201
582.632957,172.979658,-205.401201
582.632957,173.866733,-205.401201
582.632957,173.866733,-205.401201
582.632957,173.866733,-205.401201
582.632957,173.866733,-205.401201
582.632957,173.866733,-204.611196
581.406361,174.753808,-204.611196
581.406361,174.753808,-204.611196
581.406361,174.753808,-204.611196
581.406361,174.753808,-204.611196
581.406361,175.640884,-204.611196
581.406361,175.640884,-204.611196
581.406361,175.640884,-204.611196
581.406361,175.640884,-204.611196
581.406361,176.527959,-204.611196
581.406361,176.527959,-204.611196
581.406361,176.527959,-204.611196
581.406361,176.527959,-204.611196
581.406361,176.527959,-204.611196
581.406361,176.527959,-204.611196
581.406361,175.640884,-204.611196
581.406361,175.640884,-204.611196
581.406361,175.640884,-204.611196
581.406361,174.753808,-203.821192
581.406361,174.753808,-203.821192
582.632957,173.866733,-203.031187
582.632957,173.866733,-203.031187
583.859553,172.979658,-202.241182
583.859553,172.979658,-201.451178
585.086148,172.092583,-200.661173
586.312744,172.092583,-199.871168
586.312744,171.205508,-199.081164
587.539340,171.205508,-198.291159
588.765935,170.318433,-196.711150
588.765935,170.318433,-195.131141
589.992531,169.431357,-193.551132
591.219127,168.544282,-191.971122
592.445722,168.544282,-190.391113
593.672318,167.657207,-188.811104
594.898914,166.770132,-186.441090
596.125510,165.883057,-184.861081
597.352105,164.995982,-182.491067
599.805297,164.108906,-180.121053
601.031892,163.221831,-177.751039
602.258488,162.334756,-175.381025
603.485084,160.560606,-172.221007
604.711679,159.673531,-169.850993
607.164871,158.786455,-166.690974
608.391467,157.899380,-163.530956
609.618062,156.125230,-161.160942
612.071254,155.238155,-158.000924
613.297849,153.464004,-154.840905
615.751041,152.576929,-151.680887
615.751041,150.802779,-148.520868
618.204232,149.028628,-145.360850
620.657424,147.254478,-141.410827
621.884019,145.480328,-138.250808
623.110615,143.706177,-135.090790
624.337211,141.044952,-131.930771
626.790402,139.270802,-127.980748
629.243593,136.609576,-124.820730
629.243593,134.835426,-121.660711
631.696785,132.174200,-117.710688
632.923381,129.512975,-114.550670
635.376572,126.851749,-110.600647
635.376572,124.190524,-107.440628
637.829763,121.529298,-103.490605
639.056359,118.868073,-99.540582
640.282955,115.319772,-96.380563
641.509550,112.658547,-92.430540
642.736146,109.997321,-88.480517
643.962742,106.449020,-84.530494
646.415933,102.900720,-81.370476
647.642529,100.239494,-77.420453
648.869125,96.691193,-73.470430
648.869125,93.142893,-69.520406
650.095720,90.481667,-65.570383
651.322316,86.933367,-61.620360
653.775507,79.836765,-53.720314
655.002103,76.288465,-49.770291
655.002103,72.740164,-45.820268
655.002103,69.191863,-41.870245
656.228699,65.643563,-37.920222
656.228699,62.095262,-33.970199
657.455294,58.546961,-30.020176
657.455294,54.998661,-26.070152
657.455294,51.450360,-21.330125
658.681890,47.014984,-17.380102
658.681890,43.466683,-13.430079
658.681890,36.370082,-3.950023
658.681890,31.934706,0.000000
658.681890,28.386405,3.160018
658.681890,24.838105,7.900046
658.681890,20.402729,11.850069
658.681890,16.854428,16.590097
657.455294,13.306128,20.540120
657.455294,9.757827,25.280148
657.455294,5.322451,29.230171
656.228699,1.774150,33.970199
