452.217396,194.206396,-249.110593
452.217396,194.206396,-249.110593
452.217396,194.206396,-249.110593
452.217396,194.206396,-249.110593
452.217396,194.206396,-249.110593
452.217396,194.206396,-249.110593
452.217396,194.206396,-249.110593
452.217396,195.202326,-249.110593
452.217396,195.202326,-249.110593
452.217396,195.202326,-249.110593
452.217396,195.202326,-249.110593
452.217396,195.202326,-248.152475
451.265359,196.198256,-248.152475
451.265359,196.198256,-248.152475
451.265359,196.198256,-248.152475
451.265359,196.198256,-248.152475
451.265359,197.194187,-248.152475
451.265359,197.194187,-248.152475
451.265359,197.194187,-248.152475
451.265359,197.194187,-248.152475
451.265359,198.190117,-248.152475
451.265359,198.190117,-248.152475
451.265359,198.190117,-248.152475
451.265359,198.190117,-248.152475
451.265359,198.190117,-248.152475
451.265359,198.190117,-248.152475
451.265359,197.194187,-248.152475
451.265359,197.194187,-248.152475
451.265359,197.194187,-248.152475
451.265359,196.198256,-247.194357
451.265359,196.198256,-247.194357
452.217396,195.202326,-246.236240
452.217396,195.202326,-246.236240
453.169433,194.206396,-245.278122
453.169433,194.206396,-244.320004
454.121469,193.210466,-243.361887
455.073506,193.210466,-242.403769
455.073506,192.214535,-241.445651
456.025543,192.214535,-240.487534
456.977579,191.218605,-238.571298
456.977579,191.218605,-236.655063
457.929616,190.222675,-234.738828
458.881652,189.226745,-232.822593
459.833689,189.226745,-230.906357
460.785726,188.230814,-228.990122
461.737762,187.234884,-226.115769
462.689799,186.238954,-224.199534
463.641836,185.243024,-221.325181
465.545909,184.247093,-218.450828
466.497945,183.251163,-215.576475
467.449982,182.255233,-212.702122
468.402019,180.263373,-208.869651
469.354055,179.267442,-205.995298
471.258129,178.271512,-202.162827
472.210165,177.275582,-198.330357
473.162202,175.283721,-195.456004
475.066275,174.287791,-191.623533
476.018312,172.295931,-187.791062
477.922385,171.300000,-183.958592
477.922385,169.308140,-180.126121
479.826458,167.316279,-176.293650
481.730531,165.324419,-171.503062
482.682568,163.332559,-167.670591
483.634605,161.340698,-163.838121
484.586641,158.352907,-160.005650
486.490715,156.361047,-155.215062
488.394788,153.373256,-151.382591
488.394788,151.381396,-147.550120
490.298861,148.393605,-142.759532
491.250898,145.405814,-138.927061
493.154971,142.418024,-134.136473
493.154971,139.430233,-130.304002
495.059044,136.442442,-125.513414
496.011081,133.454651,-120.722826
496.963117,129.470931,-116.890355
497.915154,126.483140,-112.099767
498.867191,123.495349,-107.309178
499.819227,119.511628,-102.518590
501.723301,115.527907,-98.686119
502.675337,112.540117,-93.895531
503.627374,108.556396,-89.104943
503.627374,104.572675,-84.314354
504.579410,101.584884,-79.523766
505.531447,97.601163,-74.733178
507.435520,89.633721,-65.152001
508.387557,85.650000,-60.361413
508.387557,81.666279,-55.570825
508.387557,77.682558,-50.780236
509.339593,73.698837,-45.989648
509.339593,69.715116,-41.199060
510.291630,65.731396,-36.408471
510.291630,61.747675,-31.617883
510.291630,57.763954,-25.869177
511.243667,52.784302,-21.078589
511.243667,48.800582,-16.288000
511.243667,40.833140,-4.790588
511.243667,35.853488,0.000000
511.243667,31.869768,3.832471
511.243667,27.886047,9.581177
511.243667,22.906395,14.371765
511.243667,18.922674,20.120471
510.291630,14.938954,24.911059
510.291630,10.955233,30.659765
510.291630,5.975581,35.450354
509.339593,1.991860,41.199060
508.387557,-0.995930,46.947766
508.387557,-4.979651,51.738354
508.387557,-9.959302,57.487060
507.435520,-13.943023,62.277648
506.483484,-17.926744,68.026354
505.531447,-21.910465,72.816943
504.579410,-26.890116,78.565649
503.627374,-30.873837,83.356237
503.627374,-34.857558,89.104943
502.675337,-38.841279,93.895531
500.771264,-43.820930,98.686119
499.819227,-47.804651,104.434825
498.867191,-51.788372,109.225414
497.915154,-55.772093,114.016002
496.963117,-60.751744,118.806590
496.011081,-64.735465,123.597179
494.107008,-68.719186,127.429649
493.154971,-73.698837,132.220238
492.202934,-77.682558,137.010826
490.298861,-81.666279,141.801414
