486.007736,179.990784,-150.990562
487.003013,176.996496,-147.986785
488.999222,175.006635,-146.004292
489.999451,171.996938,-144.002326
491.002164,169.996950,-141.999551
490.999079,168.001181,-139.979799
491.996695,167.004346,-140.004456
491.993256,165.014919,-138.994865
492.003897,164.012677,-138.979288
491.992531,163.987551,-138.984686
493.007278,163.989204,-138.999504
491.983606,164.001659,-139.987043
491.994960,164.013893,-140.007756
492.003694,163.997490,-140.015463
492.009878,164.011201,-141.000414
491.007753,164.996260,-142.019399
490.990700,165.001214,-143.012681
490.994200,166.011572,-144.000441
490.998045,166.006400,-146.021131
490.982280,166.004441,-146.000294
490.996322,166.013918,-146.988645
490.991642,166.021514,-147.023028
491.006302,166.003841,-146.990107
491.003701,164.991774,-146.992773
490.993367,165.011279,-146.013647
490.988390,164.003437,-144.986310
492.015945,162.012511,-143.007411
493.016453,161.014534,-140.996637
494.002336,157.994661,-138.989807
496.012968,155.993758,-135.981743
497.001232,152.012962,-133.013944
497.993949,149.009399,-129.990082
499.984575,144.992932,-125.982654
501.998734,141.014000,-122.023244
503.994154,137.010164,-117.986468
505.997615,132.997256,-112.994040
506.989028,129.017609,-107.993227
509.998845,123.998651,-102.011908
511.998667,118.994007,-95.989300
514.002682,113.990253,-89.996533
515.999673,108.010294,-83.994909
518.001887,102.017456,-76.991061
519.998393,94.998968,-70.990919
522.978233,88.983488,-63.002745
524.003669,82.006306,-56.002863
526.006412,74.987999,-48.003345
528.998135,67.007987,-40.994599
529.994501,59.999406,-33.002537
530.989207,53.000689,-24.980754
533.000204,45.996246,-16.007106
534.003083,38.989477,-7.982250
535.007142,30.990609,0.016454
535.988183,22.992470,9.004209
537.004701,13.987576,17.998318
537.998687,6.007376,27.008793
539.013808,-2.002429,36.004493
539.010108,-9.997623,45.000317
539.014553,-18.992775,54.999017
539.019138,-28.002114,64.988663
538.996493,-35.990584,75.007339
537.017571,-53.027688,95.014566
534.996162,-62.013510,105.998833
533.990304,-70.002132,116.001233
533.007600,-78.010547,127.010909
530.988489,-86.993580,136.994832
528.989437,-94.985248,147.997921
526.987952,-102.008543,157.991829
522.999961,-110.013333,168.990565
521.016948,-116.982955,179.005548
518.010106,-123.986524,189.987100
515.017947,-131.004891,199.989249
511.988718,-137.995611,210.004652
507.986888,-143.995713,219.989793
505.003046,-149.997130,230.015394
501.989814,-156.009034,238.993184
496.990141,-161.992811,247.986136
494.005860,-167.999843,258.000700
489.986953,-174.007234,265.999204
484.993757,-178.985499,275.009117
481.987257,-183.987240,282.988827
478.005015,-188.987070,291.006641
474.002000,-194.005546,298.999756
468.975986,-199.003632,307.018139
464.999526,-203.020227,314.000752
460.991893,-206.991895,321.988666
457.996783,-212.013660,328.000519
453.009261,-215.982533,335.007360
448.981345,-219.993529,341.003771
444.983406,-223.009049,346.994715
441.999024,-227.012881,352.997528
437.001373,-230.982430,357.999636
434.003942,-234.996277,362.983663
430.995924,-238.002893,367.998523
427.001812,-241.996661,373.005084
424.002637,-244.995141,377.000929
419.974010,-249.001318,379.991673
418.005903,-251.999184,383.004220
414.986091,-256.014470,386.001591
412.995263,-258.998657,388.011508
409.995124,-262.014181,390.982457
409.008138,-266.007485,392.000150
407.010306,-268.988497,393.995721
405.002626,-272.014614,394.986923
402.979279,-274.993476,395.009887
401.988305,-277.993675,395.999416
401.006636,-280.994505,396.994859
399.013702,-284.004593,397.005690
397.987125,-286.005952,396.993395
398.000630,-287.997768,398.003413
398.000719,-290.005216,397.992515
397.000183,-291.980651,397.994499
395.999047,-294.022243,397.981884
395.979208,-295.004091,397.001585
396.004750,-297.001338,396.978019
394.987670,-299.008127,396.980646
396.005256,-298.990715,395.998512
396.007853,-300.034237,396.002010
396.011043,-299.986959,395.000580
397.002913,-299.003616,395.013286
397.998558,-299.012699,394.002465
398.006386,-297.997783,393.984431
399.009039,-298.004048,393.000297
399.992586,-297.000701,393.017677
401.011510,-295.986824,392.008541
403.014368,-293.993969,390.988489
403.989976,-292.992844,389.991800
404.990912,-291.008052,388.005348
407.006190,-289.999518,387.000132
409.002338,-288.006688,385.995312
410.994241,-285.996041,384.012833
412.996997,-283.999132,382.007075
