423.196574,-449.213232,-81.608612
423.196574,-449.213232,-80.637081
423.196574,-449.213232,-80.637081
423.196574,-450.234172,-79.665549
424.276157,-450.234172,-79.665549
424.276157,-450.234172,-79.665549
424.276157,-450.234172,-80.637081
424.276157,-451.255111,-80.637081
424.276157,-451.255111,-81.608612
424.276157,-451.255111,-81.608612
424.276157,-451.255111,-82.580143
424.276157,-451.255111,-83.551674
424.276157,-451.255111,-83.551674
424.276157,-451.255111,-84.523205
424.276157,-451.255111,-85.494736
424.276157,-451.255111,-86.466267
424.276157,-451.255111,-86.466267
424.276157,-451.255111,-87.437798
425.355740,-451.255111,-87.437798
425.355740,-451.255111,-88.409329
425.355740,-452.276050,-88.409329
425.355740,-452.276050,-88.409329
425.355740,-452.276050,-88.409329
425.355740,-452.276050,-88.409329
425.355740,-452.276050,-88.409329
425.355740,-452.276050,-88.409329
425.355740,-451.255111,-88.409329
425.355740,-451.255111,-88.409329
425.355740,-451.255111,-88.409329
425.355740,-450.234172,-88.409329
426.435324,-450.234172,-87.437798
426.435324,-449.213232,-87.437798
427.514907,-448.192293,-87.437798
428.594490,-447.171354,-86.466267
428.594490,-446.150415,-86.466267
429.674073,-445.129476,-85.494736
429.674073,-444.108537,-84.523205
430.753656,-443.087598,-84.523205
431.833239,-441.045719,-83.551674
432.912822,-440.024780,-83.551674
433.992405,-437.982902,-82.580143
435.071988,-436.961963,-81.608612
435.071988,-434.920084,-81.608612
436.151571,-432.878206,-80.637081
438.310738,-429.815388,-79.665549
439.390321,-427.773510,-78.694018
441.549487,-425.731632,-78.694018
441.549487,-422.668814,-77.722487
443.708653,-420.626936,-76.750956
444.788236,-417.564118,-75.779425
446.947402,-414.501301,-75.779425
446.947402,-412.459423,-74.807894
449.106569,-409.396605,-74.807894
451.265735,-406.333788,-73.836363
453.424901,-402.250031,-73.836363
453.424901,-399.187213,-73.836363
455.584067,-396.124396,-73.836363
457.743233,-392.040639,-73.836363
458.822816,-388.977822,-74.807894
459.902400,-385.915004,-74.807894
462.061566,-381.831248,-75.779425
463.141149,-377.747491,-76.750956
465.300315,-374.684673,-78.694018
466.379898,-370.600917,-80.637081
467.459481,-366.517160,-82.580143
469.618647,-363.454343,-84.523205
470.698231,-359.370586,-86.466267
470.698231,-355.286829,-89.380860
