273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
273.201750,-567.143946,-192.833778
272.449128,-568.435846,-192.833778
272.449128,-568.435846,-192.833778
271.696506,-568.435846,-192.833778
271.696506,-569.727746,-192.833778
270.943885,-571.019645,-192.833778
270.943885,-571.019645,-192.833778
270.943885,-572.311545,-192.833778
270.191263,-573.603445,-192.833778
268.686019,-574.895344,-193.617655
267.933397,-577.479143,-193.617655
267.180775,-578.771043,-193.617655
266.428153,-581.354842,-193.617655
264.922909,-582.646742,-193.617655
264.170287,-585.230541,-193.617655
262.665044,-587.814341,-193.617655
261.159800,-590.398140,-193.617655
259.654556,-592.981939,-193.617655
258.149312,-596.857638,-193.617655
256.644068,-599.441438,-193.617655
254.386203,-602.025237,-193.617655
253.633581,-605.900936,-193.617655
251.375715,-608.484735,-193.617655
249.870471,-612.360434,-193.617655
247.612606,-616.236133,-193.617655
245.354740,-620.111832,-193.617655
243.096874,-622.695631,-193.617655
241.591630,-626.571330,-194.401532
238.581143,-630.447029,-194.401532
237.075899,-634.322728,-194.401532
234.065411,-638.198427,-194.401532
231.807546,-642.074126,-194.401532
229.549680,-645.949825,-194.401532
227.291814,-649.825524,-194.401532
221.270839,-657.576922,-194.401532
219.012973,-661.452621,-194.401532
216.755108,-665.328320,-194.401532
213.744620,-669.204019,-194.401532
211.486754,-673.079718,-194.401532
209.228889,-676.955416,-194.401532
206.218401,-679.539216,-194.401532
203.960535,-683.414915,-193.617655
200.950048,-687.290614,-193.617655
199.444804,-689.874413,-192.833778
196.434316,-693.750112,-192.049901
194.929072,-697.625811,-191.266023
192.671207,-701.501510,-190.482146
190.413341,-704.085309,-188.914392
188.155475,-707.961008,-187.346638
186.650232,-711.836707,-184.995006
184.392366,-714.420506,-183.427252
183.639744,-718.296205,-181.075621
181.381878,-720.880005,-178.723989
179.876634,-724.755704,-176.372358
179.124013,-727.339503,-173.236849
177.618769,-731.215202,-170.101341
176.113525,-733.799001,-166.965832
175.360903,-737.674700,-163.830323
174.608281,-740.258499,-159.910938
173.103037,-742.842299,-155.991552
172.350415,-746.717998,-152.856043
171.597794,-749.301797,-148.152780
