392.005508,-439.972089,-84.001456
391.907317,-439.995514,-83.041728
392.006038,-439.968891,-82.989017
391.969099,-441.033479,-82.012145
393.033504,-441.056168,-82.020668
392.961373,-440.988632,-81.970884
393.015925,-441.065444,-82.961045
393.039303,-441.989111,-82.941655
392.985425,-442.008176,-83.958781
392.953652,-442.024500,-84.008472
392.943942,-442.029262,-85.017430
392.945864,-442.018442,-86.030813
393.022318,-441.987874,-86.005703
392.973769,-442.018833,-87.010577
392.977263,-442.039910,-87.947868
392.966828,-441.957762,-88.979281
393.039000,-442.035772,-88.950981
392.998659,-442.051505,-90.069247
394.004994,-442.054100,-89.933410
393.935718,-442.030290,-91.013160
393.988179,-443.017956,-90.954347
393.990757,-442.901921,-90.966073
394.030720,-443.039026,-91.035632
394.016002,-443.006554,-91.004192
393.982744,-443.014222,-90.983528
393.987714,-443.076254,-91.057899
393.978880,-442.013024,-91.052604
394.015851,-441.952295,-90.990838
393.960107,-441.958497,-90.960508
393.948406,-441.025762,-90.966985
394.993712,-440.993767,-90.023743
394.957119,-439.984875,-90.009143
395.979709,-438.953746,-90.022581
396.975763,-437.968668,-88.985097
396.990115,-437.014653,-89.014566
397.995300,-436.079698,-88.005790
398.017259,-434.979540,-87.025262
398.992910,-434.010353,-86.995196
400.007369,-431.988909,-85.995570
400.999144,-431.016609,-86.043486
402.035471,-429.053316,-85.030079
402.984583,-428.001819,-84.069893
402.969703,-425.983474,-84.078989
404.022146,-423.991699,-83.025587
405.930540,-421.016504,-82.034883
407.005679,-419.033357,-80.993771
408.989896,-416.979075,-81.014490
408.992086,-414.009696,-80.008484
411.035595,-411.984782,-78.995733
411.998842,-409.027490,-77.987680
413.952097,-405.988124,-78.029047
413.995502,-404.003728,-76.983422
416.009823,-400.994732,-76.998276
417.962061,-398.009410,-76.000970
419.989260,-393.998649,-76.026700
419.980396,-390.967347,-76.061503
421.998489,-388.026965,-75.998081
424.011489,-383.997818,-76.003410
425.050049,-380.986441,-77.003162
425.981490,-377.971795,-77.020916
427.975329,-373.995556,-77.998992
428.966692,-370.038814,-79.000437
430.994548,-367.006414,-81.028268
432.040030,-363.032178,-83.022674
432.949843,-358.962792,-84.977331
434.970818,-355.996337,-87.016213
436.042332,-351.991868,-89.003122
435.983555,-347.943263,-91.985913
