168.170012,-526.621705,-304.908689
169.227685,-526.621705,-304.908689
170.285359,-526.621705,-304.908689
171.343032,-525.593147,-304.908689
172.400705,-525.593147,-304.908689
172.400705,-525.593147,-304.908689
172.400705,-525.593147,-304.908689
172.400705,-524.564589,-304.908689
173.458378,-524.564589,-304.908689
173.458378,-524.564589,-304.908689
173.458378,-524.564589,-304.908689
174.516051,-524.564589,-304.908689
174.516051,-524.564589,-304.908689
174.516051,-524.564589,-304.908689
175.573724,-524.564589,-304.908689
175.573724,-523.536031,-304.908689
176.631397,-523.536031,-304.908689
177.689070,-523.536031,-304.908689
177.689070,-523.536031,-304.908689
177.689070,-522.507473,-304.908689
178.746743,-522.507473,-304.908689
179.804416,-522.507473,-304.908689
180.862089,-521.478915,-304.908689
182.977435,-521.478915,-304.908689
184.035108,-520.450357,-304.908689
184.035108,-520.450357,-304.908689
185.092781,-519.421799,-304.908689
186.150454,-519.421799,-304.908689
187.208127,-518.393241,-304.908689
189.323473,-518.393241,-304.908689
189.323473,-518.393241,-304.908689
189.323473,-517.364683,-304.908689
190.381146,-517.364683,-304.908689
191.438819,-517.364683,-304.908689
191.438819,-516.336125,-304.908689
192.496492,-516.336125,-304.908689
192.496492,-516.336125,-304.908689
192.496492,-516.336125,-304.908689
191.438819,-517.364683,-304.908689
190.381146,-517.364683,-304.908689
190.381146,-517.364683,-304.908689
189.323473,-518.393241,-304.908689
189.323473,-518.393241,-304.908689
187.208127,-519.421799,-304.908689
186.150454,-519.421799,-304.908689
184.035108,-520.450357,-304.908689
182.977435,-521.478915,-304.908689
180.862089,-522.507473,-304.908689
177.689070,-523.536031,-304.908689
176.631397,-524.564589,-304.908689
173.458378,-525.593147,-304.908689
170.285359,-526.621705,-304.908689
167.112339,-527.650263,-304.908689
163.939320,-529.707379,-304.908689
160.766301,-530.735937,-304.908689
156.535609,-532.793053,-304.908689
152.304917,-534.850169,-303.940725
149.131898,-535.878727,-303.940725
143.843533,-537.935843,-302.972761
139.612841,-539.992959,-302.972761
135.382148,-542.050075,-302.004797
131.151456,-544.107191,-301.036833
125.863091,-546.164307,-300.068869
120.574726,-548.221423,-298.132941
115.286361,-551.307097,-297.164977
109.997996,-553.364213,-295.229049
104.709630,-555.421329,-293.293120
99.421265,-558.507003,-290.389228
94.132900,-560.564119,-287.485336
89.902208,-563.649793,-284.581444
84.613843,-566.735468,-280.709587
80.383151,-569.821142,-276.837731
75.094785,-572.906816,-272.965874
70.864093,-574.963932,-268.126054
66.633401,-578.049606,-263.286233
62.402709,-581.135280,-257.478449
57.114344,-584.220954,-250.702700
53.941325,-588.335186,-243.926952
50.768306,-591.420860,-237.151203
48.652960,-593.477976,-229.407490
46.537614,-596.563650,-221.663777
45.479940,-599.649324,-213.920065
45.479940,-602.734998,-205.208388
44.422267,-604.792114,-196.496711
43.364594,-607.877788,-186.817070
43.364594,-609.934904,-178.105393
44.422267,-611.992020,-168.425752
45.479940,-614.049136,-158.746111
45.479940,-616.106252,-149.066470
46.537614,-618.163368,-139.386829
48.652960,-619.191926,-129.707189
50.768306,-620.220484,-120.027548
51.825979,-621.249042,-110.347907
54.998998,-622.277600,-100.668266
57.114344,-623.306158,-90.988625
59.229690,-623.306158,-81.308984
62.402709,-623.306158,-72.597307
65.575728,-623.306158,-63.885630
68.748747,-622.277600,-55.173953
72.979439,-622.277600,-46.462276
76.152458,-621.249042,-37.750600
80.383151,-620.220484,-29.038923
85.671516,-618.163368,-22.263174
88.844535,-617.134810,-14.519461
93.075227,-616.106252,-7.743713
97.305919,-614.049136,-1.935928
102.594284,-611.992020,3.871856
107.882650,-609.934904,9.679641
113.171015,-607.877788,14.519461
117.401707,-605.820672,19.359282
122.690072,-603.763556,23.231138
127.978437,-600.677882,27.102995
134.324475,-598.620766,30.974851
139.612841,-595.535092,33.878743
144.901206,-593.477976,35.814671
151.247244,-590.392302,38.718564
156.535609,-588.335186,39.686528
162.881647,-585.249512,40.654492
169.227685,-582.163838,41.622456
174.516051,-579.078164,41.622456
180.862089,-575.992490,41.622456
187.208127,-572.906816,41.622456
193.554165,-569.821142,41.622456
199.900203,-566.735468,40.654492
206.246242,-562.621235,39.686528
212.592280,-559.535561,38.718564
218.938318,-556.449887,36.782636
224.226683,-552.335655,35.814671
230.572721,-549.249981,33.878743
235.861087,-546.164307,31.942815
241.149452,-542.050075,30.006887
247.495490,-538.964401,27.102995
252.783855,-534.850169,24.199102
259.129893,-531.764495,21.295210
264.418259,-527.650263,18.391318
269.706624,-524.564589,15.487425
274.994989,-520.450357,11.615569
279.225681,-516.336125,7.743713
284.514046,-513.250451,3.871856
288.744738,-509.136219,0.000000
292.975431,-506.050545,-3.871856
297.206123,-501.936312,-7.743713
301.436815,-497.822080,-12.583533
305.667507,-494.736406,-17.423354
308.840526,-491.650732,-22.263174
310.955872,-487.536500,-28.070959
314.128891,-484.450826,-32.910779
316.244237,-481.365152,-38.718564
319.417256,-479.308036,-43.558384
321.532602,-476.222362,-49.366169
322.590275,-473.136688,-55.173953
326.820968,-467.993898,-67.757487
327.878641,-465.936782,-73.565271
329.993987,-462.851108,-80.341020
331.051660,-460.793992,-86.148804
332.109333,-458.736876,-92.924553
333.167006,-455.651202,-98.732338
333.167006,-454.622644,-105.508086
333.167006,-452.565528,-112.283835
333.167006,-450.508412,-118.091619
333.167006,-449.479854,-124.867368
333.167006,-447.422738,-131.643117
332.109333,-446.394180,-137.450901
331.051660,-445.365621,-144.226650
329.993987,-443.308505,-151.002399
328.936314,-442.279947,-156.810183
327.878641,-442.279947,-163.585932
326.820968,-441.251389,-169.393716
324.705622,-441.251389,-175.201501
322.590275,-441.251389,-181.009286
320.474929,-441.251389,-186.817070
318.359583,-441.251389,-192.624855
316.244237,-441.251389,-197.464675
313.071218,-442.279947,-203.272460
310.955872,-443.308505,-208.112280
306.725180,-443.308505,-213.920065
304.609834,-445.365621,-218.759885
300.379142,-446.394180,-223.599706
297.206123,-447.422738,-227.471562
294.033104,-449.479854,-232.311382
288.744738,-451.536970,-236.183239
285.571719,-453.594086,-240.055095
281.341027,-455.651202,-244.894916
276.052662,-457.708318,-247.798808
271.821970,-459.765434,-251.670664
267.591278,-462.851108,-255.542521
263.360586,-464.908224,-258.446413
259.129893,-467.993898,-261.350305
253.841528,-470.051014,-264.254198
249.610836,-473.136688,-267.158090
