609.980243,-215.557924,-43.781684
609.980243,-214.251513,-42.923220
609.980243,-212.945101,-42.923220
609.980243,-211.638689,-42.923220
609.980243,-210.332278,-42.923220
609.980243,-207.719454,-42.064755
609.980243,-206.413043,-42.064755
609.980243,-205.106631,-41.206291
609.980243,-202.493808,-41.206291
609.980243,-201.187396,-41.206291
609.980243,-198.574573,-40.347826
608.848555,-197.268161,-40.347826
608.848555,-194.655338,-39.489362
608.848555,-193.348926,-39.489362
608.848555,-190.736103,-38.630898
608.848555,-189.429691,-38.630898
608.848555,-186.816868,-37.772433
608.848555,-185.510456,-36.913969
607.716866,-182.897633,-36.913969
607.716866,-181.591221,-36.055504
607.716866,-180.284810,-35.197040
607.716866,-177.671986,-34.338576
606.585177,-176.365575,-33.480111
606.585177,-175.059163,-32.621647
606.585177,-173.752751,-31.763182
606.585177,-172.446340,-30.046254
605.453488,-171.139928,-29.187789
605.453488,-169.833516,-27.470860
605.453488,-168.527105,-26.612396
604.321800,-167.220693,-24.895467
604.321800,-167.220693,-24.037003
604.321800,-165.914281,-22.320074
604.321800,-165.914281,-20.603145
604.321800,-165.914281,-18.886217
604.321800,-165.914281,-18.027752
603.190111,-165.914281,-16.310823
603.190111,-165.914281,-12.876966
602.058422,-167.220693,-11.160037
602.058422,-168.527105,-10.301573
600.926733,-168.527105,-8.584644
600.926733,-171.139928,-6.867715
599.795044,-172.446340,-5.150786
599.795044,-175.059163,-3.433858
598.663356,-177.671986,-1.716929
598.663356,-180.284810,-0.858464
598.663356,-182.897633,0.000000
597.531667,-186.816868,1.716929
597.531667,-189.429691,3.433858
596.399978,-194.655338,5.150786
595.268289,-198.574573,6.867715
594.136601,-203.800219,8.584644
593.004912,-209.025866,9.443108
591.873223,-214.251513,11.160037
591.873223,-219.477159,12.876966
590.741534,-224.702806,14.593895
589.609846,-231.234864,15.452359
588.478157,-237.766923,17.169288
587.346468,-244.298981,18.027752
586.214779,-250.831039,19.744681
585.083091,-257.363098,20.603145
583.951402,-265.201568,21.461610
582.819713,-271.733626,22.320074
581.688024,-278.265684,22.320074
580.556336,-284.797743,23.178539
580.556336,-291.329801,23.178539
578.292958,-297.861859,23.178539
577.161269,-303.087506,23.178539
576.029580,-309.619564,22.320074
574.897892,-316.151623,22.320074
573.766203,-321.377269,21.461610
573.766203,-326.602916,19.744681
573.766203,-331.828562,18.886217
572.634514,-337.054209,17.169288
571.502825,-342.279856,16.310823
571.502825,-346.199091,14.593895
570.371137,-350.118326,12.018501
570.371137,-354.037561,9.443108
570.371137,-356.650384,6.867715
570.371137,-360.569619,4.292322
569.239448,-363.182442,0.858464
569.239448,-365.795266,-0.858464
570.371137,-368.408089,-4.292322
570.371137,-369.714501,-8.584644
570.371137,-372.327324,-12.018501
571.502825,-374.940147,-20.603145
571.502825,-374.940147,-24.895467
571.502825,-376.246559,-29.187789
