226.001490,-512.987184,-281.007367
225.982973,-512.982789,-280.997986
226.013054,-513.015738,-281.007516
226.000828,-513.001530,-281.008319
226.001390,-512.996003,-280.990748
226.019360,-512.991786,-280.997897
225.993448,-513.002574,-281.013565
225.999251,-512.998107,-280.997243
225.996333,-513.002977,-280.980745
226.006397,-513.991449,-280.994467
225.983993,-514.002506,-280.991667
224.987199,-514.009744,-281.005015
224.993248,-514.002210,-280.995468
223.995084,-514.007324,-281.004480
223.986930,-514.991416,-281.006215
222.995295,-514.996989,-280.993151
222.001883,-515.996396,-280.998156
220.005082,-516.989422,-280.997239
219.012420,-517.993855,-280.990668
217.987199,-519.011583,-280.993472
216.025600,-520.002817,-281.008644
212.998431,-521.008081,-281.006963
211.999219,-522.006903,-280.988107
209.001023,-524.004674,-279.999466
206.997521,-524.978315,-279.989422
204.994036,-526.012983,-280.005521
201.001847,-527.981145,-280.001523
198.003549,-530.004957,-280.007069
196.013284,-532.018089,-280.009539
191.002314,-534.000735,-279.977902
187.999681,-536.005588,-278.997409
184.998098,-537.987292,-278.019295
179.996328,-540.986585,-276.990309
177.005059,-542.993030,-275.994193
173.003456,-546.004490,-275.022851
167.987916,-549.003286,-272.999882
164.004421,-551.000225,-271.008674
160.004272,-553.995039,-268.006996
154.988297,-558.005911,-266.011050
150.993800,-561.004915,-263.007493
145.979715,-563.996321,-260.002767
140.988416,-567.014380,-256.007530
136.004684,-570.000687,-251.986650
131.982635,-573.998388,-247.983880
126.992175,-577.001386,-243.013984
122.994894,-580.004737,-237.988438
117.989679,-582.998642,-232.994331
114.001540,-586.010833,-226.988693
108.998422,-588.997864,-220.997031
105.004720,-592.003242,-214.991127
100.984872,-595.003621,-207.997507
97.010548,-597.992874,-200.989963
94.016580,-599.993917,-194.011126
87.013113,-605.003374,-177.999932
84.996602,-606.996506,-170.996167
82.990053,-609.001837,-161.996316
80.988427,-610.981454,-153.995457
80.005127,-613.000732,-145.010063
79.005063,-614.013898,-136.997840
76.997254,-615.006548,-128.006345
76.002013,-616.011651,-119.001651
76.011890,-616.996536,-110.018309
76.012180,-617.983647,-100.990146
75.995832,-617.998811,-91.994648
75.986600,-618.997147,-82.998725
76.984526,-618.999879,-75.002928
77.006913,-619.017566,-65.986884
78.990721,-618.012794,-57.993023
79.999550,-617.984546,-49.001439
81.007968,-617.000417,-41.003491
83.014133,-615.999954,-33.007306
85.007045,-614.991898,-25.012916
