226.969171,-527.270616,-294.470968
226.969171,-527.270616,-294.470968
226.969171,-527.270616,-294.470968
226.969171,-527.270616,-294.470968
226.969171,-527.270616,-294.470968
226.969171,-527.270616,-294.470968
226.969171,-527.270616,-294.470968
226.969171,-527.270616,-294.470968
226.969171,-527.270616,-294.470968
226.969171,-528.298434,-294.470968
226.969171,-528.298434,-294.470968
225.964882,-528.298434,-294.470968
225.964882,-528.298434,-294.470968
224.960594,-528.298434,-294.470968
224.960594,-529.326252,-294.470968
223.956305,-529.326252,-294.470968
222.952017,-530.354070,-294.470968
220.943440,-531.381888,-294.470968
219.939152,-532.409706,-294.470968
218.934864,-533.437524,-294.470968
216.926287,-534.465342,-294.470968
213.913422,-535.493160,-294.470968
212.909133,-536.520978,-294.470968
209.896268,-538.576614,-293.423029
207.887692,-539.604432,-293.423029
205.879115,-540.632250,-293.423029
201.861961,-542.687886,-293.423029
198.849096,-544.743521,-293.423029
196.840520,-546.799157,-293.423029
191.819078,-548.854793,-293.423029
188.806213,-550.910429,-292.375090
185.793348,-552.966065,-291.327150
180.771906,-556.049519,-290.279211
177.759041,-558.105155,-289.231271
173.741887,-561.188609,-288.183332
168.720445,-564.272063,-286.087453
164.703292,-566.327699,-283.991575
160.686138,-569.411153,-280.847756
155.664697,-573.522424,-278.751878
151.647543,-576.605878,-275.608059
146.626101,-579.689332,-272.464241
141.604660,-582.772786,-268.272484
136.583218,-585.856240,-264.080726
132.566064,-589.967512,-259.888969
127.544622,-593.050966,-254.649272
123.527469,-596.134420,-249.409575
118.506027,-599.217874,-244.169878
114.488874,-602.301327,-237.882241
109.467432,-605.384781,-231.594605
105.450278,-608.468235,-225.306969
101.433125,-611.551689,-217.971393
97.415971,-614.635143,-210.635817
94.403106,-616.690779,-203.300242
87.373088,-621.829869,-186.533211
85.364511,-623.885505,-179.197636
83.355934,-625.941141,-169.766181
81.347358,-627.996777,-161.382666
80.343069,-630.052413,-151.951211
79.338781,-631.080231,-143.567696
77.330204,-632.108048,-134.136242
76.325916,-633.135866,-124.704787
76.325916,-634.163684,-115.273333
76.325916,-635.191502,-105.841878
76.325916,-635.191502,-96.410424
76.325916,-636.219320,-86.978969
77.330204,-636.219320,-78.595454
77.330204,-636.219320,-69.164000
79.338781,-635.191502,-60.780485
80.343069,-635.191502,-51.349030
81.347358,-634.163684,-42.965515
83.355934,-633.135866,-34.582000
85.364511,-632.108048,-26.198485
87.373088,-631.080231,-18.862909
89.381665,-629.024595,-10.479394
92.394530,-627.996777,-3.143818
95.407395,-625.941141,3.143818
97.415971,-623.885505,9.431455
101.433125,-621.829869,16.767030
103.441702,-619.774233,23.054667
107.458855,-617.718597,29.342303
110.471720,-614.635143,34.582000
114.488874,-612.579507,40.869636
118.506027,-609.496053,45.061394
122.523181,-607.440417,50.301091
126.540334,-604.356963,55.540788
130.557487,-601.273510,59.732545
135.578929,-598.190056,62.876363
139.596083,-595.106602,67.068121
143.613236,-590.995330,70.211939
148.634678,-587.911876,73.355757
152.651832,-584.828422,75.451636
157.673273,-580.717150,77.547515
163.699004,-577.633696,80.691333
168.720445,-573.522424,82.787212
173.741887,-569.411153,83.835151
178.763329,-566.327699,85.931030
183.784771,-562.216427,86.978969
188.806213,-558.105155,89.074848
193.827655,-552.966065,90.122787
199.853385,-548.854793,92.218666
204.874827,-544.743521,93.266606
210.900557,-539.604432,94.314545
215.921999,-535.493160,95.362484
221.947729,-530.354070,96.410424
226.969171,-526.242798,97.458363
232.994901,-521.103708,97.458363
238.016343,-515.964618,98.506303
244.042073,-510.825529,98.506303
249.063515,-505.686439,98.506303
255.089245,-500.547349,98.506303
260.110687,-495.408259,97.458363
266.136417,-490.269169,96.410424
271.157859,-485.130079,95.362484
276.179300,-479.990990,94.314545
282.205031,-473.824082,93.266606
287.226472,-468.684992,91.170727
293.252203,-463.545902,89.074848
298.273645,-458.406812,86.978969
303.295086,-453.267723,84.883091
308.316528,-448.128633,81.739272
313.337970,-441.961725,78.595454
