540.010695,-117.005816,-2.979188
539.999400,-116.991634,-3.012815
540.003475,-116.994688,-2.993944
540.003485,-116.994625,-3.010441
539.986550,-116.994722,-3.014080
539.999209,-117.020893,-3.008093
540.002499,-117.017774,-2.982813
540.015228,-116.990726,-3.006943
540.007295,-116.994624,-3.003116
540.009123,-117.011323,-2.992579
540.002403,-116.995323,-3.002198
539.997590,-116.999073,-3.015681
540.009685,-116.981774,-3.006139
539.993415,-117.023373,-2.992664
539.987309,-116.989710,-2.995143
539.991127,-117.001962,-2.984322
540.002901,-116.998335,-2.996025
539.995519,-116.990766,-2.987074
540.018153,-116.996698,-2.991322
540.006089,-116.977898,-2.993128
539.984801,-117.000303,-3.010383
540.004560,-116.989227,-3.004931
539.998216,-117.003181,-2.992972
540.008718,-117.005520,-2.996323
540.018431,-116.991922,-3.010081
540.005462,-117.007752,-3.006001
539.990737,-116.991169,-3.030253
539.980663,-117.003175,-2.993757
540.003065,-116.989721,-3.008017
540.007927,-117.006906,-2.998186
539.988527,-116.988651,-3.015898
539.999905,-117.004016,-2.998761
539.988617,-116.995178,-3.000581
540.004387,-117.000269,-3.006436
540.002233,-117.988108,-3.000045
540.004074,-118.010981,-2.995976
540.008172,-118.004230,-2.995272
540.001836,-118.978524,-2.999093
540.002154,-119.003322,-2.990554
539.988559,-118.992151,-2.994279
540.006552,-120.002616,-2.976587
540.008478,-121.004337,-3.012771
540.014949,-121.026287,-2.981472
539.983658,-122.000664,-2.997459
538.999273,-122.990819,-3.009671
539.014970,-125.005883,-2.989965
539.009912,-126.001336,-3.005378
539.008206,-127.984485,-2.002589
538.010232,-129.999149,-2.009970
538.003881,-131.989334,-2.013864
538.005848,-133.985364,-1.998805
537.000944,-135.987093,-1.998632
537.010905,-139.003577,-1.983655
537.010606,-140.999668,-1.992905
536.000939,-143.997896,-1.994274
535.997364,-146.995189,-2.004420
534.984252,-149.988590,-2.015094
534.982318,-152.994514,-1.005422
534.012331,-156.004949,-0.985630
