392.010802,-439.993078,-83.975398
392.018659,-440.009741,-83.008674
391.997385,-440.009346,-83.000763
392.009177,-440.999950,-82.016480
392.989360,-441.012229,-82.002706
393.012849,-440.986892,-82.003194
392.998415,-441.002440,-82.995563
392.996145,-442.005514,-83.011317
393.005723,-441.998404,-83.984117
392.984853,-441.986723,-84.018573
392.983949,-442.011359,-84.990439
392.986963,-441.995188,-86.002110
392.997730,-441.997284,-85.993868
392.998512,-441.992147,-86.997435
393.012515,-441.996873,-88.013613
392.999960,-441.993699,-88.985033
392.987135,-442.007675,-89.001578
392.988004,-441.996025,-89.970897
394.011143,-441.991160,-90.014908
394.000058,-442.004381,-90.996452
394.002037,-442.997163,-90.989542
393.995186,-442.997310,-91.006089
393.987263,-442.999403,-91.007510
393.983610,-442.985003,-91.005235
393.999351,-443.010623,-91.022074
393.989306,-442.987393,-91.022484
394.010697,-442.002419,-90.994487
394.015195,-442.000600,-91.006276
393.996189,-441.998711,-91.000629
393.991026,-441.002871,-90.995809
394.995451,-440.999114,-89.998861
394.968969,-439.992628,-90.007941
395.994133,-439.007350,-89.991900
397.004308,-437.996599,-88.988793
397.010439,-436.979772,-88.991271
397.998912,-435.996320,-88.011106
397.984764,-435.002292,-87.007906
399.007020,-433.982194,-86.986168
399.978477,-431.976668,-86.004143
401.001579,-431.003412,-86.001309
401.992412,-429.014482,-85.017454
403.007276,-428.008083,-84.016419
402.993350,-426.016897,-84.002332
403.996750,-423.977423,-83.010316
406.001018,-421.000887,-82.000647
407.008482,-419.010242,-80.993241
409.003163,-416.999226,-81.016251
408.993553,-414.006385,-79.986056
411.010872,-411.996205,-78.999236
412.001282,-408.998834,-77.995157
414.008663,-405.995549,-77.983320
413.996639,-403.981065,-76.996590
416.010539,-400.992792,-76.982297
417.982110,-398.006386,-76.006640
419.981972,-393.987731,-76.014650
419.987261,-390.993423,-76.005663
421.990821,-388.006503,-76.014803
424.013480,-384.017895,-75.982179
424.995006,-381.022291,-77.007819
425.997105,-377.999754,-77.004219
427.999633,-373.998395,-77.997830
428.998438,-369.997479,-79.011184
430.991836,-367.012746,-80.994901
432.002498,-363.000244,-82.988995
432.998176,-359.007620,-84.994233
434.989454,-356.001939,-86.998101
435.979570,-351.992532,-89.016538
435.996542,-347.996137,-92.004636
439.005282,-341.007947,-98.010118
440.007957,-337.008426,-100.999563
441.001423,-332.995821,-103.997437
441.989230,-330.004516,-107.000196
441.988612,-325.984506,-110.007117
442.995666,-322.978230,-113.002229
443.002304,-319.007174,-116.994420
443.973367,-315.991971,-119.994915
443.992834,-312.982210,-124.010832
443.997418,-309.995836,-127.005313
444.999869,-306.995772,-130.994069
444.994677,-303.991215,-133.997739
444.996823,-301.008638,-137.996480
445.001468,-298.010425,-141.007427
444.009065,-295.990355,-145.011842
443.995530,-292.994357,-147.986842
444.007390,-291.011782,-150.990008
442.998659,-289.010747,-154.991280
443.001771,-287.005069,-157.986131
442.004784,-285.002702,-160.996537
442.004331,-284.008046,-165.000720
442.000161,-282.013138,-168.009270
441.000378,-280.994913,-171.005764
440.007334,-280.011676,-174.007908
439.001332,-279.994361,-177.005562
438.010047,-279.006552,-180.004811
436.989649,-279.008553,-183.001286
435.998124,-279.001673,-185.017045
436.006266,-280.003674,-187.992202
435.007637,-280.004553,-190.998435
432.990387,-280.993868,-192.998592
430.997449,-284.009472,-198.014579
429.997840,-285.010823,-201.010825
427.996738,-287.009315,-202.995179
426.003666,-289.010015,-205.979754
424.984009,-291.006943,-208.012623
423.015500,-292.993310,-210.001055
421.012461,-295.992452,-211.994667
420.017334,-299.008241,-213.996301
417.985441,-301.999229,-214.999829
415.999746,-304.998384,-216.993939
413.993571,-308.008985,-219.010428
413.001579,-311.003531,-219.993025
410.999491,-315.002822,-221.007012
409.007800,-318.990357,-222.001451
406.983406,-322.999711,-223.006972
404.004274,-326.994578,-223.985185
402.987583,-331.014309,-224.994039
399.994464,-334.983484,-225.019519
397.994044,-339.984846,-224.999535
395.981251,-344.984853,-225.003229
393.015365,-348.987429,-225.003233
391.997504,-354.003644,-224.994952
389.002145,-359.002989,-223.991132
386.993410,-363.987685,-223.990166
384.992688,-367.995990,-222.992816
382.009469,-372.991166,-221.987139
380.013105,-377.001967,-221.005824
377.986611,-382.002176,-220.006329
376.004219,-386.000203,-219.012858
373.992164,-389.990140,-217.009476
371.009960,-399.024994,-212.998738
368.995685,-401.992023,-210.998517
367.010409,-405.994401,-209.005459
366.008114,-409.000261,-206.996037
365.011765,-411.997186,-204.010787
363.988609,-414.996688,-201.990630
362.998635,-417.996998,-198.991162
363.006763,-419.999341,-195.990372
362.004753,-421.981858,-192.997398
360.966028,-423.982237,-190.001745
360.982774,-426.012939,-186.999631
361.013802,-428.002947,-183.996995
360.982398,-429.001353,-180.006495
360.998819,-429.985308,-177.017608
361.000060,-431.000856,-173.998648
361.015271,-431.983128,-170.998458
361.990264,-432.006504,-167.018512
362.000028,-432.010018,-163.995391
363.015553,-431.997748,-160.998361
363.993759,-431.977385,-156.995486
365.008521,-431.994027,-154.011829
364.994938,-431.001692,-151.003377
365.997642,-430.023797,-147.988816
367.989641,-429.012691,-145.001498
369.016278,-428.003905,-142.004792
369.995701,-426.003262,-139.007773
371.002493,-425.016941,-135.985683
371.995607,-423.013757,-134.000886
374.002799,-421.001490,-131.995412
376.012560,-419.012947,-128.985197
376.004992,-417.007295,-127.007652
378.006877,-413.985154,-126.007343
380.005151,-411.987051,-124.011216
381.002647,-409.013790,-121.995425
381.994035,-407.003840,-119.985468
383.981007,-403.998821,-117.996602
385.003027,-402.013488,-116.999063
386.992080,-398.988154,-115.017858
388.001989,-396.015607,-113.002564
388.993079,-393.989264,-111.998305
391.025585,-392.002946,-109.996814
391.996462,-389.021493,-109.008604
391.993739,-386.995018,-106.993498
393.002265,-384.990808,-106.009555
394.995299,-383.001177,-103.987209
395.993746,-380.998402,-103.024719
397.009550,-379.012434,-101.988397
398.011642,-377.988453,-99.979414
398.013408,-375.992114,-98.998106
398.013473,-374.994093,-97.994554
398.998304,-373.983061,-96.998056
399.000921,-373.006607,-94.988604
400.010040,-371.981372,-94.019046
399.977258,-371.006517,-93.001114
400.983158,-369.988146,-92.011267
400.992963,-369.998853,-91.993030
401.009206,-368.997152,-90.999826
400.995629,-369.003029,-89.994351
400.985380,-369.016982,-88.984389
400.983752,-369.007689,-89.008750
400.995908,-368.996977,-88.005585
400.994194,-368.999397,-87.994012
400.992571,-370.004897,-88.002767
400.981627,-370.004732,-87.994662
