507.000000,-127.000000,-222.000000
507.000000,-127.000000,-221.968175
507.000000,-127.000000,-222.001562
507.000000,-127.000000,-223.004986
507.000000,-127.000002,-223.049220
507.000000,-126.999999,-222.998913
507.000000,-126.999953,-222.998544
507.000000,-127.000017,-223.001128
506.999999,-127.002973,-223.000047
507.000001,-126.998106,-222.999853
507.000001,-126.998199,-222.999922
506.999523,-125.929789,-223.006679
506.999977,-127.062433,-223.000322
506.999456,-125.891996,-223.007609
507.000776,-126.055383,-222.989144
506.916445,-123.606116,-221.874380
507.611084,-122.398120,-222.107687
506.896811,-123.318062,-221.909639
508.118722,-121.425584,-221.491243
506.899547,-123.486981,-221.880085
507.842733,-122.185858,-222.075811
507.393016,-122.584303,-222.098056
509.011414,-116.396387,-217.173754
510.002688,-112.994340,-214.995861
510.131431,-112.231352,-214.552335
508.900577,-114.545394,-216.332651
508.160286,-119.804057,-219.815893
510.057007,-112.851084,-214.897832
510.089789,-111.604330,-214.259381
510.914731,-106.306949,-211.208259
509.738473,-113.328506,-215.292310
511.901644,-96.421673,-205.189569
513.100798,-82.258209,-197.518949
512.516647,-84.335162,-198.946820
511.993976,-91.887793,-203.301046
511.729074,-96.984443,-205.487624
511.956035,-86.308982,-200.164295
513.050095,-82.747236,-197.831937
512.804665,-83.621607,-198.436006
512.011635,-90.609433,-202.386110
512.011394,-90.567257,-202.357864
513.004477,-73.075104,-191.601832
512.998451,-70.608920,-189.773291
513.000119,-72.034720,-191.023293
512.315640,-49.457397,-175.120105
513.045439,-80.718096,-196.521076
512.985890,-58.915261,-182.349830
512.975894,-56.843989,-180.712392
513.095571,-54.110065,-178.531642
509.157705,-21.559148,-153.502693
509.519790,-22.722358,-154.735715
507.197763,-12.307797,-147.214171
508.696636,-19.671167,-152.065211
508.862138,-20.440045,-152.570255
510.021573,-25.320098,-157.234465
506.937539,-6.087825,-141.234546
503.347479,3.657286,-132.793333
509.504994,-22.674360,-154.682101
509.970548,-29.196759,-159.448335
501.534189,13.088472,-124.898518
503.598420,2.303824,-133.874833
504.270803,0.477144,-135.502712
501.832315,11.774827,-126.253889
506.173117,-2.415652,-138.349734
506.994110,-8.503204,-143.422601
475.079797,72.870096,-75.120414
490.958006,43.158977,-99.880715
480.746939,62.759808,-83.786489
481.880084,60.199659,-85.847275
491.459436,40.577626,-101.844462
467.242938,86.298242,-63.616697
496.375546,27.119452,-113.492653
485.130177,55.711412,-89.265606
467.217785,86.335864,-63.577657
453.909363,104.097961,-49.335114
472.425577,77.833628,-71.435214
466.617137,87.179926,-62.737676
479.357069,66.645670,-80.812814
461.363528,94.158099,-57.466815
460.808377,94.896988,-56.910805
451.640760,106.488180,-47.530969
439.142727,120.864619,-36.094041
459.548467,96.645727,-55.388184
449.566348,109.479884,-44.637342
445.643304,114.054474,-40.934797
458.345614,98.474003,-53.496705
440.739338,119.262089,-37.193945
451.191307,107.206237,-46.778344
445.274321,114.625501,-40.351388
403.596604,153.474464,-14.249208
427.022048,133.401052,-26.592924
488.166828,48.220276,-96.085387
455.521309,102.402308,-50.388774
420.785992,139.328166,-22.825275
458.936685,97.564518,-54.432344
391.477454,164.663238,-9.022343
420.434431,140.194612,-22.455253
420.231830,140.680541,-22.219681
419.946109,141.057746,-21.952967
415.199648,144.124898,-19.344687
381.198236,171.949644,-5.942326
447.204369,111.768086,-43.182554
403.066856,153.924502,-14.034205
