519.078342,-190.928423,-283.352722
519.078342,-190.928423,-282.210170
520.178084,-190.928423,-282.210170
520.178084,-190.928423,-281.067619
520.178084,-190.928423,-279.925068
520.178084,-190.928423,-278.782517
520.178084,-190.928423,-278.782517
520.178084,-190.928423,-277.639965
520.178084,-190.928423,-277.639965
520.178084,-190.928423,-276.497414
520.178084,-190.928423,-275.354863
520.178084,-190.928423,-275.354863
520.178084,-190.928423,-274.212311
520.178084,-190.928423,-274.212311
520.178084,-190.928423,-273.069760
520.178084,-190.928423,-273.069760
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-270.784657
520.178084,-190.928423,-270.784657
520.178084,-190.928423,-270.784657
520.178084,-190.928423,-270.784657
520.178084,-190.928423,-270.784657
520.178084,-190.928423,-270.784657
520.178084,-190.928423,-270.784657
520.178084,-190.928423,-270.784657
520.178084,-190.928423,-270.784657
520.178084,-190.928423,-270.784657
520.178084,-190.928423,-270.784657
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-271.927209
520.178084,-190.928423,-270.784657
521.277826,-190.928423,-270.784657
521.277826,-190.928423,-270.784657
521.277826,-189.837404,-270.784657
521.277826,-189.837404,-270.784657
521.277826,-188.746384,-270.784657
521.277826,-188.746384,-269.642106
521.277826,-187.655365,-269.642106
521.277826,-187.655365,-269.642106
521.277826,-186.564345,-268.499555
521.277826,-186.564345,-268.499555
522.377568,-185.473326,-267.357004
522.377568,-184.382306,-267.357004
522.377568,-184.382306,-266.214452
523.477311,-183.291287,-265.071901
523.477311,-182.200267,-263.929350
524.577053,-181.109247,-263.929350
524.577053,-181.109247,-262.786798
525.676795,-180.018228,-261.644247
525.676795,-177.836189,-260.501696
526.776537,-176.745169,-259.359145
526.776537,-175.654150,-258.216593
527.876280,-174.563130,-257.074042
527.876280,-173.472110,-255.931491
527.876280,-171.290071,-253.646388
528.976022,-170.199052,-252.503837
528.976022,-168.017013,-251.361285
530.075764,-166.925993,-249.076183
530.075764,-164.743954,-247.933632
531.175506,-162.561915,-246.791080
532.275249,-161.470895,-244.505978
532.275249,-159.288856,-242.220875
533.374991,-157.106817,-241.078324
533.374991,-154.924778,-238.793221
533.374991,-152.742739,-237.650670
534.474733,-150.560700,-235.365567
535.574475,-148.378661,-233.080465
535.574475,-146.196621,-230.795362
536.674218,-144.014582,-228.510259
537.773960,-141.832543,-226.225157
538.873702,-138.559484,-223.940054
538.873702,-136.377445,-221.654952
539.973444,-134.195406,-219.369849
539.973444,-132.013367,-215.942195
539.973444,-128.740308,-213.657093
541.073187,-126.558269,-210.229439
542.172929,-124.376230,-206.801785
542.172929,-121.103171,-204.516682
543.272671,-118.921132,-201.089028
544.372413,-115.648074,-197.661374
545.472156,-113.466035,-194.233721
545.472156,-110.192976,-190.806067
545.472156,-108.010937,-186.235861
545.472156,-104.737878,-182.808208
546.571898,-101.464819,-179.380554
547.671640,-98.191761,-174.810349
547.671640,-96.009722,-171.382695
548.771382,-92.736663,-167.955041
548.771382,-89.463604,-163.384836
549.871125,-86.190545,-158.814630
549.871125,-79.644428,-150.816771
550.970867,-76.371369,-146.246566
550.970867,-73.098311,-141.676361
550.970867,-68.734232,-138.248707
550.970867,-65.461174,-133.678502
552.070609,-62.188115,-129.108297
552.070609,-58.915056,-124.538091
552.070609,-54.550978,-119.967886
552.070609,-51.277919,-115.397681
552.070609,-46.913841,-110.827476
552.070609,-43.640783,-106.257271
552.070609,-39.276704,-101.687065
550.970867,-36.003646,-95.974309
550.970867,-31.639567,-91.404104
550.970867,-28.366509,-86.833899
550.970867,-24.002430,-82.263693
549.871125,-19.638352,-77.693488
549.871125,-15.274274,-71.980732
548.771382,-12.001215,-67.410527
547.671640,-7.637137,-62.840321
547.671640,-3.273059,-58.270116
546.571898,0.000000,-52.557360
545.472156,4.364078,-47.987154
545.472156,8.728157,-43.416949
544.372413,13.092235,-37.704193
543.272671,17.456313,-33.133988
542.172929,21.820391,-28.563782
541.073187,26.184470,-23.993577
539.973444,30.548548,-18.280821
539.973444,36.003646,-13.710616
537.773960,40.367724,-9.140410
536.674218,44.731802,-4.570205
535.574475,49.095880,0.000000
533.374991,54.550978,4.570205
532.275249,58.915056,9.140410
531.175506,63.279135,13.710616
528.976022,68.734232,18.280821
527.876280,73.098311,23.993577
525.676795,77.462389,28.563782
523.477311,82.917487,33.133988
521.277826,87.281565,37.704193
520.178084,92.736663,42.274398
517.978599,97.100741,46.844603
515.779115,101.464819,52.557360
513.579630,106.919917,57.127565
510.280404,111.283995,61.697770
509.180661,115.648074,67.410527
505.881435,120.012152,71.980732
503.681950,125.467250,76.550937
500.382723,129.831328,82.263693
497.083497,134.195406,86.833899
494.884012,138.559484,91.404104
491.584785,142.923563,97.116860
489.385301,147.287641,101.687065
486.086074,151.651719,106.257271
483.886590,156.015797,110.827476
479.487621,160.379876,115.397681
477.288136,164.743954,121.110438
473.988909,169.108032,125.680643
470.689683,173.472110,130.250848
467.390456,177.836189,134.821053
462.991487,181.109247,139.391258
459.692260,185.473326,143.961463
456.393033,188.746384,148.531669
453.093807,193.110463,153.101874
449.794580,196.383521,157.672079
445.395611,200.747600,161.099733
442.096384,204.020658,165.669938
437.697415,207.293717,170.240143
433.298446,211.657795,173.667797
429.999219,214.930854,178.238002
425.600250,218.203913,181.665656
422.301024,221.476971,186.235861
419.001797,223.659010,189.663515
414.602828,226.932069,193.091169
411.303601,230.205128,196.518823
408.004375,232.387167,199.946477
403.605406,235.660226,203.374131
400.306179,237.842265,206.801785
395.907210,241.115323,210.229439
392.607983,243.297362,213.657093
389.308756,245.479402,217.084747
384.909787,248.752460,219.369849
382.710303,250.934499,222.797503
378.311334,253.116539,225.082606
375.012107,255.298578,228.510259
371.712880,256.389597,230.795362
368.413654,258.571636,233.080465
