440.975977,-225.981797,-253.019871
442.021544,-224.973246,-252.984905
441.987775,-222.998028,-253.043990
442.005170,-222.008191,-253.013526
443.017961,-221.014864,-252.950847
442.982385,-220.033361,-252.993435
443.043090,-219.031295,-253.990134
443.977867,-219.033728,-253.986234
443.998692,-217.971017,-254.069416
444.060005,-219.017591,-253.964385
444.030877,-219.000493,-254.017395
444.009280,-219.981456,-254.002536
443.940123,-219.996235,-254.033787
443.979438,-221.031184,-253.984672
444.023135,-221.032118,-253.995763
443.995924,-221.970093,-253.916484
443.971317,-223.001497,-254.032274
444.049382,-222.962118,-254.002904
443.995970,-224.000570,-253.990540
443.997986,-223.939392,-254.983069
443.989780,-224.960476,-254.983934
443.920734,-225.047638,-255.073812
444.035094,-225.013817,-255.014547
443.969723,-225.017156,-254.998055
443.961305,-224.985774,-254.918284
444.007376,-225.003578,-255.008650
443.989249,-224.993261,-254.944804
444.064716,-223.968688,-255.019278
444.009102,-223.962771,-254.028971
444.041453,-223.012729,-253.954340
443.953050,-222.033230,-253.970276
445.014732,-221.006676,-254.042707
444.986815,-219.959882,-254.015696
445.035995,-218.989824,-254.021288
445.979108,-217.989578,-252.949853
446.038001,-215.957567,-253.008470
447.022628,-214.972625,-252.009551
446.993429,-214.052844,-252.049435
446.999125,-212.014937,-251.002475
446.957070,-211.061777,-251.030354
447.958515,-209.088648,-250.067488
447.987537,-208.031768,-249.025635
449.008381,-206.014246,-247.986608
450.036383,-203.991850,-245.947907
449.996181,-203.054353,-245.035018
451.035290,-200.965223,-242.968756
451.997945,-198.971971,-240.994610
452.000300,-197.008280,-238.984167
452.968002,-196.001451,-237.067856
453.949574,-194.012378,-235.006595
454.999011,-191.968249,-231.032279
456.002953,-190.024286,-228.996519
457.046915,-188.012990,-226.004527
458.020522,-185.977509,-223.005027
458.945281,-183.949070,-218.967143
459.987441,-181.961248,-215.996542
461.010233,-180.013319,-212.028412
461.975122,-177.996210,-208.027455
462.987303,-175.984018,-204.015508
463.994800,-174.029360,-199.905385
465.032159,-170.960255,-196.052555
466.038597,-169.006874,-191.988301
467.026971,-166.957753,-187.006387
469.010275,-164.016349,-183.006098
469.034285,-162.009858,-177.974235
470.016012,-159.004370,-173.968150
471.031806,-156.022828,-169.015826
471.987303,-154.018631,-164.046347
473.020841,-150.961763,-158.995106
473.974417,-148.015652,-155.014463
474.038882,-145.027244,-149.942091
475.015697,-142.042405,-145.032621
476.051776,-137.964135,-139.998928
