441.007214,-225.999835,-253.017297
441.998356,-225.001124,-252.995317
441.987356,-222.991350,-252.995695
441.996339,-221.998817,-252.994984
442.992511,-221.001074,-252.997723
443.018534,-220.001672,-253.005242
442.992320,-219.015843,-254.002093
443.995038,-218.999524,-254.008590
444.018540,-218.015104,-254.002395
443.990312,-218.987281,-253.999767
444.004128,-219.005342,-254.020190
444.006892,-220.012905,-254.009454
443.994565,-220.004756,-254.003357
443.991242,-220.999322,-253.995147
443.993019,-220.999822,-253.984936
444.006305,-222.000977,-253.986827
444.009491,-223.007444,-253.991533
443.989563,-222.986224,-254.010364
444.012266,-224.009729,-254.000966
444.016956,-224.002207,-254.994722
444.009752,-225.012760,-254.999451
443.976926,-224.985800,-254.994947
444.001586,-225.013919,-255.003924
444.011349,-225.003876,-254.991933
443.996997,-225.010834,-254.986586
443.987918,-225.007850,-254.990230
444.017448,-225.008736,-255.005735
444.003045,-224.019826,-254.991217
444.011156,-223.990735,-253.999194
444.030737,-223.002098,-253.996786
443.979602,-221.996823,-254.009567
444.995762,-221.006670,-254.002327
445.011732,-220.001861,-254.009469
445.008126,-218.990347,-254.010199
446.002797,-218.009307,-252.998645
446.004844,-216.013034,-253.000868
446.995123,-215.013014,-251.983842
447.011363,-214.000326,-252.012721
446.991298,-212.002325,-250.976915
446.993411,-210.986551,-251.002711
447.996616,-209.002211,-250.011927
448.002538,-207.997784,-249.007180
448.995255,-206.006390,-248.025038
450.002087,-203.981233,-246.002725
450.017683,-202.992674,-244.981237
451.009754,-200.982724,-242.991166
452.006145,-198.997190,-240.975647
451.995235,-196.994296,-238.987182
453.011860,-196.015807,-236.981475
453.983002,-193.994415,-235.012911
454.994141,-192.011501,-231.006709
456.003615,-189.997620,-228.996282
456.989051,-187.989888,-225.992437
458.003346,-186.010557,-222.995405
458.996471,-184.011339,-218.984556
460.005730,-182.003226,-216.007084
460.994417,-180.022918,-212.009445
462.002326,-178.004837,-207.994421
463.000859,-176.002811,-204.014023
463.999527,-174.007116,-200.009100
465.024349,-171.017252,-195.996865
465.984416,-169.006759,-192.015765
467.001101,-166.998161,-187.001422
468.996268,-164.005645,-183.004716
469.010988,-162.005139,-178.000604
470.008135,-159.011654,-173.998641
471.002209,-155.978856,-168.992372
472.010795,-154.016348,-163.974965
473.000014,-150.994279,-159.014880
473.981947,-147.987861,-154.995847
474.009134,-145.001439,-150.006168
475.010483,-141.997072,-144.999734
475.995120,-138.001232,-139.981849
475.984523,-134.990570,-135.982166
477.005589,-132.009401,-130.992995
478.009607,-127.992996,-126.019145
478.007934,-125.010637,-121.007514
479.006275,-120.981798,-116.999824
478.995934,-117.002728,-111.984012
480.006043,-113.001174,-107.008380
