502.748247,-144.933611,-198.142258
502.748247,-144.933611,-198.142258
502.748247,-144.933611,-198.142258
502.748247,-144.933611,-198.142258
501.770138,-144.933611,-198.142258
501.770138,-144.933611,-199.072504
501.770138,-144.933611,-199.072504
501.770138,-144.933611,-199.072504
501.770138,-144.933611,-199.072504
501.770138,-143.998556,-200.002749
501.770138,-143.998556,-200.002749
501.770138,-143.998556,-200.932994
501.770138,-143.998556,-200.932994
501.770138,-143.998556,-200.932994
501.770138,-143.998556,-201.863240
501.770138,-143.998556,-201.863240
501.770138,-143.998556,-201.863240
501.770138,-143.063500,-201.863240
501.770138,-143.063500,-201.863240
501.770138,-142.128444,-201.863240
501.770138,-142.128444,-201.863240
501.770138,-141.193389,-200.932994
501.770138,-140.258333,-200.932994
502.748247,-139.323278,-200.932994
502.748247,-138.388222,-200.002749
502.748247,-136.518111,-200.002749
503.726356,-134.648000,-200.002749
503.726356,-132.777889,-199.072504
504.704466,-130.907778,-199.072504
504.704466,-128.102611,-198.142258
505.682575,-125.297444,-198.142258
505.682575,-122.492278,-197.212013
506.660685,-119.687111,-196.281768
506.660685,-115.946889,-195.351522
506.660685,-113.141722,-194.421277
506.660685,-109.401500,-193.491032
507.638794,-105.661278,-191.630541
507.638794,-100.986000,-190.700296
508.616904,-97.245778,-188.839805
508.616904,-92.570500,-187.909560
509.595013,-87.895222,-186.049069
509.595013,-83.219944,-184.188578
510.573122,-78.544667,-182.328087
510.573122,-73.869389,-179.537351
510.573122,-68.259056,-177.676861
510.573122,-63.583778,-175.816370
510.573122,-57.973444,-173.025634
510.573122,-52.363111,-170.234898
510.573122,-46.752778,-167.444162
510.573122,-41.142444,-165.583671
509.595013,-35.532111,-162.792935
509.595013,-29.921778,-159.071954
508.616904,-24.311444,-156.281218
508.616904,-18.701111,-153.490482
507.638794,-13.090778,-150.699746
506.660685,-6.545389,-146.978764
506.660685,-0.935056,-144.188028
505.682575,3.740222,-140.467047
503.726356,10.285611,-136.746066
502.748247,15.895944,-133.955330
501.770138,22.441333,-130.234348
499.813919,28.051667,-126.513367
497.857700,33.662000,-122.792385
495.901481,40.207389,-120.001649
494.923372,45.817722,-116.280668
491.010934,57.973444,-108.838705
489.054715,63.583778,-106.047969
486.120387,69.194111,-102.326988
484.164168,74.804444,-98.606007
481.229840,80.414778,-95.815270
479.273621,86.960167,-92.094289
475.361183,92.570500,-89.303553
473.404964,98.180833,-86.512817
469.492526,102.856111,-82.791836
467.536307,108.466444,-80.001100
463.623870,114.076778,-77.210364
460.689541,118.752056,-74.419628
457.755213,124.362389,-71.628892
453.842775,129.037667,-68.838155
450.908447,133.712944,-66.047419
447.974119,138.388222,-63.256683
444.061681,143.063500,-60.465947
441.127353,147.738778,-58.605457
437.214915,151.479000,-55.814721
434.280587,155.219222,-53.023985
431.346259,158.959444,-51.163494
426.455711,162.699667,-49.303003
423.521383,166.439889,-46.512267
420.587055,169.245056,-44.651777
416.674617,172.985278,-42.791286
414.718398,174.855389,-40.930795
410.805961,177.660556,-39.070304
407.871632,180.465722,-37.209814
404.937304,182.335833,-35.349323
402.002976,184.205944,-33.488832
399.068647,186.076056,-31.628342
395.156210,187.946167,-29.767851
393.199991,189.816278,-27.907360
390.265663,190.751333,-26.977115
388.309444,191.686389,-25.116624
385.375115,192.621444,-23.256134
383.418897,193.556500,-22.325888
381.462678,193.556500,-20.465398
