531.977797,-106.950198,-235.026086
531.985425,-106.966922,-234.879006
532.072020,-106.952335,-234.983399
531.908393,-107.085845,-235.069468
532.058787,-106.989984,-235.015436
531.985548,-107.010413,-234.986942
532.099538,-106.935230,-234.865267
532.037310,-107.024789,-234.922725
531.977070,-107.054807,-235.013106
531.947529,-107.029062,-234.929347
531.996071,-106.981713,-234.924620
531.985644,-106.995321,-235.036681
531.895644,-107.033780,-234.968696
532.005097,-106.936068,-233.979324
531.939419,-107.060011,-234.063953
532.066176,-107.080468,-233.983485
532.071032,-107.073753,-234.066573
531.988392,-106.974137,-234.026792
532.031697,-107.016436,-232.991444
533.035985,-107.044489,-233.106994
533.019447,-107.007557,-231.946060
533.055063,-107.011679,-232.124030
532.894715,-106.017793,-230.879504
533.003876,-105.895746,-229.954730
534.045255,-105.103838,-229.100010
533.982395,-104.022025,-228.015227
533.938312,-103.004858,-226.020912
534.060487,-102.006830,-225.030290
534.961500,-100.927311,-222.922013
535.025232,-100.025562,-220.981723
535.951953,-97.972404,-219.955568
536.008389,-95.912352,-218.034527
537.023528,-94.943868,-215.001206
537.990413,-91.959081,-213.023978
539.078249,-89.893410,-209.978365
538.987725,-87.978990,-207.972022
540.007047,-84.953575,-204.980279
539.955487,-81.953377,-202.035381
540.953264,-77.921265,-198.012149
542.057675,-75.064966,-194.931113
542.957341,-71.972740,-191.081826
544.044576,-68.039113,-187.027510
544.023663,-63.984588,-183.008488
544.952268,-59.984680,-179.040657
544.961843,-56.027274,-174.997484
546.027141,-51.032050,-169.975409
547.039309,-46.957266,-165.032611
547.007718,-41.991573,-159.969635
548.007401,-36.978637,-155.004016
548.011533,-32.015990,-149.013924
548.847230,-26.920858,-144.000099
548.997187,-22.122145,-138.072549
549.000797,-16.003700,-132.003766
548.963206,-10.913555,-126.989195
549.996820,-4.951586,-121.051856
548.904959,-0.044030,-114.936956
548.978790,4.996189,-109.025539
548.983679,11.040842,-102.981735
548.008030,15.982196,-96.963624
548.038535,22.017662,-90.963830
546.937157,27.975461,-84.926549
545.982319,33.996053,-78.934544
545.025271,39.066764,-72.934130
543.960462,44.911460,-66.021178
543.035505,51.060418,-59.988065
542.071363,56.047279,-54.996646
540.093887,61.011356,-49.012765
538.995005,66.963216,-43.017025
537.997120,71.962158,-36.985982
535.984804,76.964249,-32.034654
534.011831,82.065851,-26.026219
532.959289,87.070463,-21.017656
529.964806,91.001449,-15.035503
528.996348,95.967957,-9.903909
526.971963,100.959855,-6.056905
523.929133,104.986401,-0.971096
523.084416,109.993536,2.959994
519.916438,113.976328,7.915975
518.001447,117.988833,11.996189
516.017056,122.101664,17.075148
512.867721,126.002765,20.950437
511.051951,130.117071,24.994813
509.038967,132.932902,30.074297
506.946241,136.014492,34.065426
503.930859,140.049045,38.017097
501.885699,142.010789,40.949481
498.986572,144.951443,44.984892
496.952053,147.965364,48.929603
495.034452,149.952734,52.050637
490.068649,155.018228,57.938942
486.985463,157.032480,60.997556
485.009445,158.994219,63.964533
483.025764,161.048312,66.931145
479.995934,162.052367,69.041288
479.055355,163.020138,71.951777
475.911677,165.023681,74.067241
473.982402,165.970219,75.977443
473.030972,167.020423,78.937928
470.022609,166.989517,81.041859
469.056653,167.947940,82.966736
467.043767,168.049025,84.966031
464.976959,169.025717,87.072658
463.002969,168.927821,89.003592
461.961435,168.922778,90.991691
459.913803,168.956260,92.984815
458.973036,167.989971,95.028838
457.949161,168.023443,96.017559
456.001642,168.021312,98.054975
455.017221,167.976490,98.953004
454.044151,166.965466,100.985052
452.048455,167.014214,102.027510
452.060583,165.951742,103.042256
451.012019,164.956572,104.038680
449.942350,165.000401,104.976692
448.963302,164.077522,106.082046
448.975986,163.865365,105.894818
448.069932,163.058909,105.966309
447.929305,162.987755,106.944089
448.056246,162.026365,107.065418
446.918867,160.938577,107.029850
447.978362,160.910562,105.953759
447.958266,159.880787,106.003381
448.061305,159.045261,104.893955
449.020398,158.018550,104.007693
448.947498,156.935877,104.002665
450.044443,156.974493,101.998852
450.961691,155.022712,100.926648
451.955786,153.956691,100.032438
452.080461,152.975319,98.029015
453.874669,152.030815,95.916041
455.036394,149.967468,93.997343
456.984492,148.007584,90.988579
459.927932,144.905208,86.107721
462.000829,142.909948,83.035160
462.932780,141.071887,80.076433
465.003732,137.974826,77.021505
466.992370,135.899772,72.985660
468.922413,133.026935,68.975481
471.012122,131.032053,65.046403
473.925399,127.947646,60.970474
475.017571,124.887409,56.942395
477.897620,122.001898,53.079279
479.976783,117.912875,48.024395
481.970984,114.988703,44.003406
485.052423,111.016152,39.001217
485.975287,108.000935,35.002110
488.938947,103.973463,29.919278
490.979128,99.920801,25.050286
493.076462,95.002633,20.001714
495.906195,91.007794,14.932339
496.991811,86.956859,10.027285
499.961831,82.038668,4.997525
502.012991,76.987178,0.100561
504.016224,72.009856,-5.004468
505.927317,67.047385,-10.037784
507.030960,62.061453,-14.947863
508.897364,56.949837,-20.097872
511.009150,52.010420,-24.992789
512.961412,46.020255,-30.940269
514.026791,40.905824,-35.994661
516.010263,34.950185,-40.983445
517.929921,29.973781,-46.041059
518.048516,23.923277,-50.991878
520.093227,19.101142,-55.925092
521.065931,12.995396,-60.951235
522.035055,7.984728,-66.016977
523.006316,2.031813,-71.016494
523.042709,-2.923096,-75.969595
524.034879,-7.919264,-81.082167
525.009621,-14.021540,-86.013084
526.002018,-18.980901,-91.041744
526.952248,-24.064486,-95.043716
526.975359,-30.019200,-99.955495
528.065337,-35.010700,-105.056735
528.060056,-40.958444,-110.046339
527.953281,-46.004827,-113.971836
528.022702,-51.061209,-118.994964
528.022481,-56.982018,-122.976916
529.021203,-62.025798,-127.019135
527.967048,-67.095875,-132.000219
527.901389,-72.060944,-136.008069
528.044780,-77.026042,-140.003148
527.974434,-82.034465,-144.000372
527.972375,-86.931225,-148.038057
526.996617,-91.972692,-150.966956
526.959664,-97.024449,-155.085038
526.027317,-101.078525,-159.035470
525.944505,-106.043707,-163.016664
524.968699,-109.969614,-166.995350
524.970803,-115.041672,-170.953645
524.007552,-118.936443,-174.019293
523.002623,-122.980906,-178.055364
522.996872,-126.988701,-182.032584
523.018897,-129.923480,-184.960561
521.969615,-134.035579,-189.062635
520.978628,-136.987531,-191.963209
520.102755,-140.957039,-196.087355
518.984043,-143.912572,-198.996347
517.994089,-146.947944,-202.997572
518.006379,-150.060192,-206.097692
517.023858,-152.026765,-209.040453
516.016553,-154.960688,-212.019119
515.060483,-156.971212,-215.066652
514.942934,-158.937887,-217.905356
514.027690,-160.944894,-221.027062
513.030907,-163.104856,-223.986666
513.028129,-164.907802,-226.088047
511.922968,-165.918394,-228.978029
511.996720,-166.958152,-230.962980
510.968193,-167.979620,-234.025901
509.966310,-169.965152,-235.927952
510.031762,-171.000252,-237.985788
508.981439,-170.964349,-240.054886
508.994932,-171.998636,-242.062439
507.947883,-173.003730,-243.049151
508.034113,-172.940380,-245.079566
507.014722,-173.041169,-246.976497
506.993068,-173.013057,-247.963219
506.987557,-173.029850,-250.002609
507.103295,-172.971511,-250.903920
