441.000000,-226.000000,-253.000000
442.022562,-224.868759,-253.000425
441.958262,-222.781405,-252.997605
441.982216,-222.024858,-252.998744
443.033491,-220.947065,-252.990028
443.091775,-220.326270,-252.896229
442.980476,-219.930442,-253.040267
444.100060,-218.431544,-253.972668
444.104650,-218.513186,-253.971415
443.998737,-218.000237,-254.000345
444.000528,-220.013986,-253.999820
443.998106,-219.495026,-254.000527
444.000007,-220.983274,-253.999723
444.000014,-221.033067,-253.999928
444.000110,-220.016778,-253.999968
444.000000,-222.986436,-254.004208
443.999992,-221.082493,-254.000728
444.000000,-223.632087,-253.892365
444.000000,-223.227425,-253.943038
444.000006,-225.006515,-254.998382
443.999997,-225.000066,-254.999981
444.000145,-224.970097,-255.007588
443.999620,-225.079441,-254.979847
443.999961,-225.006538,-254.998334
444.000092,-224.981288,-255.004749
444.021623,-223.224532,-253.962103
444.000146,-224.969928,-255.007631
444.144041,-221.823897,-253.997056
444.000611,-224.868213,-255.032426
445.271722,-218.778630,-253.734577
444.554041,-221.452464,-254.001452
444.010128,-223.082468,-253.987276
443.992480,-224.010447,-254.315725
444.110311,-221.860004,-253.997232
447.103900,-214.664298,-251.990233
448.055731,-208.750756,-249.776767
443.991080,-222.014059,-254.000499
447.087133,-214.559304,-252.017500
446.981034,-211.044704,-251.008267
448.551030,-206.793462,-248.461239
453.396630,-195.371658,-236.427473
451.899676,-199.406152,-241.378911
452.015355,-198.199292,-240.290118
447.108331,-214.712830,-251.976789
457.395786,-187.209310,-224.864178
448.118493,-207.653225,-248.828807
450.005205,-203.537726,-245.506188
449.813441,-204.491818,-246.562880
453.534771,-195.082703,-236.192491
453.072670,-195.909501,-236.898032
451.984904,-197.808297,-239.929326
452.439564,-196.470496,-237.872900
459.590931,-182.818757,-217.222812
464.382862,-172.853984,-198.414623
458.416934,-185.165781,-221.338378
453.721882,-194.653871,-235.803264
458.246815,-185.506091,-222.045049
453.219756,-195.691945,-236.691429
450.022085,-202.917551,-244.920885
473.998234,-146.324252,-152.328619
470.611267,-157.118022,-171.170820
458.461156,-185.077332,-221.152022
479.042550,-120.459883,-116.412077
465.308506,-170.305172,-194.917061
464.234686,-173.320574,-199.028406
469.507984,-160.278228,-175.547577
466.498418,-167.864373,-188.771809
471.903718,-154.224186,-164.499614
477.951509,-126.296546,-123.068971
464.215636,-173.379048,-199.107522
473.977027,-145.887484,-151.575548
468.992923,-162.134357,-178.279136
476.023231,-136.824133,-138.578098
480.000005,-79.872736,-69.644360
473.984436,-148.111342,-155.161147
480.007506,-104.975546,-96.663919
477.714571,-129.652172,-128.123138
476.378170,-133.617992,-133.567018
478.960930,-118.090822,-113.435203
480.052483,-110.722052,-103.948050
473.971039,-145.589237,-151.051935
479.999863,-60.852820,-47.835939
477.943527,-28.158341,-13.062970
480.000346,-97.528929,-88.416663
480.115828,-46.592894,-32.587219
478.961181,-118.100985,-113.448669
480.000597,-96.483595,-87.014129
480.097605,-47.392903,-33.399784
479.999911,-67.893776,-55.848623
480.000341,-95.239428,-85.373267
475.022103,-10.904576,5.151425
480.000040,-86.884438,-77.479104
480.000558,-62.993991,-50.493902
480.065108,-110.872985,-104.150607
479.999988,-83.455822,-73.401648
472.923184,5.236661,25.323935
476.059158,-17.174159,-1.163471
480.091853,-47.509022,-33.517647
474.099725,-0.875313,17.674858
479.999906,-67.826741,-55.783429
479.999988,-74.610005,-63.631864
467.548621,28.728024,53.593611
479.997923,-59.002648,-45.995065
479.999988,-83.044445,-73.016451
470.401011,14.500894,36.181593
474.929594,-8.538235,7.421088
458.056505,57.752625,93.612033
459.979854,51.044807,84.061987
468.696753,24.531412,49.205224
479.707722,-43.439576,-29.496038
465.252224,35.569835,62.638859
480.015480,-48.714908,-34.723251
455.771498,61.458486,98.734462
477.156156,-21.938590,-6.038864
467.677020,28.216525,53.132651
469.125259,19.225695,41.121268
477.263432,-22.623992,-6.806383
478.025554,-30.051407,-15.143821
463.442375,39.095397,66.626487
477.989871,-32.930988,-17.937683
455.616599,61.884497,99.469738
466.533007,32.661138,58.866124
463.991566,38.015949,65.019544
467.151136,30.373657,55.216934
448.711919,77.561454,123.938756
426.374218,110.071852,176.494569
452.941188,68.145149,108.200247
425.746898,111.054555,177.780798
462.409179,46.168836,76.394219
463.002916,40.843066,69.751532
458.753041,53.278962,86.818348
437.882884,93.969899,150.608838
472.408735,6.730533,27.430829
443.447178,85.199587,136.673121
402.073616,136.927920,211.919656
439.592531,92.395571,148.560337
442.068710,88.813735,142.680322
418.528197,119.539307,189.339022
456.727100,59.977607,96.600188
463.026803,41.642280,70.936711
443.503994,85.110003,136.524095
411.730669,127.320050,200.050763
451.918238,71.149125,113.262724
399.031693,140.072656,216.746963
385.454124,152.731686,231.681630
