503.155486,-126.016943,-282.680524
504.296428,-125.459346,-282.680524
504.296428,-124.344151,-282.680524
504.296428,-123.786554,-282.680524
505.437371,-123.228957,-282.680524
505.437371,-122.671360,-282.680524
505.437371,-122.113763,-283.797839
506.578313,-122.113763,-283.797839
506.578313,-121.556166,-283.797839
506.578313,-122.113763,-283.797839
506.578313,-122.113763,-283.797839
506.578313,-122.671360,-283.797839
506.578313,-122.671360,-283.797839
506.578313,-123.228957,-283.797839
506.578313,-123.228957,-283.797839
506.578313,-123.786554,-283.797839
506.578313,-124.344151,-283.797839
506.578313,-124.344151,-283.797839
506.578313,-124.901748,-283.797839
506.578313,-124.901748,-284.915153
506.578313,-125.459346,-284.915153
506.578313,-125.459346,-284.915153
506.578313,-125.459346,-284.915153
506.578313,-125.459346,-284.915153
506.578313,-125.459346,-284.915153
506.578313,-125.459346,-284.915153
506.578313,-125.459346,-284.915153
506.578313,-124.901748,-284.915153
506.578313,-124.901748,-283.797839
506.578313,-124.344151,-283.797839
506.578313,-123.786554,-283.797839
507.719255,-123.228957,-283.797839
507.719255,-122.671360,-283.797839
507.719255,-122.113763,-283.797839
508.860197,-121.556166,-282.680524
508.860197,-120.440972,-282.680524
510.001139,-119.883375,-281.563210
510.001139,-119.325778,-281.563210
510.001139,-118.210583,-280.445896
510.001139,-117.652986,-280.445896
511.142081,-116.537792,-279.328581
511.142081,-115.980195,-278.211267
512.283023,-114.865001,-277.093953
513.423966,-113.749807,-274.859324
513.423966,-113.192210,-273.742010
514.564908,-112.077015,-271.507381
515.705850,-110.961821,-269.272752
515.705850,-109.846627,-267.038124
516.846792,-109.289030,-264.803495
517.987734,-108.173836,-262.568867
519.128676,-107.058642,-258.099609
520.269618,-105.943447,-255.864981
521.410561,-104.828253,-252.513038
522.551503,-103.713059,-249.161095
523.692445,-102.597865,-244.691837
524.833387,-101.482671,-241.339894
525.974329,-100.367476,-236.870637
527.115271,-99.252282,-232.401380
528.256213,-98.137088,-227.932122
529.397156,-97.021894,-223.462865
530.538098,-95.349103,-218.993608
531.679040,-94.233908,-214.524351
532.819982,-93.118714,-208.937779
535.101866,-91.445923,-204.468522
535.101866,-90.330729,-198.881950
536.242808,-88.657938,-194.412693
537.383751,-86.985146,-188.826121
538.524693,-85.869952,-183.239549
539.665635,-84.197161,-177.652978
540.806577,-82.524369,-173.183720
540.806577,-80.851578,-167.597149
541.947519,-79.178787,-162.010577
543.088461,-76.948399,-156.424006
543.088461,-75.275607,-151.954748
544.229404,-73.602816,-146.368177
545.370346,-71.372428,-140.781605
545.370346,-69.699636,-135.195033
546.511288,-67.469248,-130.725776
546.511288,-65.238860,-125.139204
