510.002604,-174.972510,-224.988150
509.997604,-174.968025,-225.011791
509.984135,-175.020047,-224.943310
510.001589,-175.010496,-225.018375
510.005874,-174.981414,-224.962626
509.973465,-175.038638,-224.944633
510.001304,-175.031290,-224.956525
510.011711,-175.010122,-225.032404
509.994942,-174.993691,-225.035352
510.045590,-175.019113,-224.972363
510.038890,-175.020767,-224.964682
509.966230,-175.010835,-224.997974
509.960236,-175.016672,-225.029648
509.978846,-175.026689,-225.011280
509.992708,-174.981282,-225.025404
510.002864,-174.964382,-224.986125
511.014230,-173.988293,-223.957830
510.995890,-173.941632,-223.986839
510.989724,-173.012935,-223.028365
511.978902,-172.003935,-222.958075
512.031234,-171.013975,-222.013979
512.987927,-169.974830,-220.977810
513.012876,-168.998692,-219.945749
513.034309,-166.970583,-218.985836
514.019799,-165.974559,-217.084758
515.004986,-163.964547,-215.943552
514.979804,-162.974835,-213.980005
515.971700,-160.986949,-211.994283
517.019598,-159.019313,-210.054161
518.004239,-157.025480,-207.988819
517.976571,-153.990527,-205.006853
519.016124,-151.999172,-203.003336
519.975711,-149.006272,-199.992808
521.038130,-146.005942,-196.963238
521.999307,-142.976048,-195.029180
523.033419,-139.950063,-191.983216
522.994528,-136.009367,-188.009213
524.025475,-132.975078,-184.991282
525.033466,-129.020193,-182.015735
525.999479,-125.046093,-178.967709
527.057762,-121.057012,-175.003932
527.966232,-116.025955,-171.999068
529.013529,-112.005879,-168.021587
529.044199,-107.023295,-163.959242
529.969143,-102.048596,-160.043961
530.013968,-96.968552,-156.008062
530.998029,-91.994088,-151.980890
531.011418,-87.009019,-148.011544
532.016303,-81.972468,-143.994487
531.981499,-76.067756,-140.006922
531.987375,-70.994597,-134.917523
532.988272,-64.997054,-129.983660
533.017485,-60.002972,-124.985767
533.028774,-53.961795,-121.023438
532.002043,-42.020483,-110.991191
532.001673,-36.017387,-106.015521
530.981074,-30.017391,-100.972435
530.008719,-24.011600,-95.949697
529.079538,-18.046308,-91.964255
528.979828,-11.989578,-87.006893
527.943882,-5.982882,-82.037385
526.974790,-0.044101,-76.988316
525.018205,4.956934,-72.965450
523.928935,10.971559,-67.988933
523.050164,16.975690,-62.960657
520.963680,22.951648,-59.013583
518.979468,28.969676,-54.995842
518.014266,33.980907,-50.020402
515.985171,39.992844,-46.004797
514.048643,46.039261,-42.021506
511.948937,51.021304,-38.015830
509.953346,57.007959,-34.044636
506.957810,62.008505,-30.995629
505.046952,67.021946,-26.956796
502.012058,72.975936,-22.962378
501.045033,78.024214,-19.995636
497.979486,82.998823,-16.035627
496.000904,86.920469,-13.014401
492.937973,91.980489,-8.994435
490.998767,97.017936,-6.024324
487.037917,101.022858,-1.997498
484.992463,104.976880,-0.022720
481.965928,108.996983,3.985650
479.990410,113.022898,7.006253
475.962893,117.017334,9.972540
473.987835,119.996644,13.987990
471.057039,123.996062,16.997969
468.028340,127.024069,20.016895
464.954649,130.020812,23.003794
463.010910,132.975044,25.999242
459.015502,135.050576,28.979810
456.981777,138.011861,32.058501
