434.005386,-209.926862,-299.965979
433.002397,-210.073427,-300.013293
433.979899,-209.961216,-299.965341
434.016959,-209.901869,-299.957595
433.982672,-210.020324,-299.993645
434.065030,-209.907220,-299.909457
434.006779,-209.919827,-299.920465
433.982496,-210.076417,-299.970852
433.976924,-209.966314,-299.997552
434.073916,-210.055070,-299.958854
433.939852,-209.880658,-300.032538
434.080999,-209.969198,-300.067342
434.001212,-210.036096,-299.967312
433.922349,-210.068495,-299.955201
433.980677,-210.026095,-299.996287
433.969802,-210.028093,-299.961155
433.954363,-209.983674,-300.002125
433.948877,-209.866674,-300.015767
433.949671,-209.878640,-299.931085
434.058752,-209.877224,-300.036163
433.953927,-210.072323,-299.991439
433.914153,-210.056461,-300.078891
434.066659,-209.976919,-300.015046
434.022827,-209.962768,-299.000015
434.030871,-210.016455,-299.056343
434.006547,-209.945586,-299.035201
433.996077,-209.980426,-297.885008
434.929873,-210.038495,-298.003671
435.020173,-209.888112,-296.989383
434.969996,-209.905691,-295.991873
436.075074,-209.037166,-295.017281
436.015375,-209.032799,-293.943489
435.939326,-208.998517,-294.012425
435.907334,-209.130905,-293.066308
436.009403,-207.997750,-291.994478
437.047199,-208.011547,-289.978634
436.925868,-206.988399,-289.006376
438.004233,-207.025693,-288.027391
438.028152,-206.031990,-286.018671
438.997980,-205.939004,-284.958664
440.020728,-205.079393,-283.054105
439.815750,-204.931034,-281.938825
440.943996,-203.958470,-280.031982
442.112502,-202.952334,-277.966362
441.963857,-202.038649,-275.978485
441.958717,-200.982883,-274.065414
443.008720,-199.900466,-272.084492
443.952128,-199.020441,-270.050919
445.064081,-197.951036,-267.994373
444.847547,-196.963005,-266.008511
447.000540,-194.033008,-261.962099
447.012928,-191.926839,-260.002298
447.111669,-190.014418,-258.012145
448.055579,-188.030494,-256.039827
449.062943,-185.964354,-253.989277
450.010505,-183.091398,-251.108691
450.998008,-180.898507,-248.997125
451.004855,-178.990772,-246.940759
451.988908,-175.971249,-244.938332
451.974939,-173.023466,-242.120201
452.899081,-171.008524,-239.990829
452.912542,-167.927838,-237.984502
454.079832,-164.973575,-235.996081
455.062028,-161.993070,-234.006912
456.026657,-159.995910,-230.986601
455.940468,-156.950787,-229.022624
456.952150,-153.925854,-226.044496
458.124169,-150.981870,-223.951454
458.036084,-148.107968,-222.130584
458.029091,-144.979958,-219.036782
457.984334,-142.038380,-217.038826
458.935195,-138.972371,-213.958644
460.028993,-136.148654,-211.975794
460.100287,-133.055775,-208.963250
461.032112,-130.006439,-205.978594
460.958814,-126.982898,-203.979577
462.019754,-123.894954,-200.947118
462.062893,-120.987483,-197.928365
463.060559,-118.058989,-195.953798
462.959526,-115.004086,-193.011475
463.015512,-112.018927,-190.980254
463.051379,-109.013756,-188.069073
462.985285,-105.996932,-184.933760
463.063187,-103.040788,-182.897922
464.079994,-100.049349,-180.033666
464.081532,-96.967079,-177.941066
464.057331,-93.987007,-175.003714
463.967191,-90.919480,-171.988902
