499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
499.185593,-163.479618,-255.183670
500.164389,-162.545448,-254.049520
500.164389,-162.545448,-254.049520
500.164389,-161.611279,-252.915371
501.143184,-160.677110,-252.915371
501.143184,-159.742941,-251.781221
502.121979,-158.808771,-250.647071
502.121979,-157.874602,-249.512922
502.121979,-156.006264,-248.378772
503.100775,-155.072094,-246.110473
504.079570,-153.203756,-244.976323
504.079570,-152.269587,-242.708024
505.058365,-150.401248,-240.439724
506.037160,-148.532910,-238.171425
507.015956,-146.664571,-235.903126
507.015956,-143.862063,-232.500677
507.994751,-141.993725,-230.232378
508.973546,-139.191217,-226.829929
509.952342,-136.388709,-223.427480
510.931137,-133.586202,-221.159180
511.909932,-130.783694,-217.756732
511.909932,-127.047017,-213.220133
512.888727,-124.244509,-209.817684
513.867523,-120.507832,-206.415235
514.846318,-116.771155,-203.012786
515.825113,-113.034478,-198.476188
516.803909,-108.363632,-195.073739
517.782704,-104.626955,-190.537140
517.782704,-99.956109,-186.000542
518.761499,-95.285263,-181.463943
518.761499,-90.614417,-176.927344
519.740294,-85.943570,-172.390746
519.740294,-81.272724,-167.854147
520.719090,-76.601878,-163.317549
520.719090,-70.996862,-158.780950
520.719090,-66.326016,-153.110202
521.697885,-60.721001,-147.439454
521.697885,-56.050155,-141.768705
521.697885,-50.445139,-137.232107
520.719090,-39.235108,-125.890610
520.719090,-33.630093,-120.219862
519.740294,-28.025077,-114.549114
518.761499,-22.420062,-108.878366
517.782704,-16.815046,-104.341767
517.782704,-11.210031,-98.671019
516.803909,-5.605015,-93.000271
515.825113,0.000000,-87.329523
