532.000000,-107.000000,-235.000000
532.000000,-107.000000,-235.000000
532.000000,-107.000000,-235.000000
532.000000,-107.000000,-234.999999
532.000000,-107.000000,-234.999996
532.000000,-107.000000,-235.000035
532.000000,-107.000000,-235.000018
532.000000,-107.000000,-234.999869
532.000000,-107.000000,-235.000181
532.000001,-107.000000,-234.997943
531.999997,-107.000000,-235.008397
531.999999,-107.000000,-235.003923
532.000125,-107.000003,-234.582716
532.001792,-107.000036,-234.020296
531.999989,-107.000000,-235.030886
532.024942,-107.000508,-234.102319
531.994899,-106.999896,-233.977336
533.108762,-106.978559,-232.686868
532.548020,-107.007931,-233.015562
532.996831,-107.021908,-232.009775
533.100300,-106.983987,-232.785270
533.078054,-106.990261,-232.880368
532.978483,-107.032336,-231.947079
532.965003,-107.090317,-231.952581
533.052091,-105.970052,-229.926575
533.892984,-102.302607,-225.308960
533.907025,-102.215220,-225.231429
535.012085,-100.974614,-222.932385
533.994534,-103.948070,-227.906635
533.889822,-102.363698,-225.359872
533.972846,-102.852520,-225.802891
540.290197,-80.398117,-200.377804
536.386097,-95.612952,-216.483214
540.375992,-80.063968,-200.040202
536.047897,-97.090531,-219.414425
541.077057,-77.763449,-197.775444
538.988584,-89.237057,-209.088613
541.985163,-75.044255,-195.054366
541.711375,-75.857364,-195.962269
539.467647,-86.623435,-206.660422
545.016920,-55.755566,-174.764725
546.274911,-50.131572,-168.966525
544.982543,-56.874125,-175.852457
546.486021,-49.476713,-168.135728
540.760721,-78.747709,-198.726013
544.635232,-61.523563,-180.525181
547.825676,-38.110586,-156.222462
547.536569,-39.354342,-157.490865
545.169629,-54.519372,-173.582328
543.189713,-71.434177,-190.360870
548.995441,-15.859974,-131.863582
544.984540,-56.983987,-175.960832
548.935440,-11.525419,-127.520930
547.223568,26.887765,-86.106760
546.960475,-44.524004,-162.396090
548.909222,-27.554898,-144.591819
549.134454,9.165604,-104.890202
548.899048,3.547610,-110.600623
546.417480,31.439187,-81.631778
549.732506,-7.354016,-123.424399
538.095329,71.680652,-37.357819
545.058864,38.690705,-73.383169
536.076519,76.836474,-32.179492
549.622264,-7.909973,-123.975600
544.619957,41.177966,-70.356448
544.664831,40.907772,-70.678860
541.866277,56.368738,-54.568587
548.015873,21.637339,-91.352933
549.006119,-18.880396,-134.780022
523.883736,105.332570,-0.683852
538.746429,68.762880,-40.938801
547.076637,27.609140,-85.387073
542.488606,54.175945,-56.956296
510.404852,131.009421,26.491095
531.851127,88.619332,-18.681039
515.354306,122.883958,18.006845
511.013290,129.974828,24.966873
527.615519,100.025403,-6.940518
507.210751,135.694281,33.675776
540.602679,59.314670,-50.935319
519.742112,114.358630,8.408929
512.697453,126.505538,21.445669
512.104806,127.653639,22.475997
533.585390,84.913501,-23.189346
463.890832,169.114659,88.010723
515.314212,122.935964,18.063171
469.041662,167.979160,82.923451
517.270739,119.728974,14.095510
473.320101,166.903033,78.519023
493.531578,151.507591,53.829331
478.406137,163.490329,72.633174
462.801989,168.968151,89.339987
460.763669,169.114695,92.209848
466.430341,168.212459,85.548747
459.404720,168.543395,94.022057
507.722714,134.930698,32.806833
462.543520,168.944137,89.939598
477.274094,164.265264,73.347990
451.880359,166.902681,102.175916
450.366410,165.060058,104.615179
483.729758,160.499210,66.239617
463.926937,169.116593,87.976949
458.746174,167.898881,95.361711
448.107105,162.840585,107.083429
464.662192,169.081768,87.311115
453.667185,166.947165,101.245954
461.303729,169.089083,91.723964
485.576832,158.296164,62.972617
479.109911,162.890450,71.810649
451.997234,166.259112,102.795081
450.438945,165.048131,104.537430
460.344970,144.667301,85.486392
451.970978,153.738136,99.507362
450.842340,164.981564,104.135351
460.054947,169.019386,92.931726
454.954632,150.083111,94.089969
456.673981,167.989826,97.342920
447.356060,161.001954,106.524380
447.858343,159.348089,105.502252
489.281594,103.598227,29.477289
467.969520,134.599936,71.094088
448.038994,160.118559,106.016953
486.018974,107.965252,34.955429
463.881859,169.114136,88.019149
459.922709,168.967563,93.101901
448.001224,162.999146,107.001778
449.030915,157.457436,104.083544
447.930771,162.953290,106.089580
454.460706,151.333609,95.292027
462.629612,141.781413,80.986698
452.367530,152.790769,97.487134
468.923377,133.110852,69.168576
475.112490,165.409752,74.550690
479.293587,119.689009,50.124348
451.172887,154.772739,100.904273
485.508613,109.438269,36.916442
448.030992,162.052494,107.000437
447.859039,162.962349,106.503896
491.816094,97.550113,22.543178
465.857477,137.149580,75.409763
525.570976,-17.150359,-89.145566
449.438067,164.528204,105.539560
493.092706,94.853948,19.842569
473.700768,128.451992,61.560274
452.000507,153.855769,99.728917
524.497815,-117.548374,-172.826967
504.997695,69.762002,-7.236405
514.524483,39.019362,-37.650636
505.009825,69.733738,-7.264673
523.014032,1.737002,-71.231464
518.704616,21.862586,-53.118735
520.422419,17.345153,-57.416883
449.870431,157.086365,102.220116
