443.005748,-88.983076,-432.004014
443.005614,-89.003561,-431.993850
443.002159,-89.026429,-431.994505
442.987666,-88.983375,-431.990947
443.017208,-89.000668,-431.988614
442.984547,-88.998722,-432.008209
442.996985,-88.992197,-432.001738
442.987615,-89.004416,-432.001566
442.994877,-89.007650,-431.995958
443.006951,-89.002851,-432.003763
443.012693,-88.998343,-431.977893
442.985985,-88.997631,-431.983908
442.994551,-89.008468,-432.008730
443.015205,-88.998922,-432.003516
442.971530,-89.001151,-432.024204
443.008276,-89.003972,-431.998280
442.996665,-88.989304,-431.993731
443.004830,-88.993815,-432.002505
442.995679,-88.980297,-432.001156
442.996830,-88.997815,-432.009482
443.003355,-89.002463,-431.996091
443.000294,-89.010443,-431.999447
443.010956,-88.974936,-432.006766
443.000260,-89.004455,-431.992224
443.007546,-89.001413,-432.000697
443.017678,-89.011586,-432.003219
443.003490,-89.005417,-432.015012
443.001218,-88.995473,-432.002147
443.001749,-88.988915,-432.003923
443.004933,-90.014163,-432.020290
443.999263,-89.997517,-431.007887
444.014711,-89.985390,-430.983391
445.003826,-90.003126,-429.996019
446.021579,-90.985959,-429.013173
446.990271,-90.987240,-427.004158
447.014279,-91.021339,-425.988555
448.003997,-92.014084,-423.976401
448.994211,-93.012257,-423.013620
450.996176,-94.000378,-420.000155
451.983487,-94.992813,-418.003439
455.992686,-97.998543,-412.000012
458.000494,-99.011635,-408.986568
459.997445,-101.001499,-404.989376
462.995774,-102.999110,-401.001174
465.002246,-105.010187,-395.997823
467.987428,-107.008237,-390.985983
470.018670,-110.004483,-387.007556
472.985088,-111.986936,-380.990423
474.991559,-114.996504,-376.017539
477.993954,-116.996598,-369.991059
481.009237,-120.004812,-364.983269
483.981066,-123.016762,-358.006362
485.995463,-125.016816,-352.003512
490.004968,-127.985728,-346.006218
491.992673,-131.000686,-339.015452
496.007321,-133.995298,-332.007161
498.005793,-136.996674,-324.989414
500.996785,-141.002103,-316.976980
504.004013,-144.002970,-309.993341
506.996039,-146.991917,-301.987708
508.997052,-150.985160,-293.999703
512.010920,-154.000915,-286.004714
514.011060,-157.008956,-279.017631
516.997604,-161.006398,-271.007860
