400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
400.776222,-79.977773,-400.954127
401.678871,-79.977773,-400.954127
401.678871,-79.977773,-400.038706
401.678871,-81.044143,-400.038706
402.581521,-81.044143,-399.123286
402.581521,-81.044143,-399.123286
403.484170,-81.044143,-398.207866
403.484170,-81.044143,-397.292445
403.484170,-81.044143,-396.377025
404.386819,-82.110513,-395.461604
405.289468,-82.110513,-393.630764
407.094766,-82.110513,-392.715343
407.997415,-83.176884,-390.884503
407.997415,-83.176884,-389.969082
409.802714,-83.176884,-388.138241
410.705363,-84.243254,-386.307401
413.413310,-85.309624,-381.730299
415.218609,-85.309624,-379.899458
417.023907,-86.375995,-377.153197
417.926556,-86.375995,-374.406936
419.731854,-87.442365,-371.660675
421.537153,-87.442365,-368.914413
423.342451,-88.508735,-365.252732
426.050398,-89.575106,-361.591050
427.855697,-89.575106,-358.844789
432.368942,-91.707846,-350.606006
434.174241,-92.774217,-346.944324
436.882188,-92.774217,-342.367222
438.687486,-93.840587,-337.790121
441.395434,-94.906957,-333.213019
443.200732,-95.973327,-328.635917
446.811329,-97.039698,-323.143394
448.616627,-98.106068,-318.566293
451.324575,-98.106068,-313.073770
454.032522,-99.172438,-307.581248
456.740469,-100.238809,-302.088726
458.545768,-101.305179,-296.596203
461.253715,-102.371549,-291.103681
463.059014,-103.437920,-285.611159
465.766961,-103.437920,-280.118637
467.572259,-104.504290,-274.626114
470.280207,-105.570660,-270.049012
472.085505,-106.637031,-264.556490
473.890803,-106.637031,-259.063968
475.696102,-107.703401,-254.486866
477.501400,-107.703401,-249.909764
481.111997,-109.836141,-239.840140
482.014646,-109.836141,-235.263038
483.819944,-110.902512,-230.685936
485.625242,-110.902512,-226.108834
487.430541,-111.968882,-222.447153
488.333190,-111.968882,-217.870051
489.235839,-111.968882,-213.292949
491.041137,-113.035252,-208.715847
491.943786,-113.035252,-205.054165
492.846435,-114.101623,-200.477063
494.651734,-114.101623,-195.899961
495.554383,-114.101623,-192.238280
497.359681,-115.167993,-187.661178
497.359681,-115.167993,-183.999497
498.262330,-116.234363,-179.422395
500.067629,-116.234363,-174.845293
500.970278,-116.234363,-171.183611
501.872927,-117.300734,-166.606509
502.775576,-117.300734,-162.029407
503.678225,-117.300734,-158.367726
504.580874,-118.367104,-153.790624
505.483524,-118.367104,-149.213522
506.386173,-118.367104,-145.551841
507.288822,-118.367104,-140.974739
507.288822,-119.433474,-137.313057
508.191471,-119.433474,-132.735955
509.094120,-119.433474,-129.074274
509.996769,-119.433474,-124.497172
510.899418,-120.499844,-120.835490
511.802068,-120.499844,-116.258388
511.802068,-120.499844,-112.596707
512.704717,-120.499844,-108.019605
512.704717,-121.566215,-103.442503
513.607366,-121.566215,-98.865401
514.510015,-121.566215,-94.288299
515.412664,-121.566215,-89.711197
516.315313,-121.566215,-80.556994
517.217962,-122.632585,-75.979892
517.217962,-122.632585,-71.402790
517.217962,-122.632585,-65.910267
517.217962,-122.632585,-60.417745
518.120612,-122.632585,-55.840643
518.120612,-122.632585,-50.348121
519.023261,-122.632585,-45.771019
519.023261,-123.698955,-40.278497
519.925910,-123.698955,-34.785974
519.925910,-123.698955,-29.293452
519.925910,-123.698955,-23.800930
519.925910,-123.698955,-12.815885
520.828559,-123.698955,-7.323363
520.828559,-123.698955,-1.830841
520.828559,-123.698955,3.661682
520.828559,-123.698955,9.154204
519.925910,-123.698955,14.646726
519.925910,-123.698955,21.054669
519.925910,-123.698955,27.462611
519.925910,-123.698955,32.955134
519.023261,-123.698955,39.363076
519.023261,-122.632585,44.855599
518.120612,-122.632585,51.263541
518.120612,-122.632585,57.671484
517.217962,-122.632585,70.487369
516.315313,-122.632585,76.895312
516.315313,-121.566215,83.303255
515.412664,-121.566215,89.711197
514.510015,-121.566215,96.119140
512.704717,-121.566215,102.527083
511.802068,-120.499844,108.935025
511.802068,-120.499844,115.342968
510.899418,-120.499844,121.750911
509.094120,-119.433474,128.158853
508.191471,-119.433474,135.482216
505.483524,-118.367104,148.298102
504.580874,-117.300734,155.621465
502.775576,-117.300734,162.029407
501.872927,-116.234363,168.437350
500.067629,-116.234363,175.760713
497.359681,-115.167993,182.168656
496.457032,-115.167993,189.492019
494.651734,-114.101623,196.815382
491.943786,-113.035252,203.223325
491.041137,-113.035252,210.546688
486.527891,-110.902512,224.277993
483.819944,-110.902512,230.685936
482.014646,-109.836141,238.009299
479.306698,-108.769771,244.417242
477.501400,-107.703401,250.825184
474.793452,-106.637031,258.148547
472.085505,-106.637031,264.556490
469.377558,-105.570660,270.964433
467.572259,-104.504290,278.287796
463.961663,-103.437920,284.695738
461.253715,-102.371549,291.103681
457.643119,-101.305179,298.427044
454.935171,-100.238809,304.834987
452.227224,-99.172438,311.242929
448.616627,-98.106068,317.650872
445.908680,-97.039698,324.058815
443.200732,-94.906957,330.466757
439.590136,-93.840587,336.874700
435.979539,-92.774217,343.282643
433.271592,-91.707846,349.690585
428.758346,-90.641476,356.098528
426.050398,-89.575106,361.591050
422.439802,-88.508735,367.998993
