422.072788,-18.482643,-481.112729
422.072788,-18.482643,-481.112729
422.072788,-18.482643,-479.866323
422.072788,-18.482643,-479.866323
422.072788,-18.482643,-479.866323
422.986366,-18.482643,-478.619917
422.986366,-18.482643,-478.619917
422.986366,-19.286236,-477.373510
423.899943,-19.286236,-474.880698
424.813520,-19.286236,-473.634292
425.727098,-20.089829,-471.141480
427.554253,-20.089829,-467.402262
428.467830,-20.893423,-463.663044
430.294985,-20.893423,-459.923826
432.122140,-21.697016,-456.184608
433.949295,-22.500609,-449.952578
436.690027,-23.304202,-444.966954
438.517182,-23.304202,-437.488517
443.998647,-25.714982,-422.531645
446.739380,-26.518575,-413.806803
449.480112,-27.322168,-405.081961
453.134422,-28.125761,-396.357118
455.875154,-28.929354,-386.385870
458.615887,-29.732947,-375.168216
462.270196,-31.340134,-363.950562
465.924506,-32.143727,-351.486501
468.665239,-32.947320,-339.022441
472.319549,-33.750913,-326.558381
475.060281,-34.554507,-312.847914
477.801013,-35.358100,-299.137448
481.455323,-36.161693,-284.180575
484.196056,-36.161693,-269.223703
487.850365,-36.965286,-253.020425
489.677520,-36.965286,-236.817146
492.418253,-36.965286,-220.613868
495.158985,-36.965286,-204.410589
496.986140,-36.965286,-186.960905
498.813295,-36.965286,-169.511220
500.640450,-36.965286,-150.815130
502.467605,-36.965286,-133.365445
503.381182,-36.161693,-114.669355
505.208337,-36.161693,-95.973265
506.121915,-36.161693,-76.030768
506.121915,-35.358100,-57.334677
507.035492,-34.554507,-37.392181
507.035492,-34.554507,-18.696090
506.121915,-33.750913,0.000000
505.208337,-32.947320,19.942497
504.294760,-32.143727,38.638587
503.381182,-31.340134,59.827490
502.467605,-29.732947,79.769986
499.726872,-28.929354,98.466077
497.899718,-28.125761,117.162167
496.072563,-27.322168,135.858258
493.331830,-26.518575,154.554348
490.591098,-24.911388,173.250439
487.850365,-24.107795,190.700123
484.196056,-22.500609,208.149807
480.541746,-21.697016,225.599492
477.801013,-20.089829,243.049176
473.233126,-19.286236,259.252455
469.578816,-17.679050,275.455733
465.924506,-16.875457,290.412606
461.356619,-15.268270,305.369478
457.702309,-14.464677,320.326350
453.134422,-12.857491,335.283223
448.566534,-12.053898,348.993689
443.998647,-10.446711,361.457749
439.430760,-9.643118,375.168216
435.776450,-8.035932,387.632276
431.208563,-7.232339,400.096336
426.640675,-5.625152,412.560397
422.072788,-4.017966,423.778051
417.504901,-3.214373,434.995705
412.937013,-1.607186,446.213360
408.369126,-0.803593,456.184608
403.801239,0.000000,466.155856
399.233351,0.803593,476.127104
394.665464,2.410780,484.851947
391.011154,3.214373,494.823195
386.443267,4.017966,503.548037
381.875380,5.625152,512.272879
377.307492,6.428745,520.997722
373.653182,7.232339,529.722564
369.085295,8.839525,537.201000
364.517408,9.643118,544.679436
360.863098,10.446711,550.911466
357.208788,11.250304,558.389903
353.554478,12.053898,564.621933
349.900168,12.857491,570.853963
347.159436,13.661084,575.839587
343.505126,14.464677,582.071617
340.764394,15.268270,587.057241
338.937239,16.071863,590.796459
335.282929,16.875457,595.782084
333.455774,16.875457,600.767708
330.715042,17.679050,604.506926
328.887887,17.679050,608.246144
327.974309,18.482643,610.738956
326.147154,18.482643,614.478174
324.319999,19.286236,616.970986
323.406422,19.286236,618.217392
323.406422,19.286236,620.710204
322.492845,19.286236,623.203016
321.579267,20.089829,624.449422
321.579267,20.089829,625.695828
321.579267,20.089829,625.695828
322.492845,19.286236,626.942234
323.406422,19.286236,626.942234
323.406422,19.286236,626.942234
325.233577,19.286236,625.695828
328.887887,18.482643,624.449422
329.801464,17.679050,623.203016
331.628619,16.875457,621.956610
333.455774,16.071863,620.710204
335.282929,16.071863,619.463798
338.023661,15.268270,616.970986
339.850816,14.464677,615.724580
342.591549,14.464677,613.231768
344.418704,13.661084,611.985362
347.159436,12.857491,609.492550
348.986591,12.053898,606.999738
351.727323,12.053898,604.506926
354.468056,11.250304,602.014114
357.208788,10.446711,599.521302
359.949521,9.643118,595.782084
362.690253,8.839525,593.289272
368.171718,7.232339,585.810835
370.912450,6.428745,583.318023
373.653182,5.625152,579.578805
377.307492,4.821559,575.839587
380.048225,4.017966,570.853963
383.702535,3.214373,567.114745
387.356844,2.410780,562.129121
390.097577,1.607186,557.143497
393.751887,0.000000,550.911466
398.319774,0.000000,545.925842
401.974084,-0.803593,540.940218
404.714816,-1.607186,534.708188
408.369126,-3.214373,528.476158
412.937013,-4.017966,522.244128
416.591323,-4.821559,516.012097
420.245633,-6.428745,508.533661
423.899943,-7.232339,501.055225
428.467830,-8.839525,493.576789
432.122140,-9.643118,486.098353
