443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
443.000000,-89.000000,-432.000000
442.999999,-89.000004,-432.000001
443.000000,-89.000000,-432.000000
443.000001,-88.999997,-431.999999
443.000119,-88.999577,-431.999880
443.000000,-89.000001,-432.000000
442.995813,-89.014845,-432.004204
442.999432,-89.002015,-432.000571
442.992030,-89.028326,-432.008001
442.931589,-89.269227,-432.068681
446.759897,-91.097662,-427.634867
443.800533,-90.047777,-431.197944
445.007067,-90.003869,-429.993800
443.637896,-90.078185,-431.360432
443.001365,-88.995161,-431.998630
447.702436,-91.691038,-424.469448
446.970182,-90.892422,-426.412597
445.481951,-90.468443,-429.597239
452.297284,-95.257722,-417.522537
480.043291,-118.961152,-366.675611
446.012233,-91.007172,-428.982115
448.336097,-92.419745,-423.653472
468.488515,-107.637943,-390.140515
447.854517,-91.843423,-424.216601
465.094089,-105.066637,-395.803298
458.207989,-99.190207,-408.548542
451.578369,-94.596515,-418.724800
458.337783,-99.324221,-408.255134
484.054561,-123.059230,-357.823693
493.570667,-132.247327,-336.080735
472.693397,-111.733209,-381.658821
486.829568,-125.581003,-350.727845
506.446391,-146.252443,-303.767180
481.889044,-120.904523,-363.239219
487.313590,-125.909135,-350.068409
482.231329,-121.241399,-362.507129
497.311983,-135.725722,-327.848450
531.621353,-187.217773,-205.103864
512.635419,-154.821615,-283.802219
479.818197,-118.715078,-367.044442
469.572090,-109.486271,-387.891374
534.304421,-191.936278,-191.618482
533.293520,-189.977701,-197.140208
473.799859,-113.089195,-379.081050
508.979243,-150.969994,-294.066124
533.805243,-190.647478,-195.012932
527.322906,-178.365672,-227.946450
482.403685,-121.409801,-362.126232
503.088673,-143.187667,-312.130571
520.650522,-167.572935,-254.894902
525.720649,-176.233603,-233.932816
545.104510,-216.375102,-107.276945
514.411522,-157.550015,-277.960257
533.806273,-190.649071,-195.008133
522.032768,-169.360932,-250.545513
540.012066,-204.433490,-152.829828
534.089939,-191.218267,-193.418819
511.977626,-153.975867,-286.067672
484.504605,-123.575080,-356.206498
545.965406,-224.134834,-71.652679
535.382739,-194.475303,-184.173328
546.973384,-228.491784,-49.943127
543.450549,-213.009297,-122.299930
547.005904,-231.824127,-31.042238
545.999961,-237.008160,4.574204
545.447878,-219.909333,-90.771747
546.760664,-226.493862,-60.821757
546.871246,-234.198235,-20.230423
534.828784,-193.682370,-187.023615
538.838758,-200.215803,-164.806258
540.026715,-205.218918,-150.263474
545.364945,-219.770287,-91.267218
547.007432,-229.544392,-43.659794
546.971233,-228.304299,-51.048335
545.100689,-216.559274,-105.494728
517.376081,-161.926853,-268.325219
545.028011,-219.083551,-93.706684
546.891998,-234.170034,-20.341078
546.000156,-223.999134,-73.008694
539.309408,-200.814443,-163.222260
545.914893,-235.023513,-15.142576
545.927404,-224.269464,-70.406966
546.000000,-237.000000,10.000000
547.025470,-233.949292,-21.195301
546.000000,-237.000000,10.000014
545.999981,-237.004006,4.166363
544.894066,-217.665974,-98.848053
546.000000,-237.000000,10.000441
540.052762,-202.177012,-159.505528
546.000000,-237.000003,10.006462
545.903930,-234.964356,-13.783509
532.296465,-188.544565,-201.483267
546.000000,-237.000017,10.035371
545.999691,-237.064458,-1.539099
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,9.999998
546.000000,-237.000000,10.000260
547.005311,-229.698952,-42.721448
546.000000,-237.000000,9.999901
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000002,10.004125
546.000000,-237.000000,10.000000
545.999998,-237.000449,8.661624
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000022
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000026
546.000000,-237.000000,10.000002
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
545.995832,-235.961164,-5.725891
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
545.010340,-237.000002,11.823815
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
545.048384,-236.058308,31.741822
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000393,-237.000000,10.000083
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
544.969468,-237.106440,27.769105
546.000000,-237.000000,9.999885
546.000000,-237.000000,10.000000
544.999931,-237.000416,16.535245
546.007583,-237.000000,10.001601
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
528.407560,-227.611293,133.596261
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000508,-237.000000,10.000107
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
539.962419,-233.947446,73.459770
545.997935,-237.000000,9.999564
545.640788,-237.000000,9.935736
545.000820,-236.997137,22.126871
543.080440,-236.056609,45.425539
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
546.000000,-237.000000,10.000000
537.033590,-232.020007,90.772556
481.037506,-200.016702,274.915373
545.006260,-236.978141,29.112193
546.087389,-237.000000,10.018451
546.105215,-237.000000,10.022215
541.417077,-235.139119,58.708419
541.667576,-235.103220,57.458075
546.000000,-237.000000,10.000000
545.999879,-237.000000,9.999974
545.003878,-236.986472,22.555475
545.918082,-237.000000,9.982984
545.998469,-237.000000,9.999677
545.313905,-237.000000,9.915795
546.000002,-237.000000,10.000000
541.581375,-235.122953,57.873472
480.382589,-199.763242,276.359875
539.187919,-233.110249,78.116148
506.956109,-214.901645,211.697831
546.000000,-237.000000,10.000000
469.913035,-194.341295,296.300682
542.399149,-234.897537,54.410212
453.229163,-184.431014,325.374633
545.977624,-237.000000,9.995276
541.074393,-235.044480,60.581395
473.038600,-195.565157,289.822679
537.875033,-232.914334,84.806237
435.166085,-174.287992,351.547040
544.999695,-236.999854,14.635030
546.000000,-237.000000,10.000000
542.958510,-235.927338,46.504579
514.992265,-219.993854,187.026648
544.990652,-237.032589,25.625774
509.848421,-216.734492,203.680525
516.248589,-220.701939,182.613549
486.692812,-203.865439,262.554065
543.980737,-236.006926,37.898481
536.245937,-232.009699,95.588460
376.196412,-139.941765,417.540999
452.824657,-184.145991,326.094072
545.008075,-236.971845,23.901561
464.991336,-191.318832,304.970655
512.587589,-217.658904,195.628009
460.631973,-188.335977,312.990999
382.071949,-144.700619,411.070208
543.961448,-236.011565,37.305718
458.089943,-187.384154,317.173441
493.226669,-207.453449,246.318404
498.689498,-210.263867,234.465206
516.625341,-220.850608,181.292265
529.095346,-228.056834,130.634705
344.399476,-121.883784,442.196918
537.787955,-232.833287,85.396073
546.000000,-237.000000,10.000000
524.624361,-225.236862,149.275739
358.551625,-129.730775,431.321702
533.217070,-230.069751,116.108401
395.576376,-151.769976,398.424586
480.691117,-199.873331,275.688192
460.069473,-188.032583,313.888106
545.010406,-237.000002,11.822812
519.879631,-222.463657,169.359860
524.883138,-225.319070,148.678182
275.016520,-83.001089,478.037097
398.703757,-153.813663,395.299555
509.044171,-216.502951,205.439530
422.845331,-166.869307,368.127486
464.906235,-191.263380,305.144515
545.999999,-237.000000,10.000000
418.164957,-164.646945,373.416763
276.806546,-82.934058,476.023179
439.996858,-176.948640,344.567551
320.084598,-108.866119,456.240730
277.973898,-83.864504,479.978252
516.667270,-220.866928,181.146361
424.070857,-167.486744,366.941975
372.182840,-138.144438,420.305357
477.805506,-198.909364,281.335104
523.529196,-224.682613,153.274757
469.830256,-194.315597,296.461390
