439.009226,-56.001545,-414.006430
438.986054,-56.006545,-413.977218
438.987976,-56.007275,-414.000560
438.998580,-55.980331,-414.001732
439.001586,-55.991177,-414.002102
438.980940,-56.011988,-414.010323
439.009448,-56.013395,-414.000999
439.001880,-56.007648,-413.997695
438.982214,-55.992229,-413.981405
438.998702,-56.001253,-413.988615
438.999334,-55.999800,-413.990364
438.999407,-56.000149,-414.000751
438.992075,-56.014580,-413.995018
439.008331,-56.004795,-414.009310
438.993902,-55.975541,-414.011264
439.016609,-56.008438,-414.001861
439.004537,-55.990966,-414.008331
439.004040,-56.014400,-413.001809
440.013464,-55.997254,-413.013788
439.999391,-56.006669,-412.994425
439.993702,-55.993748,-413.007977
439.994435,-57.010650,-412.003449
440.001998,-57.025228,-412.008650
441.007463,-56.990828,-411.004375
441.008428,-56.994818,-409.997464
441.995380,-56.993758,-409.015167
442.013170,-58.003033,-408.011999
442.005747,-58.008106,-407.002913
442.999791,-57.994174,-404.998380
444.018807,-58.002901,-404.003209
444.993517,-58.995825,-402.008300
446.018141,-58.994509,-400.031393
447.009105,-60.002676,-397.996099
447.004194,-60.013072,-394.991402
448.006537,-61.011834,-392.999185
449.999456,-61.001628,-389.992269
451.021681,-61.992726,-387.012323
451.989906,-62.996607,-384.000836
452.986151,-63.018654,-379.987797
454.979823,-64.013438,-377.000155
456.996242,-65.004208,-373.008031
457.988605,-66.008260,-368.012494
459.988640,-67.016740,-363.993954
462.006628,-66.983228,-360.021395
462.995963,-67.984203,-355.012639
465.007688,-69.003926,-349.988438
466.988671,-69.996965,-344.998058
468.991497,-70.990903,-338.983077
470.005574,-71.987233,-333.998345
471.983820,-73.007717,-327.996051
474.001646,-74.007312,-322.001088
475.005352,-74.019498,-316.005157
476.989874,-75.007552,-309.002961
479.009481,-75.998652,-303.003923
479.999663,-77.007041,-296.019427
482.011694,-77.990161,-287.999133
485.003966,-79.005387,-273.001397
486.991548,-79.997167,-265.000301
488.000346,-80.979093,-256.994406
489.996271,-81.996244,-248.995639
490.990398,-81.987765,-239.981262
491.997633,-83.002702,-231.998804
492.998848,-82.996515,-223.005330
494.993091,-83.985023,-206.006135
495.976103,-85.006249,-198.002420
495.986153,-84.990395,-189.995118
495.998687,-85.000510,-182.005304
496.003906,-85.000300,-173.023183
496.000317,-85.009084,-164.996516
496.008184,-85.011789,-156.009019
496.012864,-84.993074,-148.005035
495.999657,-85.008205,-139.997795
495.007210,-85.015774,-132.011659
495.008509,-84.005848,-124.009247
493.992887,-84.002538,-116.992357
492.998624,-83.031410,-108.990287
491.997663,-82.989721,-101.003077
490.987639,-82.004951,-94.020022
490.007237,-81.991722,-87.014594
488.008493,-81.011616,-79.990702
485.999498,-79.990425,-73.995255
485.001460,-78.987442,-67.016954
484.009997,-77.994929,-61.014678
482.019669,-77.003717,-53.987516
480.015062,-77.004378,-48.006549
476.024755,-74.982796,-36.007248
473.992950,-74.006731,-30.003547
472.008881,-73.011567,-25.007376
468.991700,-71.994254,-19.986091
467.998516,-70.995342,-14.992498
