448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
448.448045,-74.626591,-458.051617
449.458063,-74.626591,-458.051617
449.458063,-74.626591,-457.005837
449.458063,-75.621612,-457.005837
450.468081,-75.621612,-455.960057
450.468081,-75.621612,-455.960057
451.478099,-75.621612,-454.914277
451.478099,-75.621612,-453.868497
451.478099,-75.621612,-452.822717
452.488117,-76.616633,-451.776937
453.498135,-76.616633,-449.685377
455.518171,-76.616633,-448.639597
456.528189,-77.611654,-446.548037
456.528189,-77.611654,-445.502257
458.548226,-77.611654,-443.410698
459.558244,-78.606676,-441.319138
462.588298,-79.601697,-436.090238
464.608334,-79.601697,-433.998678
466.628371,-80.596718,-430.861338
467.638389,-80.596718,-427.723998
469.658425,-81.591739,-424.586658
471.678461,-81.591739,-421.449319
473.698498,-82.586761,-417.266199
476.728552,-83.581782,-413.083079
478.748588,-83.581782,-409.945739
483.798679,-85.571824,-400.533720
485.818715,-86.566845,-396.350600
488.848769,-86.566845,-391.121700
490.868806,-87.561867,-385.892800
493.898860,-88.556888,-380.663901
495.918896,-89.551909,-375.435001
499.958969,-90.546930,-369.160321
501.979005,-91.541951,-363.931422
505.009059,-91.541951,-357.656742
508.039114,-92.536973,-351.382062
511.069168,-93.531994,-345.107382
513.089204,-94.527015,-338.832703
516.119258,-95.522036,-332.558023
518.139295,-96.517057,-326.283343
521.169349,-96.517057,-320.008664
523.189385,-97.512079,-313.733984
526.219440,-98.507100,-308.505084
528.239476,-99.502121,-302.230405
530.259512,-99.502121,-295.955725
532.279548,-100.497142,-290.726825
534.299585,-100.497142,-285.497926
538.339657,-102.487185,-273.994346
539.349675,-102.487185,-268.765446
541.369711,-103.482206,-263.536547
543.389748,-103.482206,-258.307647
545.409784,-104.477227,-254.124527
546.419802,-104.477227,-248.895627
547.429820,-104.477227,-243.666728
549.449856,-105.472248,-238.437828
550.459874,-105.472248,-234.254708
551.469893,-106.467270,-229.025808
553.489929,-106.467270,-223.796909
554.499947,-106.467270,-219.613789
556.519983,-107.462291,-214.384889
556.519983,-107.462291,-210.201769
557.530001,-108.457312,-204.972870
559.550038,-108.457312,-199.743970
560.560056,-108.457312,-195.560850
561.570074,-109.452333,-190.331950
562.580092,-109.452333,-185.103051
563.590110,-109.452333,-180.919931
564.600128,-110.447354,-175.691031
565.610146,-110.447354,-170.462131
566.620164,-110.447354,-166.279012
567.630183,-110.447354,-161.050112
567.630183,-111.442376,-156.866992
568.640201,-111.442376,-151.638092
569.650219,-111.442376,-147.454973
570.660237,-111.442376,-142.226073
571.670255,-112.437397,-138.042953
572.680273,-112.437397,-132.814053
572.680273,-112.437397,-128.630933
573.690291,-112.437397,-123.402034
573.690291,-113.432418,-118.173134
574.700309,-113.432418,-112.944234
575.710327,-113.432418,-107.715335
576.720346,-113.432418,-102.486435
577.730364,-113.432418,-92.028635
578.740382,-114.427439,-86.799736
578.740382,-114.427439,-81.570836
578.740382,-114.427439,-75.296156
578.740382,-114.427439,-69.021476
579.750400,-114.427439,-63.792577
579.750400,-114.427439,-57.517897
580.760418,-114.427439,-52.288997
580.760418,-115.422461,-46.014318
581.770436,-115.422461,-39.739638
581.770436,-115.422461,-33.464958
581.770436,-115.422461,-27.190279
581.770436,-115.422461,-14.640919
582.780454,-115.422461,-8.366240
582.780454,-115.422461,-2.091560
582.780454,-115.422461,4.183120
582.780454,-115.422461,10.457799
581.770436,-115.422461,16.732479
581.770436,-115.422461,24.052939
581.770436,-115.422461,31.373398
581.770436,-115.422461,37.648078
580.760418,-115.422461,44.968538
580.760418,-114.427439,51.243217
579.750400,-114.427439,58.563677
579.750400,-114.427439,65.884137
578.740382,-114.427439,80.525056
577.730364,-114.427439,87.845516
577.730364,-113.432418,95.165975
576.720346,-113.432418,102.486435
575.710327,-113.432418,109.806894
573.690291,-113.432418,117.127354
572.680273,-112.437397,124.447814
572.680273,-112.437397,131.768273
571.670255,-112.437397,139.088733
569.650219,-111.442376,146.409193
568.640201,-111.442376,154.775432
565.610146,-110.447354,169.416351
564.600128,-109.452333,177.782591
562.580092,-109.452333,185.103051
561.570074,-108.457312,192.423510
559.550038,-108.457312,200.789750
556.519983,-107.462291,208.110209
555.509965,-107.462291,216.476449
553.489929,-106.467270,224.842689
550.459874,-105.472248,232.163148
549.449856,-105.472248,240.529388
544.399766,-103.482206,256.216087
541.369711,-103.482206,263.536547
539.349675,-102.487185,271.902786
536.319621,-101.492164,279.223246
534.299585,-100.497142,286.543705
531.269530,-99.502121,294.909945
528.239476,-99.502121,302.230405
525.209422,-98.507100,309.550864
523.189385,-97.512079,317.917104
519.149313,-96.517057,325.237564
516.119258,-95.522036,332.558023
512.079186,-94.527015,340.924263
509.049132,-93.531994,348.244722
506.019077,-92.536973,355.565182
501.979005,-91.541951,362.885642
498.948950,-90.546930,370.206101
495.918896,-88.556888,377.526561
491.878824,-87.561867,384.847020
487.838751,-86.566845,392.167480
484.808697,-85.571824,399.487940
479.758606,-84.576803,406.808399
476.728552,-83.581782,413.083079
472.688479,-82.586761,420.403539
467.638389,-80.596718,426.678218
464.608334,-79.601697,433.998678
459.558244,-78.606676,441.319138
455.518171,-76.616633,447.593817
451.478099,-75.621612,453.868497
447.438026,-74.626591,460.143177
439.357881,-71.641527,471.646756
435.317809,-70.646506,477.921436
430.267718,-69.651485,484.196115
426.227646,-67.661442,489.425015
422.187573,-66.666421,495.699695
417.137483,-65.671400,500.928595
413.097410,-63.681358,506.157494
404.007247,-61.691315,516.615294
399.967175,-59.701273,521.844194
395.927102,-58.706251,527.073093
390.877012,-57.711230,531.256213
386.836939,-55.721188,536.485113
382.796867,-54.726167,540.668233
378.756794,-53.731145,545.897132
374.716722,-52.736124,550.080252
369.666631,-50.746082,554.263372
365.626559,-49.751061,558.446492
361.586486,-48.756039,562.629611
357.546414,-47.761018,565.766951
353.506341,-45.770976,569.950071
349.466269,-44.775955,574.133191
345.426196,-43.780933,577.270531
341.386124,-42.785912,580.407871
337.346052,-41.790891,583.545210
334.315997,-39.800848,586.682550
330.275925,-38.805827,589.819890
327.245870,-37.810806,592.957230
324.215816,-36.815785,595.048790
320.175744,-35.820764,598.186130
317.145689,-34.825742,600.277690
314.115635,-33.830721,603.415029
311.085580,-33.830721,605.506589
308.055526,-32.835700,607.598149
305.025472,-31.840679,609.689709
301.995417,-30.845658,611.781269
299.975381,-29.850636,613.872829
296.945327,-28.855615,615.964389
294.925291,-27.860594,618.055949
291.895236,-26.865573,620.147509
288.865182,-26.865573,621.193288
286.845146,-25.870551,623.284848
284.825109,-24.875530,624.330628
281.795055,-24.875530,626.422188
280.785037,-23.880509,627.467968
277.754983,-22.885488,628.513748
275.734946,-22.885488,629.559528
274.724928,-21.890467,631.651088
272.704892,-21.890467,632.696868
269.674838,-20.895445,633.742648
268.664819,-20.895445,634.788428
266.644783,-19.900424,635.834208
264.624747,-18.905403,636.879988
263.614729,-18.905403,637.925768
261.594693,-17.910382,638.971548
260.584675,-17.910382,640.017328
258.564638,-16.915361,641.063107
257.554620,-16.915361,642.108887
255.534584,-16.915361,642.108887
254.524566,-15.920339,643.154667
252.504530,-15.920339,644.200447
251.494511,-14.925318,645.246227
250.484493,-14.925318,645.246227
248.464457,-14.925318,646.292007
247.454439,-13.930297,647.337787
247.454439,-13.930297,647.337787
245.434403,-12.935276,648.383567
244.424385,-12.935276,648.383567
243.414367,-12.935276,649.429347
242.404348,-11.940255,649.429347
241.394330,-11.940255,650.475127
240.384312,-11.940255,650.475127
239.374294,-11.940255,651.520907
239.374294,-11.940255,651.520907
238.364276,-10.945233,652.566687
237.354258,-10.945233,652.566687
236.344240,-10.945233,652.566687
236.344240,-10.945233,652.566687
236.344240,-10.945233,652.566687
236.344240,-10.945233,653.612467
236.344240,-9.950212,653.612467
236.344240,-9.950212,653.612467
236.344240,-9.950212,653.612467
236.344240,-9.950212,653.612467
236.344240,-10.945233,653.612467
236.344240,-10.945233,653.612467
236.344240,-10.945233,653.612467
236.344240,-10.945233,653.612467
236.344240,-10.945233,652.566687
236.344240,-10.945233,652.566687
236.344240,-10.945233,652.566687
236.344240,-10.945233,652.566687
236.344240,-10.945233,652.566687
237.354258,-10.945233,652.566687
237.354258,-10.945233,652.566687
238.364276,-10.945233,651.520907
238.364276,-10.945233,651.520907
240.384312,-11.940255,651.520907
240.384312,-11.940255,650.475127
241.394330,-11.940255,650.475127
241.394330,-11.940255,650.475127
242.404348,-12.935276,649.429347
243.414367,-12.935276,649.429347
245.434403,-12.935276,648.383567
246.444421,-13.930297,647.337787
247.454439,-13.930297,647.337787
248.464457,-13.930297,646.292007
250.484493,-14.925318,645.246227
252.504530,-14.925318,644.200447
253.514548,-15.920339,643.154667
255.534584,-16.915361,642.108887
257.554620,-16.915361,641.063107
258.564638,-17.910382,640.017328
261.594693,-17.910382,638.971548
263.614729,-18.905403,637.925768
265.634765,-19.900424,635.834208
268.664819,-20.895445,634.788428
270.684856,-20.895445,632.696868
273.714910,-21.890467,631.651088
276.744964,-22.885488,629.559528
279.775019,-23.880509,627.467968
281.795055,-24.875530,626.422188
285.835127,-25.870551,624.330628
288.865182,-26.865573,622.239068
291.895236,-27.860594,619.101729
294.925291,-28.855615,617.010169
298.965363,-29.850636,614.918609
301.995417,-30.845658,611.781269
306.035490,-31.840679,609.689709
309.065544,-32.835700,606.552369
313.105617,-33.830721,603.415029
317.145689,-34.825742,600.277690
321.185762,-36.815785,597.140350
325.225834,-37.810806,594.003010
330.275925,-38.805827,590.865670
334.315997,-39.800848,587.728330
338.356070,-41.790891,583.545210
342.396142,-42.785912,580.407871
346.436215,-43.780933,576.224751
351.486305,-45.770976,572.041631
355.526378,-46.765997,567.858511
360.576468,-47.761018,563.675391
364.616541,-49.751061,559.492272
368.656613,-50.746082,554.263372
374.716722,-52.736124,550.080252
378.756794,-53.731145,544.851352
387.846957,-56.716209,535.439333
391.887030,-57.711230,530.210433
396.937121,-59.701273,524.981533
401.987211,-60.696294,519.752634
407.037302,-62.686336,514.523734
411.077374,-63.681358,508.249054
416.127465,-64.676379,501.974375
420.167537,-66.666421,496.745475
425.217628,-67.661442,490.470795
429.257700,-69.651485,484.196115
434.307791,-70.646506,478.967216
439.357881,-71.641527,472.692536
443.397954,-73.631570,466.417856
447.438026,-74.626591,460.143177
451.478099,-75.621612,452.822717
456.528189,-77.611654,446.548037
460.568262,-78.606676,440.273358
464.608334,-79.601697,432.952898
468.648407,-81.591739,426.678218
476.728552,-83.581782,412.037299
480.768624,-84.576803,404.716839
484.808697,-85.571824,398.442160
488.848769,-87.561867,391.121700
492.888842,-88.556888,383.801241
495.918896,-89.551909,376.480781
499.958969,-90.546930,369.160321
502.989023,-91.541951,361.839862
507.029095,-92.536973,353.473622
510.059150,-93.531994,346.153162
513.089204,-94.527015,338.832703
517.129277,-95.522036,330.466463
520.159331,-96.517057,323.146004
523.189385,-97.512079,314.779764
526.219440,-98.507100,307.459304
529.249494,-99.502121,299.093065
532.279548,-100.497142,291.772605
535.309603,-101.492164,283.406366
540.359693,-102.487185,266.673886
543.389748,-103.482206,258.307647
545.409784,-104.477227,249.941407
548.439838,-105.472248,242.620948
550.459874,-105.472248,234.254708
552.479911,-106.467270,225.888469
555.509965,-107.462291,217.522229
556.519983,-107.462291,209.155989
559.550038,-108.457312,200.789750
561.570074,-109.452333,192.423510
562.580092,-109.452333,183.011491
564.600128,-110.447354,174.645251
566.620164,-110.447354,166.279012
567.630183,-111.442376,157.912772
569.650219,-111.442376,150.592312
570.660237,-112.437397,142.226073
572.680273,-112.437397,133.859833
572.680273,-112.437397,125.493594
573.690291,-113.432418,117.127354
575.710327,-113.432418,108.761114
576.720346,-113.432418,100.394875
577.730364,-114.427439,93.074415
578.740382,-114.427439,84.708176
578.740382,-114.427439,76.341936
578.740382,-114.427439,67.975697
579.750400,-114.427439,59.609457
580.760418,-115.422461,52.288997
580.760418,-115.422461,43.922758
581.770436,-115.422461,36.602298
581.770436,-115.422461,19.869819
581.770436,-115.422461,12.549359
582.780454,-115.422461,5.228900
582.780454,-115.422461,-2.091560
582.780454,-115.422461,-9.412020
581.770436,-115.422461,-16.732479
581.770436,-115.422461,-24.052939
581.770436,-115.422461,-31.373398
581.770436,-115.422461,-38.693858
580.760418,-115.422461,-52.288997
579.750400,-114.427439,-59.609457
579.750400,-114.427439,-66.929917
578.740382,-114.427439,-73.204596
578.740382,-114.427439,-80.525056
578.740382,-114.427439,-86.799736
577.730364,-114.427439,-93.074415
576.720346,-113.432418,-100.394875
575.710327,-113.432418,-106.669555
573.690291,-113.432418,-119.218914
572.680273,-112.437397,-125.493594
572.680273,-112.437397,-131.768273
571.670255,-112.437397,-138.042953
570.660237,-111.442376,-144.317633
568.640201,-111.442376,-150.592312
567.630183,-111.442376,-156.866992
567.630183,-110.447354,-163.141672
566.620164,-110.447354,-168.370571
564.600128,-110.447354,-174.645251
563.590110,-109.452333,-180.919931
561.570074,-109.452333,-186.148831
561.570074,-109.452333,-192.423510
559.550038,-108.457312,-197.652410
558.540019,-108.457312,-203.927090
556.519983,-107.462291,-209.155989
555.509965,-107.462291,-215.430669
554.499947,-107.462291,-220.659569
552.479911,-106.467270,-225.888469
550.459874,-106.467270,-231.117368
549.449856,-105.472248,-237.392048
548.439838,-105.472248,-242.620948
546.419802,-104.477227,-247.849847
545.409784,-104.477227,-253.078747
543.389748,-103.482206,-260.399207
541.369711,-103.482206,-264.582327
539.349675,-102.487185,-269.811226
538.339657,-102.487185,-275.040126
536.319621,-101.492164,-280.269026
533.289566,-100.497142,-290.726825
530.259512,-99.502121,-295.955725
528.239476,-99.502121,-301.184625
527.229458,-98.507100,-305.367745
525.209422,-98.507100,-310.596644
523.189385,-97.512079,-315.825544
521.169349,-96.517057,-321.054444
518.139295,-96.517057,-326.283343
517.129277,-95.522036,-331.512243
514.099222,-94.527015,-337.786923
512.079186,-94.527015,-341.970043
510.059150,-93.531994,-346.153162
508.039114,-93.531994,-351.382062
507.029095,-92.536973,-355.565182
503.999041,-91.541951,-359.748302
501.979005,-91.541951,-364.977201
499.958969,-90.546930,-369.160321
497.938932,-89.551909,-373.343441
495.918896,-89.551909,-376.480781
493.898860,-88.556888,-380.663901
491.878824,-88.556888,-384.847020
489.858787,-87.561867,-387.984360
488.848769,-86.566845,-392.167480
485.818715,-86.566845,-395.304820
484.808697,-85.571824,-398.442160
482.788661,-85.571824,-401.579500
480.768624,-84.576803,-404.716839
478.748588,-84.576803,-407.854179
476.728552,-83.581782,-413.083079
474.708516,-82.586761,-416.220419
473.698498,-82.586761,-418.311979
472.688479,-82.586761,-420.403539
470.668443,-81.591739,-423.540879
469.658425,-81.591739,-425.632438
467.638389,-80.596718,-427.723998
467.638389,-80.596718,-428.769778
466.628371,-80.596718,-430.861338
464.608334,-79.601697,-432.952898
463.598316,-79.601697,-435.044458
462.588298,-79.601697,-436.090238
462.588298,-79.601697,-437.136018
461.578280,-78.606676,-438.181798
461.578280,-78.606676,-439.227578
460.568262,-78.606676,-439.227578
460.568262,-78.606676,-440.273358
460.568262,-78.606676,-440.273358
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
459.558244,-78.606676,-441.319138
