444.004637,-74.992334,-437.992397
444.002641,-74.988468,-437.996721
444.032983,-74.985112,-438.017473
443.983800,-74.989287,-437.991804
444.011305,-74.998210,-438.007045
443.975011,-75.000696,-437.998791
443.988016,-75.002955,-438.003493
444.003336,-74.993457,-438.011217
443.986263,-74.986418,-437.998066
443.976175,-74.975078,-438.005587
444.013483,-74.997231,-438.004848
444.008063,-74.991473,-437.988547
443.993634,-75.007680,-437.995376
444.003244,-74.999567,-437.999461
444.009400,-74.991083,-437.995025
444.001560,-75.014833,-437.994141
443.977725,-74.996363,-438.011803
444.020970,-74.998471,-438.013532
443.992340,-75.010337,-437.999071
444.017167,-75.011238,-437.987363
445.015837,-75.006241,-438.001197
444.993894,-74.998369,-436.992109
445.008105,-75.996441,-436.998000
445.989726,-75.996672,-435.989363
446.008500,-75.982623,-435.992844
447.004843,-76.001182,-434.995796
447.008071,-76.004712,-433.988348
447.002466,-76.002772,-432.993735
448.007609,-76.997111,-431.970654
448.992201,-76.995660,-429.990642
451.006668,-76.985444,-428.986800
452.014731,-77.999823,-426.997436
452.007408,-78.009060,-425.994592
454.000590,-77.997165,-424.004330
455.011390,-78.990290,-422.010471
457.992897,-79.998859,-416.992868
460.009375,-79.989909,-414.978818
462.005647,-80.986775,-411.999625
462.983626,-81.002990,-409.000698
464.992644,-81.987777,-406.008073
467.000325,-82.002954,-402.995887
468.996621,-82.994963,-398.984428
472.010910,-84.011925,-394.989484
473.995892,-83.993165,-391.982055
478.979392,-86.002317,-383.011789
480.991728,-86.993709,-379.024558
483.990877,-87.002919,-373.999093
486.008105,-88.009817,-369.022123
489.028777,-88.998226,-364.001266
491.026125,-90.004226,-359.005239
495.027832,-90.979835,-352.983000
496.994996,-92.004590,-348.015593
499.999248,-92.004365,-342.002399
502.999102,-92.994935,-335.992005
505.987085,-94.005105,-329.988002
508.009038,-95.008795,-323.989174
511.009552,-96.004222,-318.010953
513.008892,-96.975347,-311.997698
515.998376,-97.017170,-305.998028
517.987935,-97.995586,-300.004982
521.007959,-98.990016,-294.990429
523.010304,-99.980083,-289.005396
525.016274,-100.009016,-283.002093
527.004246,-100.988612,-278.008882
529.010038,-101.005820,-272.995868
533.000733,-102.987323,-262.017873
534.010984,-103.003843,-256.983903
535.990936,-103.998327,-252.000753
537.999609,-103.991771,-247.013068
539.995155,-104.981155,-243.009706
541.011960,-104.993370,-237.995069
542.009622,-105.012200,-233.015460
544.000300,-105.987872,-228.008683
544.995838,-105.992059,-223.985282
545.998071,-106.977988,-218.998941
548.007101,-106.991104,-213.997149
548.989957,-106.994207,-210.002627
550.995530,-108.012861,-204.991762
550.998374,-107.996237,-200.985707
552.011671,-109.002922,-196.000976
553.980660,-109.019745,-191.002249
554.999427,-109.006828,-186.984220
555.994254,-110.000838,-181.991784
557.007157,-109.999531,-176.991722
558.008426,-109.996922,-173.001308
559.013943,-110.985356,-167.999251
560.003089,-110.999935,-163.015045
561.002856,-111.002912,-158.977847
562.002255,-111.015628,-153.997889
561.997747,-111.987639,-149.989242
562.993503,-111.983908,-144.995936
563.992376,-111.991895,-140.996630
564.995133,-111.993745,-136.008526
565.996460,-113.018625,-132.009146
567.002105,-113.007428,-126.995623
567.002096,-112.988364,-122.999444
568.003394,-113.008465,-118.015399
567.998698,-113.982348,-113.000977
568.994933,-114.007363,-108.002144
569.978989,-114.001094,-103.003344
571.009031,-113.987837,-98.000228
572.021206,-113.995625,-87.992812
573.007540,-115.010017,-83.026029
572.988289,-115.005933,-77.998676
573.001333,-114.976403,-72.003934
572.989177,-114.983114,-66.011860
574.008051,-115.007898,-60.993616
574.004743,-114.986494,-54.995151
574.981556,-115.005091,-49.981203
574.988190,-116.016306,-44.001271
576.016891,-116.003032,-38.003603
576.013287,-116.030587,-31.985275
576.002866,-115.998165,-26.007113
576.009955,-115.975049,-14.002674
577.012221,-116.010704,-7.997005
576.997819,-116.005382,-2.006509
576.978996,-115.995459,3.985944
577.005442,-116.000466,10.005840
575.985916,-116.010797,15.992592
575.997090,-116.002839,23.007786
576.005075,-116.001547,29.991090
575.980260,-116.004504,35.972974
574.988818,-115.994261,42.998370
575.003193,-115.005835,49.001099
573.990808,-114.990839,55.995838
573.994317,-115.012597,63.003790
572.992977,-114.995158,77.011056
571.991016,-114.990946,84.000279
571.991970,-114.010184,90.992552
571.002758,-113.995512,97.983037
569.991075,-114.003746,104.995340
568.001905,-114.015256,112.000118
566.992219,-113.007965,118.991743
566.988808,-113.008030,125.994169
565.991294,-113.001126,133.003032
564.000131,-112.015254,140.001179
562.984100,-111.996239,148.000086
560.006764,-110.993371,161.980275
558.995834,-110.002598,170.003819
556.993943,-109.997850,177.005008
556.013345,-109.003076,184.004011
554.005787,-109.006687,192.001289
550.988859,-108.010269,198.998811
550.015069,-108.020388,206.997574
548.010233,-106.995038,214.982264
544.998550,-105.995006,222.000936
544.008432,-106.004314,229.985262
539.010583,-103.997425,245.004552
535.989688,-103.996052,252.004545
534.012387,-103.011676,260.003277
530.985487,-101.994868,267.021531
528.997573,-100.995563,274.007501
526.002543,-100.008798,282.007260
522.999249,-100.013154,288.993228
520.003720,-99.004567,295.994338
517.993981,-97.990505,304.004389
514.008413,-97.003740,311.003964
511.007928,-96.003609,317.985997
506.977688,-94.994455,325.994863
504.005885,-93.989222,333.000659
501.012532,-92.992010,339.977485
496.996755,-92.019872,347.004470
493.994650,-91.008169,354.004157
490.993467,-88.991825,360.985816
486.992202,-88.015353,368.001475
483.009064,-86.993434,375.000638
479.980717,-85.995661,381.997095
474.995863,-84.996873,389.008787
471.995595,-84.002746,395.006584
467.978728,-83.011849,402.006614
462.992636,-80.987801,408.001067
459.993386,-79.996764,415.007192
454.992353,-78.999407,422.002249
451.024350,-76.995168,428.008958
446.987662,-76.023147,434.000637
442.995865,-74.985723,439.998001
435.001581,-72.008013,450.992162
430.984959,-70.999971,457.005872
426.006235,-69.976928,463.014206
422.017826,-67.988121,468.007079
418.003721,-66.997139,473.996272
412.995908,-66.005134,479.000737
408.997958,-64.000586,483.998656
400.001769,-62.011521,494.007423
395.992970,-59.996368,499.001179
391.992865,-59.009816,504.008463
387.006516,-58.010133,508.030019
382.990380,-56.005316,512.997150
379.010933,-55.010986,516.992925
375.010750,-53.987556,521.999439
370.983755,-53.006516,526.002428
366.002179,-51.012289,530.022792
362.004543,-50.008174,533.999398
357.993636,-49.004710,538.002603
353.992321,-47.984820,540.986762
350.004463,-46.025455,544.997790
346.003820,-45.016520,548.992888
342.003758,-43.986695,552.001753
337.999990,-43.013195,555.027819
334.011490,-42.003589,558.004256
331.008760,-40.011872,560.990022
327.020855,-39.000718,563.991142
323.985052,-37.978954,566.995906
320.981134,-36.995733,568.997845
316.994690,-36.007553,571.983870
313.987293,-34.990666,573.996292
310.998990,-33.994669,577.002410
307.987631,-33.986493,579.002642
304.985085,-33.006880,580.989110
301.992218,-32.000405,582.986974
299.009515,-30.999980,584.993673
297.004491,-30.006784,587.000995
294.006792,-29.015580,588.998366
292.005766,-27.990990,590.999125
288.981489,-27.010051,592.990731
285.990404,-26.996725,594.004625
284.007666,-25.990013,595.996823
282.004038,-25.001552,597.001680
279.002819,-25.006938,598.999435
277.992388,-23.999001,600.002205
275.006090,-23.001444,600.991939
272.979304,-22.997728,601.989624
271.998625,-21.994989,603.991348
269.997470,-21.973426,604.994841
267.013890,-21.021151,605.990068
266.010960,-20.979794,607.003147
263.989847,-19.987874,608.002495
262.006578,-18.994364,608.996763
261.010709,-19.001052,610.003816
259.012025,-17.986202,610.983601
258.018879,-18.012423,612.007628
255.997902,-17.003123,613.003773
254.994157,-17.029880,613.992391
252.988877,-17.004120,614.007292
251.992984,-16.003617,614.997336
250.000564,-15.996515,615.996010
249.013200,-14.996465,617.003465
248.008224,-15.015309,617.009124
246.013707,-15.008239,617.986206
245.008394,-13.995730,619.003944
245.003630,-14.003838,619.010004
242.999857,-13.014430,620.005508
241.999203,-13.005979,620.016865
240.999127,-12.994499,620.996634
239.997129,-12.010449,621.009922
238.997076,-12.004498,622.005640
237.996233,-11.992985,621.992827
236.985861,-11.994279,623.010005
237.002469,-11.989498,623.001894
235.999039,-10.977849,624.006634
234.991680,-10.997102,624.007733
233.983488,-10.987097,624.006026
233.989969,-11.006887,624.003178
234.020094,-10.999802,623.988957
233.997311,-10.989633,624.998825
233.991707,-10.004085,625.000520
234.001929,-10.007167,625.009601
233.991690,-10.006842,624.983431
234.005448,-10.000485,624.999446
233.993610,-11.009794,624.997464
233.994135,-11.001362,624.990666
234.014865,-10.997447,625.002676
233.995855,-11.011060,625.002993
233.997004,-10.984940,624.006536
234.010339,-10.987935,624.017058
233.992290,-11.003840,623.988919
234.005882,-10.988641,623.988496
233.994029,-11.000532,623.992974
234.995390,-11.014052,623.991483
235.000238,-11.004154,623.995485
236.013322,-11.007598,623.002075
236.014538,-10.993312,622.971177
237.993952,-12.021702,622.999385
238.010397,-12.007592,621.974689
238.982012,-11.993924,622.018453
239.011267,-11.996033,622.006111
240.001281,-12.988907,621.002023
241.006266,-12.981261,621.000023
242.992724,-12.989496,620.001678
243.984621,-13.993243,619.001338
245.005463,-14.014341,619.001992
246.008818,-13.984510,618.010804
248.008309,-14.990332,617.000356
250.008045,-14.979848,615.979801
250.996437,-15.998649,615.016169
253.012780,-17.008817,614.005581
255.009106,-16.998369,613.010751
256.011538,-17.993771,611.989497
258.999516,-17.995127,611.030744
260.998537,-19.000612,609.989458
262.969855,-20.014092,608.009840
265.984158,-20.999268,606.996502
267.981251,-21.013615,605.012789
271.007145,-22.008303,603.988877
274.018718,-22.996845,601.998650
277.004461,-24.017539,600.005330
279.013470,-24.994509,599.005094
282.992687,-25.993713,597.002511
285.995695,-27.005992,594.989936
288.994488,-28.017007,591.997324
291.997733,-29.003835,590.000717
295.986130,-29.987428,587.992460
299.012270,-31.007253,585.010070
302.985477,-32.016172,583.007732
306.023812,-32.990417,579.999333
309.983609,-33.990199,576.998341
314.014569,-35.000335,574.023071
318.008196,-36.991269,571.006180
321.998882,-38.013190,567.992648
327.000195,-38.992669,564.993679
330.991248,-39.989250,561.986521
334.999751,-42.007308,557.999552
338.989223,-42.986022,554.989275
343.001360,-43.990565,550.995004
347.993664,-46.003421,546.994083
351.973222,-46.997736,542.983394
356.987698,-47.994696,539.015100
360.993087,-50.011554,535.000849
365.002273,-50.995198,529.992454
371.008976,-52.991652,525.986338
374.994794,-54.004893,520.995621
383.984850,-57.005233,511.991920
387.991860,-57.999623,506.982851
392.980061,-60.001924,502.008305
397.978118,-61.004906,497.003059
402.994663,-63.007991,492.004910
407.007558,-64.010250,486.000273
412.005989,-64.995816,480.004512
415.999940,-66.987252,474.989007
420.998157,-67.991710,469.012036
424.980306,-70.020271,463.008180
429.995961,-70.994759,457.998352
434.986359,-72.007072,452.001148
439.003921,-73.999008,446.023755
442.987689,-74.997850,440.001137
447.009380,-76.010616,432.999284
451.996245,-77.986349,427.001192
455.995258,-78.988491,421.013616
460.008170,-79.997761,413.974102
464.004475,-81.986463,407.999774
471.993076,-83.992619,394.003941
475.998193,-85.003128,386.994853
480.011539,-85.999752,381.008660
484.005525,-87.990938,373.996205
488.010934,-89.005974,367.019138
491.004564,-89.996323,359.997175
494.999078,-90.988821,353.010624
497.976507,-92.007490,345.994792
501.993759,-92.999804,338.026259
505.006876,-93.990454,331.014664
508.009355,-94.989198,324.002306
511.992196,-95.995775,315.986664
514.974332,-96.995874,309.000529
518.015630,-97.997917,301.011416
520.990161,-99.009399,293.994112
523.977929,-99.989520,285.987766
526.996175,-101.000658,279.000989
530.002795,-101.990566,271.010444
535.011387,-103.015014,254.986470
537.999330,-104.013213,246.993739
540.002496,-105.000145,238.997093
543.001320,-106.003715,231.993029
544.985574,-106.004204,223.993808
547.000939,-106.991501,215.988046
