573.096049,-37.969296,-499.295752
573.096049,-37.969296,-499.295752
573.096049,-37.969296,-499.295752
573.096049,-37.969296,-499.295752
573.096049,-37.969296,-499.295752
573.096049,-37.969296,-499.295752
573.096049,-37.969296,-499.295752
573.096049,-37.969296,-499.295752
573.096049,-37.969296,-499.295752
573.096049,-37.969296,-499.295752
573.096049,-37.969296,-499.295752
573.096049,-37.969296,-499.295752
573.096049,-37.969296,-497.901071
573.096049,-37.969296,-497.901071
573.096049,-37.969296,-496.506390
573.096049,-37.969296,-496.506390
574.263251,-38.744179,-495.111709
575.430452,-38.744179,-493.717028
575.430452,-38.744179,-492.322347
576.597654,-38.744179,-489.532985
577.764856,-38.744179,-486.743624
578.932057,-39.519063,-483.954262
582.433663,-40.293946,-475.586177
583.600864,-40.293946,-471.402134
585.935268,-41.068830,-465.823411
588.269671,-41.068830,-458.850006
591.771276,-41.843714,-451.876602
594.105680,-42.618597,-443.508517
597.607285,-43.393481,-435.140432
599.941689,-44.168364,-425.377665
603.443294,-44.168364,-414.220218
610.446504,-45.718131,-391.905325
613.948109,-46.493015,-377.958516
617.449715,-47.267899,-365.406388
622.118521,-48.042782,-350.064898
625.620127,-48.817666,-336.118090
629.121732,-49.592549,-320.776600
632.623337,-50.367433,-304.040430
636.124942,-51.142317,-287.304259
639.626547,-51.917200,-270.568089
643.128153,-52.692084,-252.437238
645.462556,-53.466967,-232.911705
648.964161,-54.241851,-214.780854
650.131363,-54.241851,-195.255322
653.632968,-55.016734,-174.335109
655.967372,-55.016734,-154.809577
655.967372,-55.791618,-133.889364
658.301775,-55.791618,-112.969150
659.468977,-56.566502,-92.048937
660.636178,-56.566502,-71.128724
660.636178,-56.566502,-48.813830
660.636178,-56.566502,-27.893617
660.636178,-56.566502,-5.578723
659.468977,-56.566502,13.946809
658.301775,-55.791618,36.261703
657.134573,-55.791618,57.181916
655.967372,-55.791618,79.496810
653.632968,-55.016734,100.417023
650.131363,-54.241851,121.337236
647.796959,-54.241851,142.257449
644.295354,-53.466967,163.177662
641.960951,-52.692084,184.097875
637.292144,-51.917200,205.018088
633.790539,-50.367433,224.543620
630.288934,-49.592549,244.069152
624.452925,-48.817666,263.594684
620.951320,-48.042782,281.725536
616.282513,-46.493015,299.856387
610.446504,-45.718131,317.987238
605.777697,-44.943248,334.723409
599.941689,-43.393481,351.459579
595.272882,-42.618597,368.195750
589.436873,-41.068830,384.931920
584.768066,-39.519063,398.878729
578.932057,-38.744179,414.220218
567.260040,-36.419528,442.113836
561.424032,-34.869761,456.060645
556.755225,-34.094878,468.612772
550.919216,-32.545111,481.164900
546.250409,-31.770227,492.322347
540.414400,-30.995343,503.479794
534.578392,-29.445576,514.637241
529.909585,-28.670693,524.400007
525.240778,-27.120925,534.162773
520.571971,-26.346042,543.925539
515.903164,-25.571158,553.688306
510.067155,-24.021391,562.056391
505.398349,-23.246508,571.819157
500.729542,-22.471624,580.187242
496.060735,-21.696740,588.555327
491.391928,-20.146973,595.528732
486.723121,-19.372090,603.896817
482.054314,-18.597206,610.870221
477.385507,-17.822322,617.843626
473.883902,-16.272555,624.817030
469.215095,-15.497672,631.790434
464.546288,-14.722788,637.369158
462.211885,-13.947905,642.947881
457.543078,-13.173021,648.526605
455.208674,-13.173021,652.710647
451.707069,-12.398137,656.894690
450.539867,-11.623254,661.078733
448.205464,-11.623254,665.262775
445.871060,-10.848370,668.052137
444.703859,-10.848370,670.841499
444.703859,-10.073487,672.236180
443.536657,-10.073487,673.630860
443.536657,-10.073487,675.025541
443.536657,-10.073487,675.025541
444.703859,-10.073487,676.420222
444.703859,-10.848370,676.420222
444.703859,-10.848370,675.025541
447.038262,-10.848370,675.025541
449.372666,-11.623254,673.630860
451.707069,-11.623254,670.841499
452.874271,-12.398137,669.446818
455.208674,-13.173021,668.052137
457.543078,-13.173021,665.262775
461.044683,-13.947905,662.473413
464.546288,-14.722788,659.684052
466.880692,-15.497672,656.894690
470.382297,-15.497672,654.105328
472.716700,-16.272555,651.315966
477.385507,-17.047439,647.131924
479.719911,-17.822322,642.947881
483.221516,-18.597206,638.763839
487.890323,-19.372090,634.579796
491.391928,-20.146973,629.001073
496.060735,-21.696740,624.817030
500.729542,-22.471624,619.238306
504.231147,-23.246508,613.659583
508.899954,-24.021391,606.686179
513.568761,-24.796275,601.107455
518.237568,-26.346042,594.134051
522.906374,-27.120925,588.555327
527.575181,-27.895809,581.581923
532.243988,-28.670693,573.213838
541.581602,-30.995343,557.872348
547.417611,-31.770227,549.504263
552.086418,-33.319994,541.136178
556.755225,-34.094878,532.768092
561.424032,-34.869761,524.400007
566.092838,-36.419528,514.637241
571.928847,-37.194412,504.874475
576.597654,-37.969296,495.111709
581.266461,-38.744179,485.348943
585.935268,-40.293946,474.191496
591.771276,-41.068830,463.034049
595.272882,-41.843714,451.876602
599.941689,-43.393481,440.719155
604.610495,-44.168364,428.167027
610.446504,-44.943248,417.009580
613.948109,-45.718131,404.457452
618.616916,-47.267899,391.905325
623.285723,-48.042782,377.958516
627.954530,-48.817666,365.406388
631.456135,-49.592549,351.459579
636.124942,-50.367433,337.512771
639.626547,-51.142317,323.565962
643.128153,-51.917200,308.224472
651.298565,-53.466967,277.541493
654.800170,-54.241851,262.200004
657.134573,-55.016734,246.858514
660.636178,-55.791618,231.517024
662.970582,-56.566502,216.175535
666.472187,-57.341385,199.439364
668.806591,-57.341385,182.703194
671.140994,-58.116269,167.361704
673.475397,-58.116269,150.625534
674.642599,-58.891152,135.284044
678.144204,-59.666036,103.206384
679.311406,-59.666036,86.470214
680.478608,-59.666036,71.128724
681.645810,-59.666036,55.787235
681.645810,-60.440920,40.445745
681.645810,-60.440920,25.104256
681.645810,-60.440920,9.762766
681.645810,-60.440920,-4.184043
681.645810,-60.440920,-18.130851
681.645810,-60.440920,-33.472341
681.645810,-59.666036,-48.813830
680.478608,-59.666036,-64.155320
679.311406,-59.666036,-78.102129
678.144204,-59.666036,-93.443618
676.977003,-58.891152,-107.390427
675.809801,-58.891152,-121.337236
674.642599,-58.891152,-136.678725
673.475397,-58.116269,-150.625534
671.140994,-58.116269,-163.177662
668.806591,-57.341385,-177.124471
667.639389,-57.341385,-189.676598
665.304985,-56.566502,-202.228726
662.970582,-56.566502,-216.175535
661.803380,-55.791618,-228.727663
658.301775,-55.016734,-241.279791
655.967372,-55.016734,-253.831918
653.632968,-54.241851,-266.384046
647.796959,-52.692084,-292.882983
644.295354,-52.692084,-304.040430
641.960951,-51.917200,-316.592558
637.292144,-51.142317,-329.144685
634.957740,-50.367433,-340.302132
630.288934,-49.592549,-352.854260
627.954530,-48.817666,-364.011707
623.285723,-48.042782,-375.169154
619.784118,-47.267899,-386.326601
616.282513,-46.493015,-397.484048
611.613706,-45.718131,-408.641495
608.112101,-44.943248,-418.404261
599.941689,-43.393481,-437.929793
596.440083,-42.618597,-447.692559
591.771276,-41.843714,-457.455325
588.269671,-41.068830,-465.823411
584.768066,-40.293946,-475.586177
580.099259,-39.519063,-483.954262
576.597654,-38.744179,-490.927666
