442.995774,-88.962499,-431.987216
442.987648,-88.958774,-432.069960
442.997326,-88.994852,-432.057274
443.020616,-89.017883,-431.969725
443.027485,-89.014620,-432.006599
442.981863,-89.012330,-432.009541
443.036026,-88.972934,-432.028038
443.020421,-88.974419,-431.950384
442.995765,-89.038831,-431.998433
442.981268,-89.015182,-432.016354
443.044291,-89.025945,-431.968233
442.945323,-89.043829,-431.992972
442.984809,-89.033010,-431.973913
442.995370,-89.045101,-431.989374
443.047474,-88.937925,-431.994293
442.982055,-88.994999,-432.026829
442.975708,-88.982110,-432.024469
442.975818,-89.011098,-431.945770
442.978702,-89.006320,-432.020930
443.001003,-88.972760,-432.031846
443.016691,-88.993570,-431.941359
442.991201,-89.030206,-432.002917
442.964455,-88.975599,-431.991411
442.985158,-89.043501,-431.998868
442.997227,-88.985903,-432.025134
443.021979,-88.975425,-431.986466
443.001983,-88.939874,-431.990629
443.011902,-89.027319,-432.037921
443.038261,-89.040606,-432.018780
443.035524,-90.037804,-431.987097
443.954778,-89.963937,-430.982207
443.978269,-90.021908,-430.977070
445.075296,-89.974290,-429.950085
445.990409,-90.944547,-429.008525
446.967396,-90.945373,-427.010488
447.078585,-91.031542,-426.027296
447.942950,-92.039884,-423.997779
448.942237,-92.974736,-422.991858
451.051906,-94.012198,-420.072431
451.971890,-94.994735,-418.004053
456.019904,-97.970942,-412.015034
457.974431,-98.978934,-409.068640
459.975513,-101.042391,-405.009657
463.042805,-102.997112,-400.951520
464.994854,-104.999893,-396.005333
468.006001,-107.032396,-391.011706
470.012542,-110.008846,-386.985911
472.923862,-111.998389,-380.990251
474.969116,-114.977199,-375.969342
477.957876,-116.936535,-369.997929
480.982785,-120.080457,-364.992647
483.988352,-123.043132,-357.990401
485.995213,-125.062147,-352.011381
490.015660,-128.009105,-345.987390
491.947411,-131.027009,-339.027600
495.991712,-133.979979,-332.010238
498.009551,-137.019251,-324.962555
501.053110,-141.013517,-316.938968
503.983514,-143.993864,-309.963081
507.008517,-147.053637,-302.014110
508.992949,-150.964412,-294.035113
511.952083,-154.050161,-286.022821
513.987203,-156.990495,-278.999913
517.039589,-160.961191,-271.009927
518.002421,-163.927400,-262.042711
521.026057,-167.975908,-254.012938
522.959525,-170.969793,-246.044206
