452.010570,-73.001474,-425.999393
451.992904,-72.989678,-425.981693
452.026750,-73.012579,-426.008869
451.998818,-72.996302,-426.021342
451.987994,-73.001975,-426.009940
451.998704,-73.002691,-426.008904
452.005278,-72.980289,-426.009946
451.997504,-72.992561,-426.007937
452.006808,-72.983966,-426.014682
452.003151,-73.000790,-425.997909
452.008697,-73.009982,-426.012499
452.006630,-72.991921,-425.998023
451.983949,-73.001297,-426.006739
451.999473,-73.004082,-426.004083
452.008368,-73.006840,-425.999275
451.991563,-72.985788,-425.997776
452.004922,-73.001576,-425.982721
452.013566,-73.006321,-425.993336
452.006486,-73.015567,-425.984218
451.991097,-72.983673,-425.999912
451.992577,-72.996505,-425.995592
453.010430,-73.002855,-425.983791
452.990131,-72.998365,-425.014522
452.982082,-72.985841,-424.995712
453.999146,-72.989743,-424.002006
453.986492,-72.981835,-424.007033
455.012656,-73.014514,-423.002956
454.981398,-72.994921,-421.994999
457.006129,-74.021664,-420.007063
458.001737,-73.993031,-419.007597
458.004006,-74.006343,-416.993927
458.990846,-74.967661,-416.000310
459.998033,-74.998746,-413.997470
462.006062,-74.990407,-412.002272
463.003830,-76.003506,-410.006196
464.009848,-76.015318,-407.994092
465.018043,-75.989606,-406.010682
467.002236,-77.001082,-403.994213
469.010909,-77.012900,-400.999173
470.006818,-78.005769,-398.987340
472.007225,-78.008932,-396.001962
473.993436,-78.985631,-393.013237
474.963083,-78.991238,-390.005702
476.986402,-79.997878,-386.003615
479.001484,-81.005605,-382.979045
480.994045,-81.009779,-379.000215
483.005153,-82.008003,-376.001777
484.993965,-81.999204,-372.001191
487.002093,-83.004483,-368.004798
490.010840,-84.000483,-363.999311
490.995176,-83.999201,-360.003563
493.977510,-85.012456,-356.006897
496.024287,-86.008363,-350.994771
497.977134,-85.984051,-346.990955
500.978078,-86.993091,-341.998338
502.002293,-87.984893,-337.004634
507.001181,-88.985419,-328.007825
508.998374,-90.007944,-322.984333
512.010704,-91.004090,-317.994700
513.989101,-90.992616,-311.984385
515.996407,-91.996529,-306.998311
517.991154,-92.984198,-301.986217
520.996524,-92.999700,-295.995885
522.999770,-94.001532,-289.978973
524.996406,-94.990802,-285.006665
527.000370,-95.007554,-278.975496
528.993229,-95.996469,-273.025812
531.003032,-96.982350,-267.004509
