114.009953,-633.984420,-151.018554
113.982843,-634.012969,-150.997907
113.989661,-634.022845,-150.994222
113.987636,-633.984737,-151.030406
113.997358,-633.999140,-150.981249
114.023115,-633.989304,-151.010517
113.979884,-634.007920,-150.999061
113.993127,-633.994814,-151.002289
114.011094,-634.010406,-151.005598
114.001567,-634.007041,-150.978361
114.004790,-633.999226,-151.002082
113.982794,-634.011827,-151.012269
114.001527,-634.007758,-150.999896
113.990798,-634.015733,-150.990278
114.002438,-634.002315,-150.999760
113.983098,-633.989584,-151.015550
113.992872,-633.997094,-150.988983
113.999411,-634.005826,-150.995574
113.991709,-634.000671,-151.007125
114.005119,-634.010196,-150.997586
113.989949,-634.006017,-150.987846
114.028831,-634.008345,-151.010103
113.985863,-634.005252,-150.991063
113.999915,-634.010348,-151.001898
113.996703,-634.008509,-150.984966
113.996123,-634.003830,-150.995117
115.010030,-633.987622,-151.018942
116.004654,-633.994625,-151.004310
117.014760,-633.995854,-151.005324
117.998032,-634.011283,-150.992601
119.004707,-633.007721,-151.016756
119.005862,-633.008604,-150.992241
121.011755,-632.989002,-150.999072
123.016898,-632.014237,-150.999883
125.000522,-632.006621,-150.992064
126.018744,-630.994014,-150.981534
128.009977,-630.973085,-151.004344
129.999024,-630.014330,-151.008520
133.004703,-630.004469,-151.001933
136.006701,-629.011987,-150.985008
137.992291,-627.996012,-151.025415
140.998107,-626.983902,-150.999888
144.010531,-626.010956,-151.010833
147.002318,-625.007509,-151.015710
151.011277,-623.991105,-151.000945
155.028148,-623.024441,-151.000546
158.004202,-622.017259,-150.988213
163.015998,-621.009896,-150.992156
167.011930,-618.995434,-151.002932
170.998410,-617.997661,-151.018704
174.997689,-615.995911,-150.999375
179.001928,-614.009528,-151.014603
185.000051,-613.008434,-150.981487
189.016064,-610.988535,-150.981987
194.000045,-608.980254,-151.011177
204.008554,-604.000686,-150.993866
208.994037,-601.996769,-151.010353
213.989843,-600.008106,-151.000482
220.004892,-596.997147,-150.997714
225.003566,-593.999069,-151.003640
231.002232,-591.005667,-151.006126
236.002246,-587.998935,-151.008225
241.999148,-584.992125,-151.012552
247.992267,-581.983375,-150.984832
252.987368,-579.020507,-151.000822
258.992322,-575.006883,-150.993700
264.997687,-572.001317,-150.984441
270.975813,-567.987356,-151.008912
277.003794,-564.014737,-151.001328
283.004877,-559.998300,-151.001377
288.002091,-556.004203,-151.011077
293.995238,-552.007324,-151.014630
299.026802,-548.002676,-150.984768
305.015121,-543.978224,-150.993237
311.012482,-538.995339,-151.002799
315.996479,-535.009996,-150.989842
322.001531,-530.004208,-150.985705
328.010274,-525.016519,-150.991490
333.001693,-521.019675,-151.005898
338.994792,-515.982708,-151.005141
344.993477,-511.002662,-150.981121
350.007656,-504.996721,-150.987176
356.003207,-499.995095,-151.005794
360.998341,-495.010883,-151.009294
366.987862,-489.015350,-150.988380
372.004154,-483.990695,-150.995436
