203.977267,-563.998180,-175.004485
203.991633,-564.000182,-175.007660
204.018704,-564.009140,-175.000845
204.014610,-564.002793,-174.996460
203.995424,-563.992760,-175.008954
204.006200,-563.999290,-174.987920
204.000898,-563.990950,-175.001329
203.985070,-564.004276,-175.007027
204.008086,-564.015697,-174.999058
203.990992,-563.993924,-175.001422
204.002359,-564.011613,-175.012729
204.003798,-563.986368,-175.004508
204.992994,-563.995512,-174.995582
205.003479,-563.996774,-175.003888
205.977689,-564.015109,-174.999104
207.013166,-562.995180,-175.003522
207.011644,-563.004483,-174.986827
208.001784,-561.990254,-174.999038
208.998577,-562.008250,-175.011047
210.015889,-561.007817,-174.993655
212.003840,-561.005957,-174.994393
213.000556,-559.995926,-175.007299
215.007309,-558.996690,-175.004686
217.011622,-557.990684,-174.986056
217.987625,-556.989669,-174.983641
221.003018,-556.005907,-174.991282
223.020948,-554.994907,-175.006946
225.988141,-552.987219,-175.004376
228.009625,-552.003062,-175.017729
231.001230,-550.007930,-175.016441
234.008773,-547.992783,-174.993843
237.988406,-546.001595,-174.985861
241.012901,-543.988848,-174.986827
245.011160,-542.001415,-174.997872
248.991714,-540.002020,-174.982393
253.011996,-536.994944,-175.011991
255.995545,-534.008881,-174.999869
260.998351,-532.003494,-175.008768
266.004189,-529.001550,-175.000093
269.991968,-525.009970,-174.996920
275.005463,-521.988322,-174.998866
279.005012,-519.000273,-174.994384
284.000666,-514.999904,-174.992302
288.996766,-511.005119,-175.003421
293.981973,-507.012759,-175.005151
298.989805,-502.978627,-174.998835
304.992198,-498.010541,-175.005839
309.985780,-492.999465,-174.988356
316.005431,-488.001924,-174.991739
321.004136,-483.009970,-174.987623
333.006015,-472.005980,-174.992710
338.007114,-466.001474,-174.986563
344.016005,-460.004857,-174.996601
350.006196,-453.982809,-175.989591
356.004376,-447.005802,-176.004326
362.006979,-440.988306,-175.999807
367.983404,-434.004797,-175.984359
373.995903,-426.003648,-176.004851
379.020398,-418.991232,-176.003129
384.986393,-411.000007,-176.010720
390.991946,-404.002457,-176.005989
395.979220,-395.011250,-175.988748
401.982869,-386.988147,-176.001024
406.997571,-378.999968,-176.006242
412.988182,-369.985082,-176.997249
417.999229,-360.994601,-177.005355
422.994386,-352.002449,-176.984621
428.016530,-343.000445,-177.013771
432.009797,-332.990216,-176.998459
436.984023,-324.005273,-176.993289
441.998302,-313.975065,-177.001595
445.996167,-304.021013,-177.996385
450.017375,-293.993437,-178.006732
454.011484,-284.001369,-177.989388
458.000069,-273.993535,-177.995776
461.993270,-263.992106,-178.012097
465.009607,-253.010430,-179.003319
468.992228,-243.008628,-178.987776
472.008618,-232.002553,-178.996909
473.995297,-222.006661,-178.987993
477.011797,-211.010564,-178.992069
479.999233,-199.993903,-180.003720
481.998682,-189.004902,-179.989899
484.017553,-178.025199,-180.000345
486.006461,-166.989077,-180.004086
488.001912,-156.006345,-181.004178
490.003323,-144.992528,-181.004076
490.998258,-134.004595,-180.983301
490.993962,-122.996719,-182.013234
492.004944,-111.987150,-182.016728
493.006700,-99.990290,-182.016036
493.995357,-89.007020,-182.018051
493.989268,-77.993927,-182.987014
493.991480,-67.005848,-182.980591
493.995686,-56.012358,-182.993791
492.984115,-44.984094,-184.001647
492.001907,-34.003418,-184.001809
491.001728,-23.014490,-185.001365
490.998632,-11.992393,-185.001797
490.019023,-1.983839,-185.001412
488.025493,8.005845,-186.001654
485.997517,19.006514,-186.006917
484.995694,30.014898,-186.006210
482.002958,39.994976,-187.010023
480.000640,50.997023,-187.007243
476.993126,60.999306,-187.979444
474.016254,71.014068,-187.984868
472.002475,80.994677,-188.993782
468.996544,91.008618,-188.993082
465.015155,101.007406,-188.993033
461.990162,111.009578,-189.992149
458.015065,120.000247,-190.012282
455.002439,128.992562,-191.000013
450.999948,138.004245,-190.988820
446.998026,146.992990,-191.991038
442.000241,155.987112,-192.004935
439.005375,164.008082,-192.995989
433.978857,171.987043,-193.009103
430.002378,180.006512,-193.995959
424.977571,187.986358,-193.992022
419.999492,194.997255,-194.995266
416.010556,201.999687,-195.001589
412.012705,209.007790,-196.022473
407.003485,216.014492,-196.001661
403.009405,221.992007,-196.990923
398.009058,228.011592,-197.001425
392.998160,233.001650,-197.982004
387.988634,239.000083,-197.998067
383.996906,243.988459,-198.990006
378.983174,248.997330,-198.992714
374.983474,253.008551,-200.000153
370.987756,258.014840,-199.982192
365.986222,262.002179,-199.996773
361.984551,266.015877,-201.003869
