71.082947,-538.062025,-205.750345
71.082947,-538.062025,-205.750345
71.082947,-538.062025,-205.750345
71.082947,-538.062025,-205.750345
71.082947,-538.062025,-205.750345
71.082947,-538.062025,-205.750345
71.082947,-538.062025,-204.638181
71.082947,-538.062025,-204.638181
71.082947,-538.062025,-204.638181
71.082947,-538.062025,-204.638181
71.082947,-538.914738,-203.526017
71.082947,-538.914738,-203.526017
71.082947,-538.914738,-202.413853
71.082947,-538.914738,-202.413853
71.082947,-538.914738,-201.301689
71.082947,-539.767451,-200.189525
71.082947,-539.767451,-199.077361
71.082947,-539.767451,-196.853033
71.082947,-540.620164,-195.740869
71.082947,-540.620164,-193.516541
71.082947,-541.472878,-192.404377
71.082947,-541.472878,-190.180049
71.929172,-541.472878,-187.955721
71.929172,-542.325591,-185.731393
71.929172,-542.325591,-183.507065
71.929172,-543.178304,-182.394901
71.929172,-543.178304,-180.170573
71.929172,-544.031017,-177.946244
71.929172,-544.031017,-176.834080
71.929172,-544.031017,-174.609752
71.929172,-544.883730,-173.497588
71.929172,-544.883730,-172.385424
71.929172,-544.883730,-171.273260
71.929172,-545.736444,-170.161096
71.929172,-545.736444,-169.048932
71.929172,-545.736444,-169.048932
71.929172,-545.736444,-167.936768
71.929172,-545.736444,-167.936768
71.929172,-545.736444,-167.936768
71.929172,-545.736444,-167.936768
71.929172,-545.736444,-167.936768
71.929172,-545.736444,-167.936768
71.929172,-545.736444,-167.936768
71.929172,-545.736444,-167.936768
71.929172,-545.736444,-167.936768
71.929172,-545.736444,-167.936768
72.775398,-545.736444,-167.936768
72.775398,-545.736444,-167.936768
72.775398,-545.736444,-167.936768
73.621623,-545.736444,-167.936768
74.467849,-544.883730,-167.936768
75.314074,-544.883730,-167.936768
77.006525,-544.883730,-167.936768
77.852751,-544.883730,-166.824604
79.545202,-544.883730,-166.824604
81.237653,-544.031017,-165.712440
82.930104,-544.031017,-165.712440
85.468781,-544.031017,-165.712440
87.161232,-543.178304,-164.600276
90.546134,-543.178304,-164.600276
93.084811,-542.325591,-164.600276
96.469713,-541.472878,-163.488112
99.008390,-541.472878,-163.488112
102.393292,-540.620164,-163.488112
105.778194,-539.767451,-163.488112
110.009322,-538.062025,-163.488112
114.240450,-537.209312,-162.375948
117.625352,-536.356598,-162.375948
121.856480,-535.503885,-162.375948
126.087608,-533.798459,-162.375948
130.318735,-532.093032,-162.375948
135.396089,-531.240319,-162.375948
139.627217,-529.534893,-162.375948
