189.826496,-470.187436,-201.725125
189.826496,-470.187436,-201.725125
189.826496,-470.187436,-201.725125
189.826496,-469.383696,-201.725125
189.826496,-469.383696,-201.725125
191.051183,-469.383696,-201.725125
191.051183,-469.383696,-201.725125
191.051183,-469.383696,-201.725125
191.051183,-469.383696,-201.725125
192.275870,-469.383696,-201.725125
192.275870,-469.383696,-201.725125
192.275870,-469.383696,-201.725125
192.275870,-469.383696,-201.725125
193.500557,-468.579957,-201.725125
194.725244,-468.579957,-201.725125
195.949931,-468.579957,-201.725125
197.174618,-467.776218,-201.725125
198.399306,-467.776218,-201.725125
199.623993,-467.776218,-201.725125
200.848680,-466.972479,-201.725125
202.073367,-466.972479,-201.725125
204.522741,-466.168740,-201.725125
205.747428,-466.168740,-201.725125
208.196802,-465.365000,-201.725125
210.646176,-464.561261,-201.725125
213.095550,-464.561261,-201.725125
215.544925,-463.757522,-201.725125
219.218986,-462.953783,-201.725125
220.443673,-462.150044,-201.725125
224.117734,-461.346304,-201.725125
227.791795,-460.542565,-201.725125
235.139918,-458.131348,-201.725125
238.813979,-457.327608,-201.725125
242.488040,-455.720130,-201.725125
246.162101,-454.916391,-201.725125
252.285537,-453.308912,-201.725125
255.959598,-451.701434,-201.725125
260.858346,-450.093956,-201.725125
265.757094,-448.486477,-201.725125
270.655843,-446.878999,-201.725125
275.554591,-444.467781,-201.725125
281.678026,-442.860303,-201.725125
286.576775,-441.252824,-201.725125
292.700210,-438.841607,-201.725125
298.823645,-436.430389,-201.725125
304.947081,-434.019171,-201.725125
311.070516,-431.607954,-201.725125
317.193951,-428.392997,-201.725125
323.317387,-425.981779,-201.725125
329.440822,-422.766822,-201.725125
336.788945,-420.355605,-201.725125
342.912380,-417.140648,-201.725125
350.260502,-413.121952,-201.725125
356.383938,-409.906995,-201.725125
363.732060,-405.888299,-201.725125
371.080183,-402.673342,-201.725125
378.428305,-398.654646,-201.725125
385.776427,-394.635950,-201.725125
391.899863,-389.813515,-201.725125
399.247985,-385.794819,-202.884465
406.596108,-380.972384,-202.884465
413.944230,-376.149949,-202.884465
420.067665,-371.327513,-202.884465
427.415788,-366.505078,-202.884465
434.763910,-360.878904,-202.884465
442.112033,-356.056468,-202.884465
449.460155,-350.430294,-202.884465
455.583591,-344.804119,-202.884465
462.931713,-339.177945,-202.884465
470.279835,-332.748031,-202.884465
