33.022861,-621.039026,-156.994227
32.980741,-621.079761,-157.048287
34.011401,-621.014848,-157.028146
34.064895,-621.039810,-156.957183
34.064295,-621.023298,-156.971540
33.988116,-620.992694,-157.052847
33.982383,-620.922818,-157.010441
34.008491,-620.974787,-156.967579
33.992183,-621.001561,-156.950287
35.062656,-621.005588,-157.007093
34.946247,-620.948289,-156.993958
35.978537,-621.032458,-157.049088
36.079613,-620.957292,-157.055124
36.945189,-621.020760,-156.996649
36.979820,-620.968892,-157.043757
37.979171,-620.966186,-156.966641
37.937103,-620.996516,-157.072268
38.999010,-620.925631,-156.972331
40.050291,-620.954240,-157.003295
41.950935,-621.046211,-157.000992
43.005492,-619.983344,-157.040175
43.040228,-620.033121,-156.982527
44.945330,-620.017210,-156.981957
46.027099,-619.973527,-157.067963
48.148101,-619.988233,-156.953374
49.088666,-619.965953,-157.022064
50.967794,-619.970573,-157.018596
53.030646,-620.050071,-157.070922
54.013571,-619.006034,-156.959306
57.052006,-619.022788,-156.937635
59.028461,-618.943164,-156.989154
61.065484,-618.974585,-156.945661
63.944095,-618.007726,-156.982194
64.874972,-618.033261,-157.028152
68.017293,-618.013041,-156.972478
71.065993,-617.020793,-156.972123
74.097665,-617.027899,-157.080943
75.953971,-616.999889,-157.051031
79.937539,-616.070143,-156.998579
82.038704,-615.983081,-157.071062
85.954478,-615.006854,-156.908769
88.974590,-614.957435,-156.960984
91.964374,-613.941535,-156.974143
95.955511,-612.977198,-157.034221
99.914674,-611.965444,-157.043910
102.972359,-611.948955,-157.055920
107.047380,-611.069804,-157.019115
111.056256,-610.011180,-157.030740
115.058615,-608.930695,-157.102543
118.980112,-608.000145,-156.977944
123.005261,-607.061845,-157.040439
126.844305,-606.038792,-156.965846
131.051998,-604.046604,-156.978326
135.946085,-603.020497,-157.023549
140.039688,-602.144597,-157.008391
144.978923,-600.033507,-157.097421
149.013143,-599.052090,-156.976171
157.972528,-596.025828,-156.986937
163.009320,-593.983263,-156.995644
167.873198,-591.997304,-156.954581
173.030997,-590.141214,-156.974963
177.938458,-587.991508,-157.067581
181.963114,-585.958416,-157.024511
187.066484,-583.992487,-157.038699
191.949745,-580.955933,-156.977819
197.007143,-579.025929,-156.995360
202.024728,-577.057556,-157.966587
206.927292,-573.971734,-157.985533
211.989371,-571.972949,-158.042631
217.963317,-569.027750,-157.985367
222.956873,-565.947935,-158.023679
228.086662,-562.991943,-157.997972
233.124902,-559.951005,-158.066020
238.006996,-557.005877,-158.131525
242.944668,-554.037486,-157.928726
247.987590,-549.949167,-157.991371
252.913706,-547.037899,-158.029347
258.021921,-543.007687,-158.084197
262.949102,-540.043098,-158.062286
267.964223,-535.947479,-158.004708
272.987066,-532.013640,-158.012570
277.911121,-528.943368,-158.027970
282.856848,-524.997855,-159.026319
289.024202,-520.997498,-158.986427
292.978202,-515.992466,-158.957598
297.974394,-511.962423,-158.953644
303.032389,-508.022190,-159.007213
308.096709,-503.026652,-159.055126
312.958719,-499.001134,-159.014021
317.034907,-493.950880,-158.990643
322.063683,-489.002511,-159.056985
327.016549,-484.943397,-158.983990
332.041186,-479.888441,-160.009788
336.049854,-474.986942,-159.912042
340.996252,-469.942906,-160.030977
345.020306,-464.981592,-159.948650
348.975436,-459.047295,-159.981274
354.070646,-454.038946,-160.076985
359.017662,-449.040295,-159.921327
362.959917,-443.026882,-160.061190
366.945977,-438.021614,-161.040202
371.017876,-431.941588,-161.030675
374.920303,-426.992327,-161.022103
379.068730,-420.987983,-161.022392
383.039877,-414.954350,-160.940872
387.018975,-409.049554,-160.927828
393.956967,-396.981089,-161.943382
398.013573,-390.995708,-162.023647
401.985691,-385.035717,-161.996520
405.045253,-378.991405,-162.025176
408.945575,-372.046175,-161.952416
412.064788,-365.993147,-162.924436
414.979054,-359.954260,-163.110709
418.025786,-353.985166,-162.931747
421.028712,-346.998298,-162.945306
423.981003,-340.985879,-163.017247
426.898219,-335.064303,-164.031278
430.012076,-328.047782,-164.022232
432.064931,-320.956275,-163.960907
435.053793,-315.062251,-164.001312
436.946613,-307.937997,-165.007556
440.014641,-301.941891,-165.009227
442.010589,-295.059834,-165.021969
444.990551,-288.039088,-164.963077
447.069578,-281.984698,-165.004850
448.993831,-274.973236,-166.067157
451.011508,-268.105864,-166.012079
453.027946,-260.980678,-166.035137
455.075026,-254.975489,-166.001492
457.010784,-247.973622,-167.023104
458.122361,-241.091005,-166.973714
460.027502,-233.917708,-167.063976
461.033919,-227.037509,-167.031418
462.885793,-219.937984,-167.947917
462.990118,-213.093138,-168.011086
465.038469,-205.973070,-168.017418
466.038345,-199.066838,-168.969758
466.977692,-192.016587,-169.039171
468.079000,-186.046812,-168.984299
468.887009,-178.916815,-168.898817
469.009931,-171.990685,-170.072101
470.002606,-165.024241,-169.926234
470.932648,-157.932616,-170.011375
471.027390,-150.969439,-171.003544
472.033549,-143.947159,-170.978406
472.022633,-136.962887,-171.021621
471.937450,-129.928236,-171.957103
472.069778,-122.947938,-172.025800
472.070573,-116.025060,-172.033465
471.947900,-109.015453,-172.993396
472.092140,-101.916960,-172.927251
472.052843,-96.040817,-173.005127
470.970935,-88.943772,-174.090876
469.989250,-75.051105,-173.984850
468.946738,-67.965556,-175.046849
468.986113,-61.965289,-175.101376
469.053989,-55.109303,-176.119365
467.931681,-48.003144,-175.988261
465.971264,-42.062677,-176.014074
464.994246,-36.033396,-177.007229
463.962570,-29.043956,-176.970287
462.985307,-22.999682,-177.010845
461.997934,-16.997688,-178.009866
460.059798,-10.986335,-177.957603
459.031613,-5.042211,-178.042888
457.995746,0.104288,-179.029795
456.009144,4.911983,-178.898020
453.963663,11.006594,-180.049268
452.033504,17.065828,-179.961701
451.002823,23.052180,-179.968834
448.970144,28.058385,-180.991382
447.044204,34.011309,-180.990597
444.887053,39.007636,-182.088700
443.036194,44.079641,-181.995598
441.070446,49.978465,-182.074514
439.074355,55.053788,-182.985032
435.999416,59.963771,-182.953013
434.983761,64.987961,-183.907409
431.979903,70.101722,-183.959212
429.968049,74.067007,-183.994669
427.033007,79.019053,-185.069467
424.987359,84.049387,-184.956396
423.052821,87.951813,-186.008092
420.017163,92.993686,-186.045757
418.011758,97.056628,-185.989900
414.965505,101.966043,-187.000986
413.069478,106.006095,-187.038877
408.983966,110.151288,-187.982324
406.949412,114.970183,-187.931394
404.064153,119.003054,-189.054678
402.037745,122.973859,-189.020937
398.024253,126.991063,-188.961011
395.925963,130.026610,-190.013822
391.967114,134.005324,-190.019352
390.125973,138.037741,-191.009163
387.002769,141.019927,-190.947920
384.100330,144.996794,-191.007506
381.025874,147.949459,-192.044109
378.066357,152.013987,-191.984257
374.961235,155.057057,-193.045723
372.055143,157.990805,-192.997415
368.949055,161.143719,-194.086887
366.072779,164.022611,-194.004996
363.024740,167.007641,-194.012158
359.916979,170.006440,-194.923435
356.980298,171.993016,-195.000062
353.934785,174.982154,-195.939179
349.948540,178.000608,-195.912285
347.956260,180.041507,-195.917132
343.986729,182.967066,-197.031041
341.021341,184.956154,-196.977554
337.999673,186.987948,-198.011863
335.002492,188.969921,-197.980025
331.953623,190.956803,-198.007162
329.010581,192.966365,-199.012270
326.062799,195.055163,-198.974946
321.968688,196.971666,-199.979045
320.014044,199.008685,-200.013102
315.978369,199.999867,-200.032829
314.016876,201.934215,-201.073209
309.946498,202.996562,-201.081135
308.037949,205.007216,-202.007979
304.949857,205.969697,-202.003757
302.000025,206.912069,-201.998874
299.136654,208.959081,-203.016932
296.105683,209.890291,-202.996043
294.116772,211.000819,-202.949343
289.932665,211.905483,-203.973441
287.992947,213.030578,-204.064662
284.939121,213.972258,-203.922351
281.955425,215.031666,-204.999082
279.044064,215.968919,-204.976361
277.040685,217.068988,-205.055394
272.999286,217.904858,-206.076892
271.054416,218.918128,-206.024140
267.891869,219.946354,-205.964797
265.974089,220.077945,-206.884119
262.998188,220.969576,-206.939315
261.033558,221.964007,-206.969705
257.911640,222.924210,-208.020660
255.986350,223.042200,-207.992707
253.004106,223.958401,-207.935264
249.961816,224.049561,-207.933399
247.980384,225.019986,-209.053543
245.002915,225.034858,-208.935553
243.074760,225.977148,-208.926189
239.967082,225.951863,-208.980166
239.068324,226.935843,-210.032083
235.985697,226.970965,-210.089225
233.958167,227.087914,-210.013145
231.936311,228.055400,-210.078059
228.958341,228.058844,-211.029063
227.923249,227.985276,-211.047408
225.066520,228.977995,-211.065172
