123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
123.217247,-629.767013,-161.115525
124.298100,-629.767013,-161.115525
125.378953,-629.767013,-161.115525
126.459806,-629.767013,-161.115525
127.540659,-629.767013,-161.115525
128.621512,-628.773690,-161.115525
128.621512,-628.773690,-161.115525
130.783218,-628.773690,-161.115525
132.944924,-627.780366,-161.115525
135.106630,-627.780366,-161.115525
136.187483,-626.787043,-161.115525
138.349189,-626.787043,-161.115525
140.510895,-625.793720,-161.115525
143.753454,-625.793720,-161.115525
146.996014,-624.800396,-161.115525
149.157720,-623.807073,-161.115525
152.400279,-622.813750,-161.115525
155.642838,-621.820426,-161.115525
158.885397,-620.827103,-161.115525
163.208809,-619.833779,-161.115525
167.532221,-618.840456,-161.115525
170.774780,-617.847133,-161.115525
176.179046,-616.853809,-161.115525
180.502458,-614.867163,-161.115525
184.825870,-613.873839,-161.115525
189.149282,-611.887193,-161.115525
193.472694,-609.900546,-161.115525
199.957813,-608.907222,-161.115525
204.281225,-606.920576,-161.115525
209.685490,-604.933929,-161.115525
220.494020,-599.967312,-161.115525
225.898286,-597.980665,-161.115525
231.302551,-595.994019,-161.115525
237.787669,-593.014049,-161.115525
243.191934,-590.034079,-161.115525
249.677052,-587.054108,-161.115525
255.081318,-584.074138,-161.115525
261.566436,-581.094168,-161.115525
268.051554,-578.114198,-161.115525
273.455819,-575.134228,-161.115525
279.940938,-571.160935,-161.115525
286.426056,-568.180964,-161.115525
292.911174,-564.207671,-161.115525
299.396292,-560.234378,-161.115525
305.881411,-556.261084,-161.115525
311.285676,-552.287791,-161.115525
317.770794,-548.314497,-161.115525
323.175059,-544.341204,-161.115525
329.660177,-540.367910,-161.115525
336.145296,-535.401293,-161.115525
341.549561,-531.428000,-161.115525
348.034679,-526.461383,-161.115525
354.519797,-521.494766,-161.115525
359.924063,-517.521473,-161.115525
366.409181,-512.554856,-161.115525
372.894299,-507.588239,-161.115525
378.298564,-501.628299,-161.115525
384.783683,-496.661682,-161.115525
390.187948,-491.695065,-161.115525
396.673066,-485.735125,-161.115525
402.077331,-480.768508,-161.115525
413.966715,-468.848628,-161.115525
419.370980,-462.888688,-161.115525
424.775245,-456.928748,-161.115525
430.179510,-450.968807,-161.115525
435.583775,-445.008867,-161.115525
440.988041,-439.048927,-161.115525
446.392306,-433.088987,-161.115525
451.796571,-427.129047,-161.115525
456.119983,-421.169107,-161.115525
461.524248,-415.209166,-161.115525
465.847661,-408.255903,-161.115525
471.251926,-402.295963,-161.115525
475.575338,-395.342699,-161.115525
479.898750,-389.382759,-161.115525
484.222162,-382.429495,-161.115525
488.545574,-375.476232,-161.115525
493.949840,-368.522968,-161.115525
498.273252,-361.569705,-161.115525
502.596664,-354.616441,-161.115525
506.920076,-347.663178,-161.115525
511.243488,-340.709914,-161.115525
515.566900,-332.763327,-161.115525
518.809460,-325.810064,-161.115525
524.213725,-317.863477,-161.115525
527.456284,-310.910213,-161.115525
530.698843,-302.963626,-161.115525
535.022255,-295.017039,-161.115525
538.264814,-288.063776,-161.115525
542.588226,-280.117189,-161.115525
549.073345,-265.217338,-161.115525
552.315904,-257.270751,-161.115525
554.477610,-249.324164,-161.115525
558.801022,-242.370901,-161.115525
560.962728,-234.424314,-161.115525
564.205287,-226.477727,-161.115525
566.366993,-218.531140,-161.115525
568.528699,-210.584553,-161.115525
571.771259,-203.631290,-161.115525
573.932965,-195.684703,-161.115525
576.094671,-187.738116,-161.115525
577.175524,-180.784852,-161.115525
580.418083,-172.838265,-161.115525
582.579789,-165.885002,-161.115525
583.660642,-157.938415,-161.115525
585.822348,-150.985151,-161.115525
586.903201,-143.038564,-161.115525
589.064907,-136.085301,-161.115525
590.145760,-129.132037,-161.115525
591.226613,-121.185450,-161.115525
593.388319,-114.232187,-161.115525
594.469172,-107.278923,-161.115525
595.550025,-99.332336,-161.115525
595.550025,-92.379073,-161.115525
596.630878,-85.425809,-161.115525
597.711732,-78.472546,-161.115525
598.792585,-70.525959,-161.115525
599.873438,-63.572695,-161.115525
600.954291,-56.619432,-161.115525
600.954291,-49.666168,-161.115525
600.954291,-42.712905,-161.115525
600.954291,-35.759641,-161.115525
602.035144,-29.799701,-161.115525
602.035144,-22.846437,-161.115525
602.035144,-16.886497,-161.115525
603.115997,-9.933234,-161.115525
603.115997,-3.973293,-161.115525
603.115997,0.000000,-161.115525
603.115997,5.959940,-161.115525
603.115997,11.919880,-161.115525
603.115997,16.886497,-161.115525
602.035144,21.853114,-161.115525
602.035144,25.826407,-161.115525
602.035144,30.793024,-161.115525
602.035144,34.766318,-161.115525
602.035144,38.739611,-161.115525
600.954291,42.712905,-161.115525
600.954291,46.686198,-161.115525
600.954291,50.659492,-161.115525
600.954291,55.626108,-161.115525
600.954291,59.599402,-161.115525
600.954291,63.572695,-161.115525
599.873438,67.545989,-161.115525
599.873438,71.519282,-161.115525
598.792585,75.492576,-161.115525
598.792585,78.472546,-161.115525
597.711732,81.452516,-161.115525
597.711732,84.432486,-161.115525
597.711732,86.419133,-161.115525
597.711732,88.405779,-161.115525
596.630878,89.399103,-161.115525
596.630878,90.392426,-161.115525
596.630878,91.385750,-161.115525
596.630878,91.385750,-161.115525
596.630878,91.385750,-161.115525
596.630878,91.385750,-161.115525
596.630878,90.392426,-161.115525
596.630878,89.399103,-161.115525
597.711732,87.412456,-161.115525
597.711732,85.425809,-161.115525
597.711732,83.439163,-161.115525
597.711732,81.452516,-161.115525
598.792585,79.465869,-161.115525
598.792585,76.485899,-161.115525
598.792585,73.505929,-161.115525
599.873438,69.532636,-161.115525
599.873438,66.552665,-161.115525
600.954291,62.579372,-161.115525
600.954291,57.612755,-161.115525
600.954291,53.639462,-161.115525
600.954291,48.672845,-161.115525
600.954291,42.712905,-161.115525
602.035144,37.746288,-161.115525
602.035144,31.786348,-161.115525
602.035144,25.826407,-161.115525
602.035144,19.866467,-161.115525
603.115997,12.913204,-161.115525
603.115997,6.953264,-161.115525
603.115997,0.000000,-161.115525
603.115997,-5.959940,-161.115525
603.115997,-13.906527,-161.115525
602.035144,-20.859791,-161.115525
602.035144,-28.806378,-161.115525
602.035144,-36.752964,-161.115525
600.954291,-44.699551,-161.115525
600.954291,-52.646138,-161.115525
599.873438,-69.532636,-161.115525
598.792585,-77.479222,-161.115525
597.711732,-86.419133,-161.115525
596.630878,-94.365720,-161.115525
595.550025,-103.305630,-161.115525
594.469172,-112.245540,-161.115525
592.307466,-121.185450,-161.115525
590.145760,-130.125361,-161.115525
589.064907,-139.065271,-161.115525
586.903201,-148.005181,-161.115525
584.741495,-156.945092,-161.115525
583.660642,-165.885002,-161.115525
580.418083,-174.824912,-161.115525
577.175524,-183.764822,-161.115525
576.094671,-193.698056,-161.115525
572.852112,-202.637966,-161.115525
570.690406,-211.577877,-161.115525
566.366993,-220.517787,-161.115525
564.205287,-229.457697,-161.115525
559.881875,-238.397607,-161.115525
557.720169,-247.337518,-161.115525
554.477610,-256.277428,-161.115525
550.154198,-265.217338,-161.115525
546.911639,-273.163925,-161.115525
542.588226,-282.103836,-161.115525
539.345667,-290.050422,-161.115525
535.022255,-298.990333,-161.115525
530.698843,-306.936920,-161.115525
526.375431,-314.883507,-161.115525
523.132872,-323.823417,-161.115525
518.809460,-331.770004,-161.115525
513.405194,-339.716591,-161.115525
509.081782,-347.663178,-161.115525
503.677517,-355.609764,-161.115525
499.354105,-362.563028,-161.115525
495.030693,-370.509615,-161.115525
489.626427,-378.456202,-161.115525
484.222162,-385.409465,-161.115525
478.817897,-392.362729,-161.115525
474.494485,-400.309316,-161.115525
469.090220,-407.262579,-161.115525
463.685954,-414.215843,-161.115525
458.281689,-421.169107,-161.115525
452.877424,-428.122370,-161.115525
446.392306,-435.075634,-161.115525
440.988041,-442.028897,-161.115525
435.583775,-447.988837,-161.115525
429.098657,-454.942101,-161.115525
423.694392,-460.902041,-161.115525
418.290127,-466.861981,-161.115525
411.805009,-472.821922,-161.115525
405.319890,-478.781862,-161.115525
399.915625,-484.741802,-161.115525
393.430507,-490.701742,-161.115525
386.945389,-495.668359,-161.115525
380.460270,-501.628299,-161.115525
375.056005,-506.594916,-161.115525
368.570887,-511.561533,-161.115525
362.085769,-517.521473,-161.115525
355.600650,-522.488090,-161.115525
349.115532,-526.461383,-161.115525
342.630414,-531.428000,-161.115525
337.226149,-536.394617,-161.115525
330.741030,-540.367910,-161.115525
324.255912,-544.341204,-161.115525
317.770794,-548.314497,-161.115525
312.366529,-552.287791,-161.115525
305.881411,-556.261084,-161.115525
300.477145,-560.234378,-161.115525
293.992027,-564.207671,-161.115525
288.587762,-567.187641,-161.115525
282.102644,-571.160935,-161.115525
